Date,Fear_Greed_Index,Sentiment
2001-02-05 00:00:00-05:00,84.71,Extreme Greed
2001-02-06 00:00:00-05:00,82.12,Extreme Greed
2001-02-07 00:00:00-05:00,90.59,Extreme Greed
2001-02-08 00:00:00-05:00,76.54,Extreme Greed
2001-02-09 00:00:00-05:00,70.2,Greed
2001-02-12 00:00:00-05:00,83.57,Extreme Greed
2001-02-13 00:00:00-05:00,80.93,Extreme Greed
2001-02-14 00:00:00-05:00,77.62,Extreme Greed
2001-02-15 00:00:00-05:00,67.2,Greed
2001-02-16 00:00:00-05:00,73.05,Greed
2001-02-20 00:00:00-05:00,74.62,Greed
2001-02-21 00:00:00-05:00,65.31,Greed
2001-02-22 00:00:00-05:00,64.36,Greed
2001-02-23 00:00:00-05:00,56.94,Greed
2001-02-26 00:00:00-05:00,53.66,Neutral
2001-02-27 00:00:00-05:00,52.87,Neutral
2001-02-28 00:00:00-05:00,55.74,Greed
2001-03-01 00:00:00-05:00,53.68,Neutral
2001-03-02 00:00:00-05:00,56.73,Greed
2001-03-05 00:00:00-05:00,46.51,Neutral
2001-03-06 00:00:00-05:00,57.83,Greed
2001-03-07 00:00:00-05:00,55.34,Greed
2001-03-08 00:00:00-05:00,62.34,Greed
2001-03-09 00:00:00-05:00,58.56,Greed
2001-03-12 00:00:00-05:00,52.38,Neutral
2001-03-13 00:00:00-05:00,43.46,Fear
2001-03-14 00:00:00-05:00,45.36,Neutral
2001-03-15 00:00:00-05:00,49.42,Neutral
2001-03-16 00:00:00-05:00,38.94,Fear
2001-03-19 00:00:00-05:00,34.69,Fear
2001-03-20 00:00:00-05:00,35.68,Fear
2001-03-21 00:00:00-05:00,24.87,Extreme Fear
2001-03-22 00:00:00-05:00,35.24,Fear
2001-03-23 00:00:00-05:00,23.08,Extreme Fear
2001-03-26 00:00:00-05:00,25.79,Fear
2001-03-27 00:00:00-05:00,25.19,Fear
2001-03-28 00:00:00-05:00,33.39,Fear
2001-03-29 00:00:00-05:00,38.49,Fear
2001-03-30 00:00:00-05:00,34.81,Fear
2001-04-02 00:00:00-04:00,40.24,Fear
2001-04-03 00:00:00-04:00,30.51,Fear
2001-04-04 00:00:00-04:00,31.85,Fear
2001-04-05 00:00:00-04:00,37.12,Fear
2001-04-06 00:00:00-04:00,37.96,Fear
2001-04-09 00:00:00-04:00,23.42,Extreme Fear
2001-04-10 00:00:00-04:00,40.81,Fear
2001-04-11 00:00:00-04:00,24.5,Extreme Fear
2001-04-12 00:00:00-04:00,46.11,Neutral
2001-04-16 00:00:00-04:00,38.82,Fear
2001-04-17 00:00:00-04:00,43.13,Fear
2001-04-18 00:00:00-04:00,53.38,Neutral
2001-04-19 00:00:00-04:00,50.9,Neutral
2001-04-20 00:00:00-04:00,60.17,Greed
2001-04-23 00:00:00-04:00,62.17,Greed
2001-04-24 00:00:00-04:00,66.25,Greed
2001-04-25 00:00:00-04:00,62.5,Greed
2001-04-26 00:00:00-04:00,65.81,Greed
2001-04-27 00:00:00-04:00,60.16,Greed
2001-04-30 00:00:00-04:00,66.4,Greed
2001-05-01 00:00:00-04:00,56.66,Greed
2001-05-02 00:00:00-04:00,70.24,Greed
2001-05-03 00:00:00-04:00,72.89,Greed
2001-05-04 00:00:00-04:00,75.22,Extreme Greed
2001-05-07 00:00:00-04:00,79.53,Extreme Greed
2001-05-08 00:00:00-04:00,75.91,Extreme Greed
2001-05-09 00:00:00-04:00,81.6,Extreme Greed
2001-05-10 00:00:00-04:00,74.89,Greed
2001-05-11 00:00:00-04:00,68.25,Greed
2001-05-14 00:00:00-04:00,76.73,Extreme Greed
2001-05-15 00:00:00-04:00,71.22,Greed
2001-05-16 00:00:00-04:00,68.87,Greed
2001-05-17 00:00:00-04:00,84.6,Extreme Greed
2001-05-18 00:00:00-04:00,67.49,Greed
2001-05-21 00:00:00-04:00,77.58,Extreme Greed
2001-05-22 00:00:00-04:00,79.48,Extreme Greed
2001-05-23 00:00:00-04:00,79.58,Extreme Greed
2001-05-24 00:00:00-04:00,83.53,Extreme Greed
2001-05-25 00:00:00-04:00,73.4,Greed
2001-05-29 00:00:00-04:00,72.38,Greed
2001-05-30 00:00:00-04:00,65.04,Greed
2001-05-31 00:00:00-04:00,66.26,Greed
2001-06-01 00:00:00-04:00,74.2,Greed
2001-06-04 00:00:00-04:00,67.64,Greed
2001-06-05 00:00:00-04:00,65.23,Greed
2001-06-06 00:00:00-04:00,64.3,Greed
2001-06-07 00:00:00-04:00,73.73,Greed
2001-06-08 00:00:00-04:00,72.42,Greed
2001-06-11 00:00:00-04:00,66.54,Greed
2001-06-12 00:00:00-04:00,62.5,Greed
2001-06-13 00:00:00-04:00,66.04,Greed
2001-06-14 00:00:00-04:00,68.39,Greed
2001-06-15 00:00:00-04:00,69.83,Greed
2001-06-18 00:00:00-04:00,68.2,Greed
2001-06-19 00:00:00-04:00,71.53,Greed
2001-06-20 00:00:00-04:00,65.46,Greed
2001-06-21 00:00:00-04:00,64.44,Greed
2001-06-22 00:00:00-04:00,68.92,Greed
2001-06-25 00:00:00-04:00,82.02,Extreme Greed
2001-06-26 00:00:00-04:00,78.59,Extreme Greed
2001-06-27 00:00:00-04:00,71.89,Greed
2001-06-28 00:00:00-04:00,61.8,Greed
2001-06-29 00:00:00-04:00,73.42,Greed
2001-07-02 00:00:00-04:00,71.98,Greed
2001-07-03 00:00:00-04:00,60.35,Greed
2001-07-05 00:00:00-04:00,66.8,Greed
2001-07-06 00:00:00-04:00,62.37,Greed
2001-07-09 00:00:00-04:00,71.09,Greed
2001-07-10 00:00:00-04:00,57.1,Greed
2001-07-11 00:00:00-04:00,59.59,Greed
2001-07-12 00:00:00-04:00,56.66,Greed
2001-07-13 00:00:00-04:00,52.42,Neutral
2001-07-16 00:00:00-04:00,55.55,Greed
2001-07-17 00:00:00-04:00,54.71,Neutral
2001-07-18 00:00:00-04:00,50.26,Neutral
2001-07-19 00:00:00-04:00,52.07,Neutral
2001-07-20 00:00:00-04:00,51.39,Neutral
2001-07-23 00:00:00-04:00,49.89,Neutral
2001-07-24 00:00:00-04:00,51.84,Neutral
2001-07-25 00:00:00-04:00,50.14,Neutral
2001-07-26 00:00:00-04:00,45.3,Neutral
2001-07-27 00:00:00-04:00,52.85,Neutral
2001-07-30 00:00:00-04:00,59.15,Greed
2001-07-31 00:00:00-04:00,54.14,Neutral
2001-08-01 00:00:00-04:00,66.55,Greed
2001-08-02 00:00:00-04:00,59.52,Greed
2001-08-03 00:00:00-04:00,63.51,Greed
2001-08-06 00:00:00-04:00,60.36,Greed
2001-08-07 00:00:00-04:00,63.43,Greed
2001-08-08 00:00:00-04:00,55.33,Greed
2001-08-09 00:00:00-04:00,55.67,Greed
2001-08-10 00:00:00-04:00,51.67,Neutral
2001-08-13 00:00:00-04:00,65.33,Greed
2001-08-14 00:00:00-04:00,68.34,Greed
2001-08-15 00:00:00-04:00,59.41,Greed
2001-08-16 00:00:00-04:00,50.54,Neutral
2001-08-17 00:00:00-04:00,57.48,Greed
2001-08-20 00:00:00-04:00,55.69,Greed
2001-08-21 00:00:00-04:00,54.23,Neutral
2001-08-22 00:00:00-04:00,57.45,Greed
2001-08-23 00:00:00-04:00,55.87,Greed
2001-08-24 00:00:00-04:00,74.86,Greed
2001-08-27 00:00:00-04:00,66.04,Greed
2001-08-28 00:00:00-04:00,69.2,Greed
2001-08-29 00:00:00-04:00,69.22,Greed
2001-08-30 00:00:00-04:00,62.27,Greed
2001-08-31 00:00:00-04:00,67.82,Greed
2001-09-04 00:00:00-04:00,62.64,Greed
2001-09-05 00:00:00-04:00,60.75,Greed
2001-09-06 00:00:00-04:00,57.07,Greed
2001-09-07 00:00:00-04:00,55.46,Greed
2001-09-10 00:00:00-04:00,57.73,Greed
2001-09-17 00:00:00-04:00,48.42,Neutral
2001-09-18 00:00:00-04:00,37.38,Fear
2001-09-19 00:00:00-04:00,45.87,Neutral
2001-09-20 00:00:00-04:00,31.15,Fear
2001-09-21 00:00:00-04:00,32.73,Fear
2001-09-24 00:00:00-04:00,27.97,Fear
2001-09-25 00:00:00-04:00,20.04,Extreme Fear
2001-09-26 00:00:00-04:00,29.31,Fear
2001-09-27 00:00:00-04:00,27.22,Fear
2001-09-28 00:00:00-04:00,31.54,Fear
2001-10-01 00:00:00-04:00,26.81,Fear
2001-10-02 00:00:00-04:00,35.84,Fear
2001-10-03 00:00:00-04:00,33.59,Fear
2001-10-04 00:00:00-04:00,29.46,Fear
2001-10-05 00:00:00-04:00,34.85,Fear
2001-10-08 00:00:00-04:00,37.4,Fear
2001-10-09 00:00:00-04:00,40.45,Fear
2001-10-10 00:00:00-04:00,39.58,Fear
2001-10-11 00:00:00-04:00,42.73,Fear
2001-10-12 00:00:00-04:00,47.42,Neutral
2001-10-15 00:00:00-04:00,49.6,Neutral
2001-10-16 00:00:00-04:00,52.54,Neutral
2001-10-17 00:00:00-04:00,48.37,Neutral
2001-10-18 00:00:00-04:00,56.25,Greed
2001-10-19 00:00:00-04:00,52.7,Neutral
2001-10-22 00:00:00-04:00,54.25,Neutral
2001-10-23 00:00:00-04:00,63.35,Greed
2001-10-24 00:00:00-04:00,50.49,Neutral
2001-10-25 00:00:00-04:00,54.07,Neutral
2001-10-26 00:00:00-04:00,58.79,Greed
2001-10-29 00:00:00-05:00,51.15,Neutral
2001-10-30 00:00:00-05:00,41.88,Fear
2001-10-31 00:00:00-05:00,38.31,Fear
2001-11-01 00:00:00-05:00,51.79,Neutral
2001-11-02 00:00:00-05:00,48.04,Neutral
2001-11-05 00:00:00-05:00,50.66,Neutral
2001-11-06 00:00:00-05:00,53.5,Neutral
2001-11-07 00:00:00-05:00,50.94,Neutral
2001-11-08 00:00:00-05:00,52.99,Neutral
2001-11-09 00:00:00-05:00,56.89,Greed
2001-11-12 00:00:00-05:00,65.66,Greed
2001-11-13 00:00:00-05:00,60.85,Greed
2001-11-14 00:00:00-05:00,66.35,Greed
2001-11-15 00:00:00-05:00,60.16,Greed
2001-11-16 00:00:00-05:00,62.83,Greed
2001-11-19 00:00:00-05:00,69.66,Greed
2001-11-20 00:00:00-05:00,51.11,Neutral
2001-11-21 00:00:00-05:00,58.03,Greed
2001-11-23 00:00:00-05:00,62.17,Greed
2001-11-26 00:00:00-05:00,55.57,Greed
2001-11-27 00:00:00-05:00,58.14,Greed
2001-11-28 00:00:00-05:00,49.58,Neutral
2001-11-29 00:00:00-05:00,67.06,Greed
2001-11-30 00:00:00-05:00,52.47,Neutral
2001-12-03 00:00:00-05:00,52.42,Neutral
2001-12-04 00:00:00-05:00,59.61,Greed
2001-12-05 00:00:00-05:00,51.74,Neutral
2001-12-06 00:00:00-05:00,61.84,Greed
2001-12-07 00:00:00-05:00,64.37,Greed
2001-12-10 00:00:00-05:00,58.41,Greed
2001-12-11 00:00:00-05:00,64.86,Greed
2001-12-12 00:00:00-05:00,67.97,Greed
2001-12-13 00:00:00-05:00,59.24,Greed
2001-12-14 00:00:00-05:00,59.03,Greed
2001-12-17 00:00:00-05:00,59.24,Greed
2001-12-18 00:00:00-05:00,55.68,Greed
2001-12-19 00:00:00-05:00,52.1,Neutral
2001-12-20 00:00:00-05:00,55.9,Greed
2001-12-21 00:00:00-05:00,67.47,Greed
2001-12-24 00:00:00-05:00,57.43,Greed
2001-12-26 00:00:00-05:00,60.88,Greed
2001-12-27 00:00:00-05:00,54.39,Neutral
2001-12-28 00:00:00-05:00,55.81,Greed
2001-12-31 00:00:00-05:00,56.29,Greed
2002-01-02 00:00:00-05:00,60.51,Greed
2002-01-03 00:00:00-05:00,63.74,Greed
2002-01-04 00:00:00-05:00,65.25,Greed
2002-01-07 00:00:00-05:00,58.97,Greed
2002-01-08 00:00:00-05:00,65.63,Greed
2002-01-09 00:00:00-05:00,56.83,Greed
2002-01-10 00:00:00-05:00,58.5,Greed
2002-01-11 00:00:00-05:00,63.14,Greed
2002-01-14 00:00:00-05:00,61.26,Greed
2002-01-15 00:00:00-05:00,61.12,Greed
2002-01-16 00:00:00-05:00,56.61,Greed
2002-01-17 00:00:00-05:00,67.92,Greed
2002-01-18 00:00:00-05:00,53.79,Neutral
2002-01-22 00:00:00-05:00,62.43,Greed
2002-01-23 00:00:00-05:00,64.69,Greed
2002-01-24 00:00:00-05:00,68.28,Greed
2002-01-25 00:00:00-05:00,57.03,Greed
2002-01-28 00:00:00-05:00,69.38,Greed
2002-01-29 00:00:00-05:00,51.06,Neutral
2002-01-30 00:00:00-05:00,63.76,Greed
2002-01-31 00:00:00-05:00,64.16,Greed
2002-02-01 00:00:00-05:00,62.6,Greed
2002-02-04 00:00:00-05:00,65.37,Greed
2002-02-05 00:00:00-05:00,57.01,Greed
2002-02-06 00:00:00-05:00,56.1,Greed
2002-02-07 00:00:00-05:00,56.99,Greed
2002-02-08 00:00:00-05:00,53.82,Neutral
2002-02-11 00:00:00-05:00,64.39,Greed
2002-02-12 00:00:00-05:00,64.2,Greed
2002-02-13 00:00:00-05:00,67.36,Greed
2002-02-14 00:00:00-05:00,61.23,Greed
2002-02-15 00:00:00-05:00,72.77,Greed
2002-02-19 00:00:00-05:00,64.28,Greed
2002-02-20 00:00:00-05:00,68.28,Greed
2002-02-21 00:00:00-05:00,61.94,Greed
2002-02-22 00:00:00-05:00,62.09,Greed
2002-02-25 00:00:00-05:00,54.62,Neutral
2002-02-26 00:00:00-05:00,61.59,Greed
2002-02-27 00:00:00-05:00,65.9,Greed
2002-02-28 00:00:00-05:00,58.78,Greed
2002-03-01 00:00:00-05:00,70.33,Greed
2002-03-04 00:00:00-05:00,65.7,Greed
2002-03-05 00:00:00-05:00,70.75,Greed
2002-03-06 00:00:00-05:00,69.38,Greed
2002-03-07 00:00:00-05:00,79.91,Extreme Greed
2002-03-08 00:00:00-05:00,74.72,Greed
2002-03-11 00:00:00-05:00,83.75,Extreme Greed
2002-03-12 00:00:00-05:00,68.68,Greed
2002-03-13 00:00:00-05:00,76.0,Extreme Greed
2002-03-14 00:00:00-05:00,72.54,Greed
2002-03-15 00:00:00-05:00,92.28,Extreme Greed
2002-03-18 00:00:00-05:00,79.43,Extreme Greed
2002-03-19 00:00:00-05:00,85.84,Extreme Greed
2002-03-20 00:00:00-05:00,88.56,Extreme Greed
2002-03-21 00:00:00-05:00,86.76,Extreme Greed
2002-03-22 00:00:00-05:00,86.56,Extreme Greed
2002-03-25 00:00:00-05:00,95.29,Extreme Greed
2002-03-26 00:00:00-05:00,87.01,Extreme Greed
2002-03-27 00:00:00-05:00,91.31,Extreme Greed
2002-03-28 00:00:00-05:00,81.33,Extreme Greed
2002-04-01 00:00:00-05:00,81.02,Extreme Greed
2002-04-02 00:00:00-05:00,84.93,Extreme Greed
2002-04-03 00:00:00-05:00,82.22,Extreme Greed
2002-04-04 00:00:00-05:00,72.59,Greed
2002-04-05 00:00:00-05:00,81.69,Extreme Greed
2002-04-08 00:00:00-04:00,87.23,Extreme Greed
2002-04-09 00:00:00-04:00,81.35,Extreme Greed
2002-04-10 00:00:00-04:00,85.82,Extreme Greed
2002-04-11 00:00:00-04:00,76.33,Extreme Greed
2002-04-12 00:00:00-04:00,71.4,Greed
2002-04-15 00:00:00-04:00,77.24,Extreme Greed
2002-04-16 00:00:00-04:00,74.56,Greed
2002-04-17 00:00:00-04:00,89.53,Extreme Greed
2002-04-18 00:00:00-04:00,84.61,Extreme Greed
2002-04-19 00:00:00-04:00,77.99,Extreme Greed
2002-04-22 00:00:00-04:00,79.17,Extreme Greed
2002-04-23 00:00:00-04:00,72.14,Greed
2002-04-24 00:00:00-04:00,73.06,Greed
2002-04-25 00:00:00-04:00,63.61,Greed
2002-04-26 00:00:00-04:00,56.49,Greed
2002-04-29 00:00:00-04:00,52.23,Neutral
2002-04-30 00:00:00-04:00,64.7,Greed
2002-05-01 00:00:00-04:00,63.36,Greed
2002-05-02 00:00:00-04:00,60.9,Greed
2002-05-03 00:00:00-04:00,65.78,Greed
2002-05-06 00:00:00-04:00,57.25,Greed
2002-05-07 00:00:00-04:00,53.14,Neutral
2002-05-08 00:00:00-04:00,55.9,Greed
2002-05-09 00:00:00-04:00,63.76,Greed
2002-05-10 00:00:00-04:00,48.59,Neutral
2002-05-13 00:00:00-04:00,51.25,Neutral
2002-05-14 00:00:00-04:00,67.78,Greed
2002-05-15 00:00:00-04:00,62.39,Greed
2002-05-16 00:00:00-04:00,50.29,Neutral
2002-05-17 00:00:00-04:00,53.94,Neutral
2002-05-20 00:00:00-04:00,52.1,Neutral
2002-05-21 00:00:00-04:00,51.85,Neutral
2002-05-22 00:00:00-04:00,59.37,Greed
2002-05-23 00:00:00-04:00,45.65,Neutral
2002-05-24 00:00:00-04:00,56.23,Greed
2002-05-28 00:00:00-04:00,50.6,Neutral
2002-05-29 00:00:00-04:00,52.23,Neutral
2002-05-30 00:00:00-04:00,54.99,Neutral
2002-05-31 00:00:00-04:00,53.06,Neutral
2002-06-03 00:00:00-04:00,54.86,Neutral
2002-06-04 00:00:00-04:00,56.15,Greed
2002-06-05 00:00:00-04:00,65.13,Greed
2002-06-06 00:00:00-04:00,55.23,Greed
2002-06-07 00:00:00-04:00,60.67,Greed
2002-06-10 00:00:00-04:00,56.89,Greed
2002-06-11 00:00:00-04:00,56.07,Greed
2002-06-12 00:00:00-04:00,55.1,Greed
2002-06-13 00:00:00-04:00,53.63,Neutral
2002-06-14 00:00:00-04:00,55.85,Greed
2002-06-17 00:00:00-04:00,53.48,Neutral
2002-06-18 00:00:00-04:00,52.29,Neutral
2002-06-19 00:00:00-04:00,57.47,Greed
2002-06-20 00:00:00-04:00,56.57,Greed
2002-06-21 00:00:00-04:00,43.63,Fear
2002-06-24 00:00:00-04:00,49.26,Neutral
2002-06-25 00:00:00-04:00,48.52,Neutral
2002-06-26 00:00:00-04:00,44.97,Fear
2002-06-27 00:00:00-04:00,51.31,Neutral
2002-06-28 00:00:00-04:00,48.15,Neutral
2002-07-01 00:00:00-04:00,49.08,Neutral
2002-07-02 00:00:00-04:00,54.38,Neutral
2002-07-03 00:00:00-04:00,52.12,Neutral
2002-07-05 00:00:00-04:00,48.95,Neutral
2002-07-08 00:00:00-04:00,47.31,Neutral
2002-07-09 00:00:00-04:00,43.08,Fear
2002-07-10 00:00:00-04:00,45.08,Neutral
2002-07-11 00:00:00-04:00,43.03,Fear
2002-07-12 00:00:00-04:00,29.79,Fear
2002-07-15 00:00:00-04:00,18.39,Extreme Fear
2002-07-16 00:00:00-04:00,34.94,Fear
2002-07-17 00:00:00-04:00,39.02,Fear
2002-07-18 00:00:00-04:00,35.44,Fear
2002-07-19 00:00:00-04:00,22.26,Extreme Fear
2002-07-22 00:00:00-04:00,31.38,Fear
2002-07-23 00:00:00-04:00,17.67,Extreme Fear
2002-07-24 00:00:00-04:00,23.97,Extreme Fear
2002-07-25 00:00:00-04:00,19.51,Extreme Fear
2002-07-26 00:00:00-04:00,14.52,Extreme Fear
2002-07-29 00:00:00-04:00,22.17,Extreme Fear
2002-07-30 00:00:00-04:00,26.86,Fear
2002-07-31 00:00:00-04:00,28.77,Fear
2002-08-01 00:00:00-04:00,22.67,Extreme Fear
2002-08-02 00:00:00-04:00,30.54,Fear
2002-08-05 00:00:00-04:00,21.74,Extreme Fear
2002-08-06 00:00:00-04:00,28.26,Fear
2002-08-07 00:00:00-04:00,14.15,Extreme Fear
2002-08-08 00:00:00-04:00,23.36,Extreme Fear
2002-08-09 00:00:00-04:00,29.82,Fear
2002-08-12 00:00:00-04:00,29.5,Fear
2002-08-13 00:00:00-04:00,25.7,Fear
2002-08-14 00:00:00-04:00,36.25,Fear
2002-08-15 00:00:00-04:00,23.45,Extreme Fear
2002-08-16 00:00:00-04:00,28.56,Fear
2002-08-19 00:00:00-04:00,38.47,Fear
2002-08-20 00:00:00-04:00,45.53,Neutral
2002-08-21 00:00:00-04:00,42.11,Fear
2002-08-22 00:00:00-04:00,45.7,Neutral
2002-08-23 00:00:00-04:00,48.05,Neutral
2002-08-26 00:00:00-04:00,49.27,Neutral
2002-08-27 00:00:00-04:00,47.26,Neutral
2002-08-28 00:00:00-04:00,52.87,Neutral
2002-08-29 00:00:00-04:00,39.28,Fear
2002-08-30 00:00:00-04:00,48.41,Neutral
2002-09-03 00:00:00-04:00,55.38,Greed
2002-09-04 00:00:00-04:00,50.94,Neutral
2002-09-05 00:00:00-04:00,37.22,Fear
2002-09-06 00:00:00-04:00,47.93,Neutral
2002-09-09 00:00:00-04:00,56.96,Greed
2002-09-10 00:00:00-04:00,50.67,Neutral
2002-09-11 00:00:00-04:00,43.96,Fear
2002-09-12 00:00:00-04:00,45.14,Neutral
2002-09-13 00:00:00-04:00,53.14,Neutral
2002-09-16 00:00:00-04:00,44.29,Fear
2002-09-17 00:00:00-04:00,36.02,Fear
2002-09-18 00:00:00-04:00,47.49,Neutral
2002-09-19 00:00:00-04:00,43.35,Fear
2002-09-20 00:00:00-04:00,32.49,Fear
2002-09-23 00:00:00-04:00,41.27,Fear
2002-09-24 00:00:00-04:00,40.06,Fear
2002-09-25 00:00:00-04:00,43.14,Fear
2002-09-26 00:00:00-04:00,38.93,Fear
2002-09-27 00:00:00-04:00,42.45,Fear
2002-09-30 00:00:00-04:00,38.39,Fear
2002-10-01 00:00:00-04:00,46.96,Neutral
2002-10-02 00:00:00-04:00,47.44,Neutral
2002-10-03 00:00:00-04:00,26.94,Fear
2002-10-04 00:00:00-04:00,23.05,Extreme Fear
2002-10-07 00:00:00-04:00,25.52,Fear
2002-10-08 00:00:00-04:00,18.52,Extreme Fear
2002-10-09 00:00:00-04:00,21.26,Extreme Fear
2002-10-10 00:00:00-04:00,18.68,Extreme Fear
2002-10-11 00:00:00-04:00,21.85,Extreme Fear
2002-10-14 00:00:00-04:00,28.98,Fear
2002-10-15 00:00:00-04:00,29.2,Fear
2002-10-16 00:00:00-04:00,36.02,Fear
2002-10-17 00:00:00-04:00,53.91,Neutral
2002-10-18 00:00:00-04:00,50.62,Neutral
2002-10-21 00:00:00-04:00,40.73,Fear
2002-10-22 00:00:00-04:00,46.06,Neutral
2002-10-23 00:00:00-04:00,42.39,Fear
2002-10-24 00:00:00-04:00,48.2,Neutral
2002-10-25 00:00:00-04:00,39.77,Fear
2002-10-28 00:00:00-05:00,45.03,Neutral
2002-10-29 00:00:00-05:00,52.34,Neutral
2002-10-30 00:00:00-05:00,54.43,Neutral
2002-10-31 00:00:00-05:00,52.59,Neutral
2002-11-01 00:00:00-05:00,34.94,Fear
2002-11-04 00:00:00-05:00,56.26,Greed
2002-11-05 00:00:00-05:00,58.06,Greed
2002-11-06 00:00:00-05:00,66.49,Greed
2002-11-07 00:00:00-05:00,55.42,Greed
2002-11-08 00:00:00-05:00,54.55,Neutral
2002-11-11 00:00:00-05:00,62.62,Greed
2002-11-12 00:00:00-05:00,60.32,Greed
2002-11-13 00:00:00-05:00,57.46,Greed
2002-11-14 00:00:00-05:00,47.3,Neutral
2002-11-15 00:00:00-05:00,63.46,Greed
2002-11-18 00:00:00-05:00,64.8,Greed
2002-11-19 00:00:00-05:00,51.1,Neutral
2002-11-20 00:00:00-05:00,55.4,Greed
2002-11-21 00:00:00-05:00,66.11,Greed
2002-11-22 00:00:00-05:00,66.23,Greed
2002-11-25 00:00:00-05:00,65.66,Greed
2002-11-26 00:00:00-05:00,56.09,Greed
2002-11-27 00:00:00-05:00,69.7,Greed
2002-11-29 00:00:00-05:00,43.59,Fear
2002-12-02 00:00:00-05:00,55.78,Greed
2002-12-03 00:00:00-05:00,54.02,Neutral
2002-12-04 00:00:00-05:00,46.45,Neutral
2002-12-05 00:00:00-05:00,50.22,Neutral
2002-12-06 00:00:00-05:00,46.38,Neutral
2002-12-09 00:00:00-05:00,43.88,Fear
2002-12-10 00:00:00-05:00,52.97,Neutral
2002-12-11 00:00:00-05:00,52.35,Neutral
2002-12-12 00:00:00-05:00,50.49,Neutral
2002-12-13 00:00:00-05:00,47.02,Neutral
2002-12-16 00:00:00-05:00,50.88,Neutral
2002-12-17 00:00:00-05:00,44.96,Fear
2002-12-18 00:00:00-05:00,48.11,Neutral
2002-12-19 00:00:00-05:00,42.15,Fear
2002-12-20 00:00:00-05:00,46.24,Neutral
2002-12-23 00:00:00-05:00,51.89,Neutral
2002-12-24 00:00:00-05:00,53.82,Neutral
2002-12-26 00:00:00-05:00,44.84,Fear
2002-12-27 00:00:00-05:00,52.05,Neutral
2002-12-30 00:00:00-05:00,52.34,Neutral
2002-12-31 00:00:00-05:00,43.34,Fear
2003-01-02 00:00:00-05:00,45.87,Neutral
2003-01-03 00:00:00-05:00,49.47,Neutral
2003-01-06 00:00:00-05:00,51.96,Neutral
2003-01-07 00:00:00-05:00,49.37,Neutral
2003-01-08 00:00:00-05:00,46.63,Neutral
2003-01-09 00:00:00-05:00,61.57,Greed
2003-01-10 00:00:00-05:00,50.08,Neutral
2003-01-13 00:00:00-05:00,57.33,Greed
2003-01-14 00:00:00-05:00,57.61,Greed
2003-01-15 00:00:00-05:00,53.89,Neutral
2003-01-16 00:00:00-05:00,53.55,Neutral
2003-01-17 00:00:00-05:00,55.87,Greed
2003-01-21 00:00:00-05:00,58.87,Greed
2003-01-22 00:00:00-05:00,55.75,Greed
2003-01-23 00:00:00-05:00,46.08,Neutral
2003-01-24 00:00:00-05:00,59.13,Greed
2003-01-27 00:00:00-05:00,49.7,Neutral
2003-01-28 00:00:00-05:00,58.79,Greed
2003-01-29 00:00:00-05:00,42.91,Fear
2003-01-30 00:00:00-05:00,45.69,Neutral
2003-01-31 00:00:00-05:00,43.53,Fear
2003-02-03 00:00:00-05:00,53.24,Neutral
2003-02-04 00:00:00-05:00,52.9,Neutral
2003-02-05 00:00:00-05:00,51.46,Neutral
2003-02-06 00:00:00-05:00,43.48,Fear
2003-02-07 00:00:00-05:00,43.53,Fear
2003-02-10 00:00:00-05:00,43.4,Fear
2003-02-11 00:00:00-05:00,37.97,Fear
2003-02-12 00:00:00-05:00,47.44,Neutral
2003-02-13 00:00:00-05:00,36.85,Fear
2003-02-14 00:00:00-05:00,39.88,Fear
2003-02-18 00:00:00-05:00,52.2,Neutral
2003-02-19 00:00:00-05:00,49.32,Neutral
2003-02-20 00:00:00-05:00,38.87,Fear
2003-02-21 00:00:00-05:00,51.62,Neutral
2003-02-24 00:00:00-05:00,48.72,Neutral
2003-02-25 00:00:00-05:00,47.41,Neutral
2003-02-26 00:00:00-05:00,45.26,Neutral
2003-02-27 00:00:00-05:00,45.78,Neutral
2003-02-28 00:00:00-05:00,53.34,Neutral
2003-03-03 00:00:00-05:00,51.64,Neutral
2003-03-04 00:00:00-05:00,46.32,Neutral
2003-03-05 00:00:00-05:00,43.63,Fear
2003-03-06 00:00:00-05:00,53.59,Neutral
2003-03-07 00:00:00-05:00,53.27,Neutral
2003-03-10 00:00:00-05:00,58.92,Greed
2003-03-11 00:00:00-05:00,47.2,Neutral
2003-03-12 00:00:00-05:00,52.84,Neutral
2003-03-13 00:00:00-05:00,42.12,Fear
2003-03-14 00:00:00-05:00,51.46,Neutral
2003-03-17 00:00:00-05:00,56.7,Greed
2003-03-18 00:00:00-05:00,65.16,Greed
2003-03-19 00:00:00-05:00,54.84,Neutral
2003-03-20 00:00:00-05:00,64.54,Greed
2003-03-21 00:00:00-05:00,71.63,Greed
2003-03-24 00:00:00-05:00,61.89,Greed
2003-03-25 00:00:00-05:00,68.39,Greed
2003-03-26 00:00:00-05:00,66.24,Greed
2003-03-27 00:00:00-05:00,57.96,Greed
2003-03-28 00:00:00-05:00,60.34,Greed
2003-03-31 00:00:00-05:00,57.84,Greed
2003-04-01 00:00:00-05:00,63.26,Greed
2003-04-02 00:00:00-05:00,56.82,Greed
2003-04-03 00:00:00-05:00,60.82,Greed
2003-04-04 00:00:00-05:00,65.14,Greed
