Date,Fear_Greed_Index,Sentiment
1989-01-31 00:00:00+08:00,100.0,Extreme Greed
1989-02-01 00:00:00+08:00,100.0,Extreme Greed
1989-02-02 00:00:00+08:00,98.38,Extreme Greed
1989-02-03 00:00:00+08:00,90.99,Extreme Greed
1989-02-09 00:00:00+08:00,100.0,Extreme Greed
1989-02-10 00:00:00+08:00,94.04,Extreme Greed
1989-02-13 00:00:00+08:00,94.78,Extreme Greed
1989-02-14 00:00:00+08:00,92.83,Extreme Greed
1989-02-15 00:00:00+08:00,85.55,Extreme Greed
1989-02-16 00:00:00+08:00,89.16,Extreme Greed
1989-02-17 00:00:00+08:00,87.82,Extreme Greed
1989-02-20 00:00:00+08:00,91.46,Extreme Greed
1989-02-21 00:00:00+08:00,92.07,Extreme Greed
1989-02-22 00:00:00+08:00,84.67,Extreme Greed
1989-02-23 00:00:00+08:00,90.18,Extreme Greed
1989-02-24 00:00:00+08:00,80.51,Extreme Greed
1989-02-27 00:00:00+08:00,99.7,Extreme Greed
1989-02-28 00:00:00+08:00,90.09,Extreme Greed
1989-03-01 00:00:00+08:00,79.43,Extreme Greed
1989-03-02 00:00:00+08:00,85.74,Extreme Greed
1989-03-03 00:00:00+08:00,77.29,Extreme Greed
1989-03-06 00:00:00+08:00,82.32,Extreme Greed
1989-03-07 00:00:00+08:00,76.53,Extreme Greed
1989-03-08 00:00:00+08:00,86.16,Extreme Greed
1989-03-09 00:00:00+08:00,75.33,Extreme Greed
1989-03-10 00:00:00+08:00,82.95,Extreme Greed
1989-03-13 00:00:00+08:00,79.08,Extreme Greed
1989-03-14 00:00:00+08:00,81.81,Extreme Greed
1989-03-15 00:00:00+08:00,75.78,Extreme Greed
1989-03-16 00:00:00+08:00,84.87,Extreme Greed
1989-03-17 00:00:00+08:00,90.56,Extreme Greed
1989-03-20 00:00:00+08:00,82.33,Extreme Greed
1989-03-21 00:00:00+08:00,74.79,Greed
1989-03-22 00:00:00+08:00,83.07,Extreme Greed
1989-03-23 00:00:00+08:00,69.44,Greed
1989-03-28 00:00:00+08:00,74.93,Greed
1989-03-29 00:00:00+08:00,79.97,Extreme Greed
1989-03-30 00:00:00+08:00,70.38,Greed
1989-03-31 00:00:00+08:00,64.66,Greed
1989-04-03 00:00:00+08:00,65.95,Greed
1989-04-04 00:00:00+08:00,72.61,Greed
1989-04-06 00:00:00+08:00,78.02,Extreme Greed
1989-04-07 00:00:00+08:00,69.08,Greed
1989-04-10 00:00:00+08:00,73.96,Greed
1989-04-11 00:00:00+08:00,75.29,Extreme Greed
1989-04-12 00:00:00+08:00,72.75,Greed
1989-04-13 00:00:00+08:00,77.86,Extreme Greed
1989-04-14 00:00:00+08:00,82.27,Extreme Greed
1989-04-17 00:00:00+08:00,86.35,Extreme Greed
1989-04-18 00:00:00+08:00,88.46,Extreme Greed
1989-04-19 00:00:00+08:00,73.3,Greed
1989-04-20 00:00:00+08:00,79.07,Extreme Greed
1989-04-21 00:00:00+08:00,84.7,Extreme Greed
1989-04-24 00:00:00+08:00,90.58,Extreme Greed
1989-04-25 00:00:00+08:00,87.67,Extreme Greed
1989-04-26 00:00:00+08:00,82.69,Extreme Greed
1989-04-27 00:00:00+08:00,93.66,Extreme Greed
1989-04-28 00:00:00+08:00,86.3,Extreme Greed
1989-05-01 00:00:00+08:00,100.0,Extreme Greed
1989-05-02 00:00:00+08:00,81.77,Extreme Greed
1989-05-03 00:00:00+08:00,87.81,Extreme Greed
1989-05-04 00:00:00+08:00,88.79,Extreme Greed
1989-05-05 00:00:00+08:00,98.41,Extreme Greed
1989-05-08 00:00:00+08:00,89.16,Extreme Greed
1989-05-09 00:00:00+08:00,100.0,Extreme Greed
1989-05-10 00:00:00+08:00,91.91,Extreme Greed
1989-05-11 00:00:00+08:00,86.25,Extreme Greed
1989-05-12 00:00:00+08:00,90.48,Extreme Greed
1989-05-15 00:00:00+08:00,86.49,Extreme Greed
1989-05-16 00:00:00+08:00,93.14,Extreme Greed
1989-05-17 00:00:00+08:00,95.49,Extreme Greed
1989-05-18 00:00:00+08:00,86.97,Extreme Greed
1989-05-19 00:00:00+08:00,86.25,Extreme Greed
1989-05-22 00:00:00+08:00,79.81,Extreme Greed
1989-05-23 00:00:00+08:00,65.34,Greed
1989-05-24 00:00:00+08:00,62.46,Greed
1989-05-25 00:00:00+08:00,51.09,Neutral
1989-05-26 00:00:00+08:00,49.71,Neutral
1989-05-29 00:00:00+08:00,44.17,Fear
1989-05-30 00:00:00+08:00,44.3,Fear
1989-05-31 00:00:00+08:00,32.62,Fear
1989-06-01 00:00:00+08:00,41.55,Fear
1989-06-02 00:00:00+08:00,44.27,Fear
1989-06-05 00:00:00+08:00,23.64,Extreme Fear
1989-06-06 00:00:00+08:00,29.2,Fear
1989-06-07 00:00:00+08:00,17.14,Extreme Fear
1989-06-09 00:00:00+08:00,22.06,Extreme Fear
1989-06-12 00:00:00+08:00,31.16,Fear
1989-06-13 00:00:00+08:00,38.5,Fear
1989-06-14 00:00:00+08:00,29.22,Fear
1989-06-15 00:00:00+08:00,25.13,Fear
1989-06-16 00:00:00+08:00,28.58,Fear
1989-06-20 00:00:00+08:00,26.97,Fear
1989-06-21 00:00:00+08:00,23.82,Extreme Fear
1989-06-22 00:00:00+08:00,20.77,Extreme Fear
1989-06-23 00:00:00+08:00,23.95,Extreme Fear
1989-06-26 00:00:00+08:00,26.36,Fear
1989-06-27 00:00:00+08:00,17.22,Extreme Fear
1989-06-28 00:00:00+08:00,32.76,Fear
1989-06-29 00:00:00+08:00,34.2,Fear
1989-06-30 00:00:00+08:00,29.57,Fear
1989-07-03 00:00:00+08:00,35.65,Fear
1989-07-04 00:00:00+08:00,44.7,Fear
1989-07-05 00:00:00+08:00,43.89,Fear
1989-07-06 00:00:00+08:00,46.24,Neutral
1989-07-07 00:00:00+08:00,47.87,Neutral
1989-07-10 00:00:00+08:00,56.09,Greed
1989-07-11 00:00:00+08:00,52.6,Neutral
1989-07-12 00:00:00+08:00,55.95,Greed
1989-07-13 00:00:00+08:00,54.0,Neutral
1989-07-14 00:00:00+08:00,59.98,Greed
1989-07-17 00:00:00+08:00,61.37,Greed
1989-07-18 00:00:00+08:00,62.0,Greed
1989-07-19 00:00:00+08:00,59.09,Greed
1989-07-20 00:00:00+08:00,55.56,Greed
1989-07-21 00:00:00+08:00,50.56,Neutral
1989-07-24 00:00:00+08:00,56.06,Greed
1989-07-25 00:00:00+08:00,61.38,Greed
1989-07-26 00:00:00+08:00,65.08,Greed
1989-07-27 00:00:00+08:00,58.67,Greed
1989-07-28 00:00:00+08:00,60.72,Greed
1989-07-31 00:00:00+08:00,57.4,Greed
1989-08-01 00:00:00+08:00,50.36,Neutral
1989-08-02 00:00:00+08:00,66.59,Greed
1989-08-03 00:00:00+08:00,54.27,Neutral
1989-08-04 00:00:00+08:00,62.42,Greed
1989-08-07 00:00:00+08:00,57.47,Greed
1989-08-08 00:00:00+08:00,61.52,Greed
1989-08-09 00:00:00+08:00,61.55,Greed
1989-08-10 00:00:00+08:00,63.48,Greed
1989-08-11 00:00:00+08:00,58.19,Greed
1989-08-14 00:00:00+08:00,57.98,Greed
1989-08-15 00:00:00+08:00,57.43,Greed
1989-08-16 00:00:00+08:00,64.36,Greed
1989-08-17 00:00:00+08:00,69.57,Greed
1989-08-18 00:00:00+08:00,58.23,Greed
1989-08-21 00:00:00+08:00,62.34,Greed
1989-08-22 00:00:00+08:00,54.36,Neutral
1989-08-23 00:00:00+08:00,63.22,Greed
1989-08-24 00:00:00+08:00,57.92,Greed
1989-08-25 00:00:00+08:00,64.51,Greed
1989-08-29 00:00:00+08:00,58.79,Greed
1989-08-30 00:00:00+08:00,63.08,Greed
1989-08-31 00:00:00+08:00,61.57,Greed
1989-09-01 00:00:00+08:00,55.17,Greed
1989-09-04 00:00:00+08:00,66.14,Greed
1989-09-05 00:00:00+08:00,57.9,Greed
1989-09-06 00:00:00+08:00,64.03,Greed
1989-09-07 00:00:00+08:00,59.23,Greed
1989-09-08 00:00:00+08:00,69.59,Greed
1989-09-11 00:00:00+08:00,77.9,Extreme Greed
1989-09-12 00:00:00+08:00,71.82,Greed
1989-09-13 00:00:00+08:00,71.12,Greed
1989-09-14 00:00:00+08:00,69.59,Greed
1989-09-18 00:00:00+08:00,65.9,Greed
1989-09-19 00:00:00+08:00,76.32,Extreme Greed
1989-09-20 00:00:00+08:00,68.84,Greed
1989-09-21 00:00:00+08:00,77.85,Extreme Greed
1989-09-22 00:00:00+08:00,70.07,Greed
1989-09-25 00:00:00+08:00,68.78,Greed
1989-09-26 00:00:00+08:00,72.15,Greed
1989-09-27 00:00:00+08:00,68.74,Greed
1989-09-28 00:00:00+08:00,64.81,Greed
1989-09-29 00:00:00+08:00,82.3,Extreme Greed
1989-10-02 00:00:00+08:00,79.94,Extreme Greed
1989-10-03 00:00:00+08:00,80.57,Extreme Greed
1989-10-04 00:00:00+08:00,80.05,Extreme Greed
1989-10-05 00:00:00+08:00,73.55,Greed
1989-10-06 00:00:00+08:00,70.6,Greed
1989-10-10 00:00:00+08:00,82.24,Extreme Greed
1989-10-11 00:00:00+08:00,83.83,Extreme Greed
1989-10-12 00:00:00+08:00,87.01,Extreme Greed
1989-10-13 00:00:00+08:00,73.67,Greed
1989-10-16 00:00:00+08:00,77.5,Extreme Greed
1989-10-17 00:00:00+08:00,71.82,Greed
1989-10-18 00:00:00+08:00,63.74,Greed
1989-10-19 00:00:00+08:00,55.88,Greed
1989-10-20 00:00:00+08:00,51.03,Neutral
1989-10-23 00:00:00+08:00,58.29,Greed
1989-10-24 00:00:00+08:00,48.68,Neutral
1989-10-25 00:00:00+08:00,45.77,Neutral
1989-10-26 00:00:00+08:00,45.0,Neutral
1989-10-27 00:00:00+08:00,49.68,Neutral
1989-10-30 00:00:00+08:00,47.26,Neutral
1989-10-31 00:00:00+08:00,50.55,Neutral
1989-11-01 00:00:00+08:00,54.98,Neutral
1989-11-02 00:00:00+08:00,63.78,Greed
1989-11-03 00:00:00+08:00,60.35,Greed
1989-11-06 00:00:00+08:00,63.22,Greed
1989-11-07 00:00:00+08:00,61.75,Greed
1989-11-08 00:00:00+08:00,63.71,Greed
1989-11-09 00:00:00+08:00,65.54,Greed
1989-11-10 00:00:00+08:00,75.61,Extreme Greed
1989-11-13 00:00:00+08:00,61.36,Greed
1989-11-14 00:00:00+08:00,71.99,Greed
1989-11-15 00:00:00+08:00,74.83,Greed
1989-11-16 00:00:00+08:00,73.67,Greed
1989-11-17 00:00:00+08:00,79.71,Extreme Greed
1989-11-20 00:00:00+08:00,75.43,Extreme Greed
1989-11-21 00:00:00+08:00,77.9,Extreme Greed
1989-11-22 00:00:00+08:00,81.0,Extreme Greed
1989-11-23 00:00:00+08:00,73.56,Greed
1989-11-24 00:00:00+08:00,73.06,Greed
1989-11-27 00:00:00+08:00,83.89,Extreme Greed
1989-11-28 00:00:00+08:00,65.65,Greed
1989-11-29 00:00:00+08:00,75.58,Extreme Greed
1989-11-30 00:00:00+08:00,74.93,Greed
1989-12-01 00:00:00+08:00,77.9,Extreme Greed
1989-12-04 00:00:00+08:00,74.85,Greed
1989-12-05 00:00:00+08:00,82.87,Extreme Greed
1989-12-06 00:00:00+08:00,82.51,Extreme Greed
1989-12-07 00:00:00+08:00,78.63,Extreme Greed
1989-12-08 00:00:00+08:00,73.34,Greed
1989-12-11 00:00:00+08:00,82.43,Extreme Greed
1989-12-12 00:00:00+08:00,68.76,Greed
1989-12-13 00:00:00+08:00,87.49,Extreme Greed
1989-12-14 00:00:00+08:00,76.01,Extreme Greed
1989-12-15 00:00:00+08:00,76.1,Extreme Greed
1989-12-18 00:00:00+08:00,80.6,Extreme Greed
1989-12-19 00:00:00+08:00,87.73,Extreme Greed
1989-12-20 00:00:00+08:00,81.08,Extreme Greed
1989-12-21 00:00:00+08:00,84.98,Extreme Greed
1989-12-22 00:00:00+08:00,82.09,Extreme Greed
1989-12-27 00:00:00+08:00,69.1,Greed
1989-12-28 00:00:00+08:00,77.39,Extreme Greed
1989-12-29 00:00:00+08:00,68.81,Greed
1990-01-02 00:00:00+08:00,78.21,Extreme Greed
1990-01-03 00:00:00+08:00,74.22,Greed
1990-01-04 00:00:00+08:00,67.97,Greed
1990-01-05 00:00:00+08:00,73.37,Greed
1990-01-08 00:00:00+08:00,71.76,Greed
1990-01-09 00:00:00+08:00,74.75,Greed
1990-01-10 00:00:00+08:00,73.96,Greed
1990-01-11 00:00:00+08:00,64.08,Greed
1990-01-12 00:00:00+08:00,72.07,Greed
1990-01-15 00:00:00+08:00,63.95,Greed
1990-01-16 00:00:00+08:00,61.05,Greed
1990-01-17 00:00:00+08:00,62.9,Greed
1990-01-18 00:00:00+08:00,64.21,Greed
1990-01-19 00:00:00+08:00,67.99,Greed
1990-01-22 00:00:00+08:00,66.15,Greed
1990-01-23 00:00:00+08:00,69.81,Greed
1990-01-24 00:00:00+08:00,68.99,Greed
1990-01-25 00:00:00+08:00,71.65,Greed
1990-01-30 00:00:00+08:00,78.06,Extreme Greed
1990-01-31 00:00:00+08:00,71.75,Greed
1990-02-01 00:00:00+08:00,61.98,Greed
1990-02-02 00:00:00+08:00,64.25,Greed
1990-02-05 00:00:00+08:00,72.23,Greed
1990-02-06 00:00:00+08:00,80.64,Extreme Greed
1990-02-07 00:00:00+08:00,64.3,Greed
1990-02-08 00:00:00+08:00,74.26,Greed
1990-02-09 00:00:00+08:00,71.63,Greed
1990-02-12 00:00:00+08:00,70.4,Greed
1990-02-13 00:00:00+08:00,67.74,Greed
1990-02-14 00:00:00+08:00,78.45,Extreme Greed
1990-02-15 00:00:00+08:00,70.96,Greed
1990-02-16 00:00:00+08:00,62.37,Greed
1990-02-19 00:00:00+08:00,76.17,Extreme Greed
1990-02-20 00:00:00+08:00,82.94,Extreme Greed
1990-02-21 00:00:00+08:00,80.17,Extreme Greed
1990-02-22 00:00:00+08:00,73.23,Greed
1990-02-23 00:00:00+08:00,75.11,Extreme Greed
1990-02-26 00:00:00+08:00,63.54,Greed
1990-02-27 00:00:00+08:00,64.62,Greed
1990-02-28 00:00:00+08:00,62.47,Greed
1990-03-01 00:00:00+08:00,61.93,Greed
1990-03-02 00:00:00+08:00,67.56,Greed
1990-03-05 00:00:00+08:00,62.57,Greed
1990-03-06 00:00:00+08:00,63.86,Greed
1990-03-07 00:00:00+08:00,69.49,Greed
1990-03-08 00:00:00+08:00,65.24,Greed
1990-03-09 00:00:00+08:00,65.62,Greed
1990-03-12 00:00:00+08:00,71.34,Greed
1990-03-13 00:00:00+08:00,77.63,Extreme Greed
1990-03-14 00:00:00+08:00,70.59,Greed
1990-03-15 00:00:00+08:00,68.6,Greed
1990-03-16 00:00:00+08:00,82.25,Extreme Greed
1990-03-19 00:00:00+08:00,78.95,Extreme Greed
1990-03-20 00:00:00+08:00,71.79,Greed
1990-03-21 00:00:00+08:00,77.92,Extreme Greed
1990-03-22 00:00:00+08:00,70.29,Greed
1990-03-23 00:00:00+08:00,73.2,Greed
1990-03-26 00:00:00+08:00,77.88,Extreme Greed
1990-03-27 00:00:00+08:00,76.91,Extreme Greed
1990-03-28 00:00:00+08:00,77.12,Extreme Greed
1990-03-29 00:00:00+08:00,79.79,Extreme Greed
1990-03-30 00:00:00+08:00,77.24,Extreme Greed
1990-04-02 00:00:00+08:00,81.94,Extreme Greed
1990-04-03 00:00:00+08:00,64.67,Greed
1990-04-04 00:00:00+08:00,71.5,Greed
1990-04-06 00:00:00+08:00,68.48,Greed
1990-04-09 00:00:00+08:00,59.28,Greed
1990-04-10 00:00:00+08:00,77.99,Extreme Greed
1990-04-11 00:00:00+08:00,80.87,Extreme Greed
1990-04-12 00:00:00+08:00,84.66,Extreme Greed
1990-04-17 00:00:00+08:00,76.39,Extreme Greed
1990-04-18 00:00:00+08:00,86.86,Extreme Greed
1990-04-19 00:00:00+08:00,74.41,Greed
1990-04-20 00:00:00+08:00,71.5,Greed
1990-04-23 00:00:00+08:00,78.73,Extreme Greed
1990-04-24 00:00:00+08:00,75.07,Extreme Greed
1990-04-25 00:00:00+08:00,85.39,Extreme Greed
1990-04-26 00:00:00+08:00,78.36,Extreme Greed
1990-04-27 00:00:00+08:00,70.65,Greed
1990-04-30 00:00:00+08:00,67.39,Greed
1990-05-01 00:00:00+08:00,79.61,Extreme Greed
1990-05-02 00:00:00+08:00,75.11,Extreme Greed
1990-05-03 00:00:00+08:00,73.47,Greed
1990-05-04 00:00:00+08:00,70.07,Greed
1990-05-07 00:00:00+08:00,72.3,Greed
1990-05-08 00:00:00+08:00,84.15,Extreme Greed
1990-05-09 00:00:00+08:00,76.73,Extreme Greed
1990-05-10 00:00:00+08:00,66.71,Greed
1990-05-11 00:00:00+08:00,66.59,Greed
1990-05-14 00:00:00+08:00,71.1,Greed
1990-05-15 00:00:00+08:00,79.72,Extreme Greed
1990-05-16 00:00:00+08:00,77.21,Extreme Greed
1990-05-17 00:00:00+08:00,70.87,Greed
1990-05-18 00:00:00+08:00,66.72,Greed
1990-05-21 00:00:00+08:00,67.55,Greed
1990-05-22 00:00:00+08:00,70.59,Greed
1990-05-23 00:00:00+08:00,74.3,Greed
1990-05-24 00:00:00+08:00,74.99,Greed
1990-05-25 00:00:00+08:00,79.76,Extreme Greed
1990-05-29 00:00:00+08:00,78.1,Extreme Greed
1990-05-30 00:00:00+08:00,82.53,Extreme Greed
1990-05-31 00:00:00+08:00,86.01,Extreme Greed
1990-06-01 00:00:00+08:00,80.47,Extreme Greed
1990-06-04 00:00:00+08:00,94.55,Extreme Greed
1990-06-05 00:00:00+08:00,93.71,Extreme Greed
1990-06-06 00:00:00+08:00,82.87,Extreme Greed
1990-06-07 00:00:00+08:00,95.8,Extreme Greed
1990-06-08 00:00:00+08:00,99.78,Extreme Greed
1990-06-11 00:00:00+08:00,92.03,Extreme Greed
1990-06-12 00:00:00+08:00,83.92,Extreme Greed
1990-06-13 00:00:00+08:00,93.99,Extreme Greed
1990-06-14 00:00:00+08:00,84.88,Extreme Greed
1990-06-15 00:00:00+08:00,84.96,Extreme Greed
1990-06-19 00:00:00+08:00,97.17,Extreme Greed
1990-06-20 00:00:00+08:00,90.08,Extreme Greed
1990-06-21 00:00:00+08:00,90.31,Extreme Greed
1990-06-22 00:00:00+08:00,97.77,Extreme Greed
1990-06-25 00:00:00+08:00,89.3,Extreme Greed
1990-06-26 00:00:00+08:00,98.55,Extreme Greed
1990-06-27 00:00:00+08:00,84.44,Extreme Greed
1990-06-28 00:00:00+08:00,97.62,Extreme Greed
1990-06-29 00:00:00+08:00,85.6,Extreme Greed
1990-07-02 00:00:00+08:00,96.45,Extreme Greed
1990-07-03 00:00:00+08:00,97.73,Extreme Greed
1990-07-04 00:00:00+08:00,100.0,Extreme Greed
1990-07-05 00:00:00+08:00,92.72,Extreme Greed
1990-07-06 00:00:00+08:00,97.7,Extreme Greed
1990-07-09 00:00:00+08:00,96.24,Extreme Greed
1990-07-10 00:00:00+08:00,94.73,Extreme Greed
1990-07-11 00:00:00+08:00,100.0,Extreme Greed
1990-07-12 00:00:00+08:00,98.59,Extreme Greed
1990-07-13 00:00:00+08:00,100.0,Extreme Greed
1990-07-16 00:00:00+08:00,100.0,Extreme Greed
1990-07-17 00:00:00+08:00,97.73,Extreme Greed
1990-07-18 00:00:00+08:00,100.0,Extreme Greed
1990-07-19 00:00:00+08:00,100.0,Extreme Greed
1990-07-20 00:00:00+08:00,96.16,Extreme Greed
1990-07-23 00:00:00+08:00,99.03,Extreme Greed
1990-07-24 00:00:00+08:00,99.67,Extreme Greed
1990-07-25 00:00:00+08:00,89.85,Extreme Greed
1990-07-26 00:00:00+08:00,96.89,Extreme Greed
1990-07-27 00:00:00+08:00,94.27,Extreme Greed
1990-07-30 00:00:00+08:00,95.44,Extreme Greed
1990-07-31 00:00:00+08:00,89.81,Extreme Greed
1990-08-01 00:00:00+08:00,83.61,Extreme Greed
1990-08-02 00:00:00+08:00,89.9,Extreme Greed
1990-08-03 00:00:00+08:00,83.88,Extreme Greed
1990-08-06 00:00:00+08:00,72.51,Greed
1990-08-07 00:00:00+08:00,66.63,Greed
1990-08-08 00:00:00+08:00,53.25,Neutral
1990-08-09 00:00:00+08:00,67.65,Greed
1990-08-10 00:00:00+08:00,51.72,Neutral
1990-08-13 00:00:00+08:00,49.61,Neutral
1990-08-14 00:00:00+08:00,50.83,Neutral
1990-08-15 00:00:00+08:00,41.68,Fear
1990-08-16 00:00:00+08:00,46.98,Neutral
1990-08-17 00:00:00+08:00,48.32,Neutral
1990-08-20 00:00:00+08:00,43.21,Fear
1990-08-21 00:00:00+08:00,49.79,Neutral
1990-08-22 00:00:00+08:00,41.48,Fear
1990-08-23 00:00:00+08:00,43.92,Fear
1990-08-24 00:00:00+08:00,41.94,Fear
1990-08-28 00:00:00+08:00,46.31,Neutral
1990-08-29 00:00:00+08:00,40.81,Fear
1990-08-30 00:00:00+08:00,45.21,Neutral
1990-08-31 00:00:00+08:00,41.0,Fear
1990-09-03 00:00:00+08:00,44.2,Fear
1990-09-04 00:00:00+08:00,47.5,Neutral
1990-09-05 00:00:00+08:00,60.19,Greed
1990-09-06 00:00:00+08:00,46.63,Neutral
1990-09-07 00:00:00+08:00,47.03,Neutral
1990-09-10 00:00:00+08:00,49.34,Neutral
1990-09-11 00:00:00+08:00,44.8,Fear
1990-09-12 00:00:00+08:00,50.04,Neutral
1990-09-13 00:00:00+08:00,56.28,Greed
1990-09-14 00:00:00+08:00,65.91,Greed
1990-09-17 00:00:00+08:00,67.39,Greed
1990-09-18 00:00:00+08:00,59.37,Greed
1990-09-19 00:00:00+08:00,62.59,Greed
1990-09-20 00:00:00+08:00,58.4,Greed
1990-09-21 00:00:00+08:00,58.97,Greed
1990-09-24 00:00:00+08:00,69.52,Greed
1990-09-25 00:00:00+08:00,58.89,Greed
1990-09-26 00:00:00+08:00,59.64,Greed
1990-09-27 00:00:00+08:00,55.98,Greed
1990-09-28 00:00:00+08:00,59.96,Greed
1990-10-01 00:00:00+08:00,60.12,Greed
1990-10-02 00:00:00+08:00,59.3,Greed
1990-10-03 00:00:00+08:00,54.07,Neutral
1990-10-05 00:00:00+08:00,56.64,Greed
1990-10-08 00:00:00+08:00,51.79,Neutral
1990-10-09 00:00:00+08:00,50.78,Neutral
1990-10-10 00:00:00+08:00,53.38,Neutral
1990-10-11 00:00:00+08:00,47.69,Neutral
1990-10-12 00:00:00+08:00,52.08,Neutral
1990-10-15 00:00:00+08:00,62.74,Greed
1990-10-16 00:00:00+08:00,50.03,Neutral
1990-10-17 00:00:00+08:00,57.37,Greed
1990-10-18 00:00:00+08:00,62.59,Greed
1990-10-19 00:00:00+08:00,57.48,Greed
1990-10-22 00:00:00+08:00,67.56,Greed
1990-10-23 00:00:00+08:00,64.13,Greed
1990-10-24 00:00:00+08:00,64.73,Greed
1990-10-25 00:00:00+08:00,57.54,Greed
1990-10-29 00:00:00+08:00,77.12,Extreme Greed
1990-10-30 00:00:00+08:00,70.93,Greed
1990-10-31 00:00:00+08:00,70.71,Greed
1990-11-01 00:00:00+08:00,69.22,Greed
1990-11-02 00:00:00+08:00,72.86,Greed
1990-11-05 00:00:00+08:00,60.08,Greed
1990-11-06 00:00:00+08:00,61.97,Greed
1990-11-07 00:00:00+08:00,61.99,Greed
1990-11-08 00:00:00+08:00,66.57,Greed
1990-11-09 00:00:00+08:00,77.57,Extreme Greed
1990-11-12 00:00:00+08:00,59.29,Greed
1990-11-13 00:00:00+08:00,70.21,Greed
1990-11-14 00:00:00+08:00,67.01,Greed
1990-11-15 00:00:00+08:00,65.61,Greed
1990-11-16 00:00:00+08:00,71.1,Greed
1990-11-19 00:00:00+08:00,70.57,Greed
1990-11-20 00:00:00+08:00,70.54,Greed
1990-11-21 00:00:00+08:00,66.08,Greed
1990-11-22 00:00:00+08:00,65.8,Greed
1990-11-23 00:00:00+08:00,68.14,Greed
1990-11-26 00:00:00+08:00,68.59,Greed
1990-11-27 00:00:00+08:00,77.97,Extreme Greed
1990-11-28 00:00:00+08:00,72.72,Greed
1990-11-29 00:00:00+08:00,71.94,Greed
1990-11-30 00:00:00+08:00,69.26,Greed
1990-12-03 00:00:00+08:00,63.11,Greed
1990-12-04 00:00:00+08:00,77.12,Extreme Greed
1990-12-05 00:00:00+08:00,65.35,Greed
1990-12-06 00:00:00+08:00,73.72,Greed
1990-12-07 00:00:00+08:00,74.33,Greed
1990-12-10 00:00:00+08:00,74.67,Greed
1990-12-11 00:00:00+08:00,69.66,Greed
1990-12-12 00:00:00+08:00,65.45,Greed
1990-12-13 00:00:00+08:00,66.7,Greed
1990-12-14 00:00:00+08:00,72.51,Greed
1990-12-17 00:00:00+08:00,85.51,Extreme Greed
1990-12-18 00:00:00+08:00,66.48,Greed
1990-12-19 00:00:00+08:00,59.34,Greed
1990-12-20 00:00:00+08:00,69.77,Greed
1990-12-21 00:00:00+08:00,73.88,Greed
1990-12-24 00:00:00+08:00,71.89,Greed
1990-12-27 00:00:00+08:00,72.91,Greed
1990-12-28 00:00:00+08:00,67.51,Greed
1990-12-31 00:00:00+08:00,74.61,Greed
1991-01-02 00:00:00+08:00,67.16,Greed
1991-01-03 00:00:00+08:00,62.3,Greed
1991-01-04 00:00:00+08:00,69.88,Greed
1991-01-07 00:00:00+08:00,67.56,Greed
1991-01-08 00:00:00+08:00,66.29,Greed
1991-01-09 00:00:00+08:00,67.47,Greed
1991-01-10 00:00:00+08:00,68.12,Greed
1991-01-11 00:00:00+08:00,69.74,Greed
1991-01-14 00:00:00+08:00,73.31,Greed
1991-01-15 00:00:00+08:00,71.02,Greed
1991-01-16 00:00:00+08:00,66.11,Greed
1991-01-17 00:00:00+08:00,65.82,Greed
1991-01-18 00:00:00+08:00,74.03,Greed
1991-01-21 00:00:00+08:00,74.94,Greed
1991-01-22 00:00:00+08:00,60.27,Greed
1991-01-23 00:00:00+08:00,66.25,Greed
1991-01-24 00:00:00+08:00,73.9,Greed
1991-01-25 00:00:00+08:00,67.15,Greed
1991-01-28 00:00:00+08:00,74.82,Greed
1991-01-29 00:00:00+08:00,68.44,Greed
1991-01-30 00:00:00+08:00,73.23,Greed
1991-01-31 00:00:00+08:00,72.37,Greed
1991-02-01 00:00:00+08:00,74.87,Greed
1991-02-04 00:00:00+08:00,77.48,Extreme Greed
1991-02-05 00:00:00+08:00,71.69,Greed
1991-02-06 00:00:00+08:00,77.2,Extreme Greed
1991-02-07 00:00:00+08:00,72.3,Greed
1991-02-08 00:00:00+08:00,73.64,Greed
1991-02-11 00:00:00+08:00,70.78,Greed
1991-02-12 00:00:00+08:00,87.61,Extreme Greed
1991-02-13 00:00:00+08:00,90.95,Extreme Greed
1991-02-18 00:00:00+08:00,88.78,Extreme Greed
1991-02-19 00:00:00+08:00,78.42,Extreme Greed
1991-02-20 00:00:00+08:00,92.94,Extreme Greed
1991-02-21 00:00:00+08:00,93.51,Extreme Greed
1991-02-22 00:00:00+08:00,77.65,Extreme Greed
1991-02-25 00:00:00+08:00,99.07,Extreme Greed
1991-02-26 00:00:00+08:00,79.89,Extreme Greed
1991-02-27 00:00:00+08:00,87.99,Extreme Greed
1991-02-28 00:00:00+08:00,91.02,Extreme Greed
1991-03-01 00:00:00+08:00,94.94,Extreme Greed
1991-03-04 00:00:00+08:00,92.15,Extreme Greed
1991-03-05 00:00:00+08:00,92.29,Extreme Greed
1991-03-06 00:00:00+08:00,100.0,Extreme Greed
1991-03-07 00:00:00+08:00,100.0,Extreme Greed
1991-03-08 00:00:00+08:00,92.08,Extreme Greed
1991-03-11 00:00:00+08:00,95.0,Extreme Greed
1991-03-12 00:00:00+08:00,100.0,Extreme Greed
1991-03-13 00:00:00+08:00,99.78,Extreme Greed
