Date,Fear_Greed_Index,Sentiment
2023-11-28 00:00:00-05:00,68.69,Greed
2023-11-29 00:00:00-05:00,62.08,Greed
2023-11-30 00:00:00-05:00,79.19,Extreme Greed
2023-12-01 00:00:00-05:00,89.53,Extreme Greed
2023-12-04 00:00:00-05:00,81.05,Extreme Greed
2023-12-05 00:00:00-05:00,78.93,Extreme Greed
2023-12-06 00:00:00-05:00,86.32,Extreme Greed
2023-12-07 00:00:00-05:00,80.26,Extreme Greed
2023-12-08 00:00:00-05:00,87.55,Extreme Greed
2023-12-11 00:00:00-05:00,99.97,Extreme Greed
2023-12-12 00:00:00-05:00,92.35,Extreme Greed
2023-12-13 00:00:00-05:00,84.68,Extreme Greed
2023-12-14 00:00:00-05:00,92.35,Extreme Greed
2023-12-15 00:00:00-05:00,95.33,Extreme Greed
2023-12-18 00:00:00-05:00,86.63,Extreme Greed
2023-12-19 00:00:00-05:00,96.7,Extreme Greed
2023-12-20 00:00:00-05:00,100.0,Extreme Greed
2023-12-21 00:00:00-05:00,89.02,Extreme Greed
2023-12-22 00:00:00-05:00,93.61,Extreme Greed
2023-12-26 00:00:00-05:00,97.62,Extreme Greed
2023-12-27 00:00:00-05:00,91.05,Extreme Greed
2023-12-28 00:00:00-05:00,95.09,Extreme Greed
2023-12-29 00:00:00-05:00,100.0,Extreme Greed
2024-01-02 00:00:00-05:00,99.94,Extreme Greed
2024-01-03 00:00:00-05:00,98.95,Extreme Greed
2024-01-04 00:00:00-05:00,89.81,Extreme Greed
2024-01-05 00:00:00-05:00,94.07,Extreme Greed
2024-01-08 00:00:00-05:00,97.29,Extreme Greed
2024-01-09 00:00:00-05:00,85.59,Extreme Greed
2024-01-10 00:00:00-05:00,88.25,Extreme Greed
2024-01-11 00:00:00-05:00,80.93,Extreme Greed
2024-01-12 00:00:00-05:00,85.31,Extreme Greed
2024-01-16 00:00:00-05:00,83.86,Extreme Greed
2024-01-17 00:00:00-05:00,77.93,Extreme Greed
2024-01-18 00:00:00-05:00,74.8,Greed
2024-01-19 00:00:00-05:00,67.31,Greed
2024-01-22 00:00:00-05:00,81.19,Extreme Greed
2024-01-23 00:00:00-05:00,77.19,Extreme Greed
2024-01-24 00:00:00-05:00,72.21,Greed
2024-01-25 00:00:00-05:00,69.88,Greed
2024-01-26 00:00:00-05:00,64.13,Greed
2024-01-29 00:00:00-05:00,68.49,Greed
2024-01-30 00:00:00-05:00,70.25,Greed
2024-01-31 00:00:00-05:00,61.34,Greed
2024-02-01 00:00:00-05:00,65.91,Greed
2024-02-02 00:00:00-05:00,65.9,Greed
2024-02-05 00:00:00-05:00,61.19,Greed
2024-02-06 00:00:00-05:00,62.31,Greed
2024-02-07 00:00:00-05:00,66.43,Greed
2024-02-08 00:00:00-05:00,55.32,Greed
2024-02-09 00:00:00-05:00,57.22,Greed
2024-02-12 00:00:00-05:00,57.69,Greed
2024-02-13 00:00:00-05:00,51.86,Neutral
2024-02-14 00:00:00-05:00,60.9,Greed
2024-02-15 00:00:00-05:00,57.23,Greed
2024-02-16 00:00:00-05:00,60.94,Greed
2024-02-20 00:00:00-05:00,72.96,Greed
2024-02-21 00:00:00-05:00,61.36,Greed
2024-02-22 00:00:00-05:00,59.01,Greed
2024-02-23 00:00:00-05:00,74.42,Greed
2024-02-26 00:00:00-05:00,69.23,Greed
2024-02-27 00:00:00-05:00,69.47,Greed
2024-02-28 00:00:00-05:00,75.35,Extreme Greed
2024-02-29 00:00:00-05:00,80.77,Extreme Greed
2024-03-01 00:00:00-05:00,76.02,Extreme Greed
2024-03-04 00:00:00-05:00,87.0,Extreme Greed
2024-03-05 00:00:00-05:00,94.08,Extreme Greed
2024-03-06 00:00:00-05:00,84.6,Extreme Greed
2024-03-07 00:00:00-05:00,92.27,Extreme Greed
2024-03-08 00:00:00-05:00,92.0,Extreme Greed
2024-03-11 00:00:00-04:00,100.0,Extreme Greed
2024-03-12 00:00:00-04:00,95.51,Extreme Greed
2024-03-13 00:00:00-04:00,100.0,Extreme Greed
2024-03-14 00:00:00-04:00,82.84,Extreme Greed
2024-03-15 00:00:00-04:00,97.23,Extreme Greed
2024-03-18 00:00:00-04:00,84.43,Extreme Greed
2024-03-19 00:00:00-04:00,85.23,Extreme Greed
2024-03-20 00:00:00-04:00,81.34,Extreme Greed
2024-03-21 00:00:00-04:00,96.88,Extreme Greed
2024-03-22 00:00:00-04:00,80.15,Extreme Greed
2024-03-25 00:00:00-04:00,89.09,Extreme Greed
2024-03-26 00:00:00-04:00,82.0,Extreme Greed
2024-03-27 00:00:00-04:00,84.06,Extreme Greed
2024-03-28 00:00:00-04:00,79.29,Extreme Greed
2024-04-01 00:00:00-04:00,81.49,Extreme Greed
2024-04-02 00:00:00-04:00,72.52,Greed
2024-04-03 00:00:00-04:00,81.55,Extreme Greed
2024-04-04 00:00:00-04:00,61.54,Greed
2024-04-05 00:00:00-04:00,73.6,Greed
2024-04-08 00:00:00-04:00,73.26,Greed
2024-04-09 00:00:00-04:00,79.57,Extreme Greed
2024-04-10 00:00:00-04:00,63.73,Greed
2024-04-11 00:00:00-04:00,62.8,Greed
2024-04-12 00:00:00-04:00,65.84,Greed
2024-04-15 00:00:00-04:00,56.23,Greed
2024-04-16 00:00:00-04:00,57.56,Greed
2024-04-17 00:00:00-04:00,55.14,Greed
2024-04-18 00:00:00-04:00,60.15,Greed
2024-04-19 00:00:00-04:00,53.32,Neutral
2024-04-22 00:00:00-04:00,43.57,Fear
2024-04-23 00:00:00-04:00,60.62,Greed
2024-04-24 00:00:00-04:00,65.34,Greed
2024-04-25 00:00:00-04:00,63.17,Greed
2024-04-26 00:00:00-04:00,60.85,Greed
2024-04-29 00:00:00-04:00,67.85,Greed
2024-04-30 00:00:00-04:00,69.72,Greed
2024-05-01 00:00:00-04:00,56.31,Greed
2024-05-02 00:00:00-04:00,67.26,Greed
2024-05-03 00:00:00-04:00,64.2,Greed
2024-05-06 00:00:00-04:00,80.12,Extreme Greed
2024-05-07 00:00:00-04:00,79.67,Extreme Greed
2024-05-08 00:00:00-04:00,86.61,Extreme Greed
2024-05-09 00:00:00-04:00,69.3,Greed
2024-05-10 00:00:00-04:00,86.04,Extreme Greed
2024-05-13 00:00:00-04:00,82.21,Extreme Greed
2024-05-14 00:00:00-04:00,77.68,Extreme Greed
2024-05-15 00:00:00-04:00,84.21,Extreme Greed
2024-05-16 00:00:00-04:00,82.23,Extreme Greed
2024-05-17 00:00:00-04:00,83.93,Extreme Greed
2024-05-20 00:00:00-04:00,89.11,Extreme Greed
2024-05-21 00:00:00-04:00,88.41,Extreme Greed
2024-05-22 00:00:00-04:00,81.58,Extreme Greed
2024-05-23 00:00:00-04:00,90.44,Extreme Greed
2024-05-24 00:00:00-04:00,87.92,Extreme Greed
2024-05-28 00:00:00-04:00,75.27,Extreme Greed
2024-05-29 00:00:00-04:00,81.86,Extreme Greed
2024-05-30 00:00:00-04:00,67.62,Greed
2024-05-31 00:00:00-04:00,71.9,Greed
2024-06-03 00:00:00-04:00,66.4,Greed
2024-06-04 00:00:00-04:00,79.14,Extreme Greed
2024-06-05 00:00:00-04:00,68.76,Greed
2024-06-06 00:00:00-04:00,68.82,Greed
2024-06-07 00:00:00-04:00,74.16,Greed
2024-06-10 00:00:00-04:00,74.69,Greed
2024-06-11 00:00:00-04:00,77.08,Extreme Greed
2024-06-12 00:00:00-04:00,68.16,Greed
2024-06-13 00:00:00-04:00,73.81,Greed
2024-06-14 00:00:00-04:00,83.84,Extreme Greed
2024-06-17 00:00:00-04:00,85.3,Extreme Greed
2024-06-18 00:00:00-04:00,85.6,Extreme Greed
2024-06-20 00:00:00-04:00,91.41,Extreme Greed
2024-06-21 00:00:00-04:00,87.52,Extreme Greed
2024-06-24 00:00:00-04:00,90.63,Extreme Greed
2024-06-25 00:00:00-04:00,85.29,Extreme Greed
2024-06-26 00:00:00-04:00,88.95,Extreme Greed
2024-06-27 00:00:00-04:00,93.66,Extreme Greed
2024-06-28 00:00:00-04:00,85.73,Extreme Greed
2024-07-01 00:00:00-04:00,84.2,Extreme Greed
2024-07-02 00:00:00-04:00,100.0,Extreme Greed
2024-07-03 00:00:00-04:00,91.89,Extreme Greed
2024-07-05 00:00:00-04:00,85.02,Extreme Greed
2024-07-08 00:00:00-04:00,90.32,Extreme Greed
2024-07-09 00:00:00-04:00,95.76,Extreme Greed
2024-07-10 00:00:00-04:00,89.66,Extreme Greed
2024-07-11 00:00:00-04:00,94.13,Extreme Greed
2024-07-12 00:00:00-04:00,100.0,Extreme Greed
2024-07-15 00:00:00-04:00,100.0,Extreme Greed
2024-07-16 00:00:00-04:00,100.0,Extreme Greed
2024-07-17 00:00:00-04:00,100.0,Extreme Greed
2024-07-18 00:00:00-04:00,100.0,Extreme Greed
2024-07-19 00:00:00-04:00,100.0,Extreme Greed
2024-07-22 00:00:00-04:00,100.0,Extreme Greed
2024-07-23 00:00:00-04:00,100.0,Extreme Greed
2024-07-24 00:00:00-04:00,90.13,Extreme Greed
2024-07-25 00:00:00-04:00,97.32,Extreme Greed
2024-07-26 00:00:00-04:00,96.07,Extreme Greed
2024-07-29 00:00:00-04:00,90.79,Extreme Greed
2024-07-30 00:00:00-04:00,88.97,Extreme Greed
2024-07-31 00:00:00-04:00,92.15,Extreme Greed
2024-08-01 00:00:00-04:00,100.0,Extreme Greed
2024-08-02 00:00:00-04:00,99.13,Extreme Greed
2024-08-05 00:00:00-04:00,100.0,Extreme Greed
2024-08-06 00:00:00-04:00,91.94,Extreme Greed
2024-08-07 00:00:00-04:00,100.0,Extreme Greed
2024-08-08 00:00:00-04:00,100.0,Extreme Greed
2024-08-09 00:00:00-04:00,90.71,Extreme Greed
2024-08-12 00:00:00-04:00,95.34,Extreme Greed
2024-08-13 00:00:00-04:00,92.14,Extreme Greed
2024-08-14 00:00:00-04:00,91.02,Extreme Greed
2024-08-15 00:00:00-04:00,85.19,Extreme Greed
2024-08-16 00:00:00-04:00,86.88,Extreme Greed
2024-08-19 00:00:00-04:00,100.0,Extreme Greed
2024-08-20 00:00:00-04:00,89.04,Extreme Greed
2024-08-21 00:00:00-04:00,97.55,Extreme Greed
2024-08-22 00:00:00-04:00,94.45,Extreme Greed
2024-08-23 00:00:00-04:00,100.0,Extreme Greed
2024-08-26 00:00:00-04:00,95.91,Extreme Greed
2024-08-27 00:00:00-04:00,98.65,Extreme Greed
2024-08-28 00:00:00-04:00,100.0,Extreme Greed
2024-08-29 00:00:00-04:00,100.0,Extreme Greed
2024-08-30 00:00:00-04:00,93.41,Extreme Greed
2024-09-03 00:00:00-04:00,100.0,Extreme Greed
2024-09-04 00:00:00-04:00,95.6,Extreme Greed
2024-09-05 00:00:00-04:00,100.0,Extreme Greed
2024-09-06 00:00:00-04:00,100.0,Extreme Greed
2024-09-09 00:00:00-04:00,90.16,Extreme Greed
2024-09-10 00:00:00-04:00,100.0,Extreme Greed
2024-09-11 00:00:00-04:00,97.28,Extreme Greed
2024-09-12 00:00:00-04:00,100.0,Extreme Greed
2024-09-13 00:00:00-04:00,99.81,Extreme Greed
2024-09-16 00:00:00-04:00,94.31,Extreme Greed
2024-09-17 00:00:00-04:00,99.85,Extreme Greed
2024-09-18 00:00:00-04:00,100.0,Extreme Greed
2024-09-19 00:00:00-04:00,100.0,Extreme Greed
2024-09-20 00:00:00-04:00,96.56,Extreme Greed
2024-09-23 00:00:00-04:00,92.95,Extreme Greed
2024-09-24 00:00:00-04:00,92.64,Extreme Greed
2024-09-25 00:00:00-04:00,90.61,Extreme Greed
2024-09-26 00:00:00-04:00,94.08,Extreme Greed
2024-09-27 00:00:00-04:00,95.36,Extreme Greed
2024-09-30 00:00:00-04:00,86.82,Extreme Greed
2024-10-01 00:00:00-04:00,90.57,Extreme Greed
2024-10-02 00:00:00-04:00,91.82,Extreme Greed
2024-10-03 00:00:00-04:00,94.9,Extreme Greed
2024-10-04 00:00:00-04:00,75.86,Extreme Greed
2024-10-07 00:00:00-04:00,92.79,Extreme Greed
2024-10-08 00:00:00-04:00,84.7,Extreme Greed
2024-10-09 00:00:00-04:00,80.46,Extreme Greed
2024-10-10 00:00:00-04:00,82.03,Extreme Greed
2024-10-11 00:00:00-04:00,68.32,Greed
2024-10-14 00:00:00-04:00,75.86,Extreme Greed
2024-10-15 00:00:00-04:00,70.76,Greed
2024-10-16 00:00:00-04:00,85.92,Extreme Greed
2024-10-17 00:00:00-04:00,87.09,Extreme Greed
2024-10-18 00:00:00-04:00,86.83,Extreme Greed
2024-10-21 00:00:00-04:00,84.55,Extreme Greed
2024-10-22 00:00:00-04:00,79.14,Extreme Greed
2024-10-23 00:00:00-04:00,88.41,Extreme Greed
2024-10-24 00:00:00-04:00,92.85,Extreme Greed
2024-10-25 00:00:00-04:00,86.13,Extreme Greed
2024-10-28 00:00:00-04:00,89.15,Extreme Greed
2024-10-29 00:00:00-04:00,95.94,Extreme Greed
2024-10-30 00:00:00-04:00,86.29,Extreme Greed
2024-10-31 00:00:00-04:00,86.92,Extreme Greed
2024-11-01 00:00:00-04:00,80.26,Extreme Greed
2024-11-04 00:00:00-05:00,85.03,Extreme Greed
2024-11-05 00:00:00-05:00,91.41,Extreme Greed
2024-11-06 00:00:00-05:00,74.82,Greed
2024-11-07 00:00:00-05:00,77.49,Extreme Greed
2024-11-08 00:00:00-05:00,88.13,Extreme Greed
2024-11-11 00:00:00-05:00,84.66,Extreme Greed
2024-11-12 00:00:00-05:00,74.77,Greed
2024-11-13 00:00:00-05:00,75.04,Extreme Greed
2024-11-14 00:00:00-05:00,61.31,Greed
2024-11-15 00:00:00-05:00,71.61,Greed
2024-11-18 00:00:00-05:00,84.08,Extreme Greed
2024-11-19 00:00:00-05:00,75.31,Extreme Greed
2024-11-20 00:00:00-05:00,76.63,Extreme Greed
2024-11-21 00:00:00-05:00,77.14,Extreme Greed
2024-11-22 00:00:00-05:00,85.33,Extreme Greed
2024-11-25 00:00:00-05:00,91.33,Extreme Greed
2024-11-26 00:00:00-05:00,92.18,Extreme Greed
2024-11-27 00:00:00-05:00,94.43,Extreme Greed
2024-11-29 00:00:00-05:00,92.99,Extreme Greed
2024-12-02 00:00:00-05:00,100.0,Extreme Greed
2024-12-03 00:00:00-05:00,85.55,Extreme Greed
2024-12-04 00:00:00-05:00,83.98,Extreme Greed
2024-12-05 00:00:00-05:00,96.95,Extreme Greed
2024-12-06 00:00:00-05:00,93.05,Extreme Greed
2024-12-09 00:00:00-05:00,91.71,Extreme Greed
2024-12-10 00:00:00-05:00,84.83,Extreme Greed
2024-12-11 00:00:00-05:00,78.25,Extreme Greed
2024-12-12 00:00:00-05:00,76.31,Extreme Greed
2024-12-13 00:00:00-05:00,74.8,Greed
2024-12-16 00:00:00-05:00,75.51,Extreme Greed
2024-12-17 00:00:00-05:00,63.8,Greed
2024-12-18 00:00:00-05:00,59.52,Greed
2024-12-19 00:00:00-05:00,54.32,Neutral
2024-12-20 00:00:00-05:00,53.86,Neutral
2024-12-23 00:00:00-05:00,57.97,Greed
2024-12-24 00:00:00-05:00,49.65,Neutral
2024-12-26 00:00:00-05:00,50.02,Neutral
2024-12-27 00:00:00-05:00,50.75,Neutral
2024-12-30 00:00:00-05:00,52.35,Neutral
2024-12-31 00:00:00-05:00,50.89,Neutral
2025-01-02 00:00:00-05:00,45.6,Neutral
2025-01-03 00:00:00-05:00,54.5,Neutral
2025-01-06 00:00:00-05:00,52.49,Neutral
2025-01-07 00:00:00-05:00,46.18,Neutral
2025-01-08 00:00:00-05:00,52.86,Neutral
2025-01-10 00:00:00-05:00,56.06,Greed
2025-01-13 00:00:00-05:00,56.88,Greed
2025-01-14 00:00:00-05:00,57.69,Greed
2025-01-15 00:00:00-05:00,57.67,Greed
2025-01-16 00:00:00-05:00,62.6,Greed
2025-01-17 00:00:00-05:00,53.16,Neutral
2025-01-21 00:00:00-05:00,57.3,Greed
2025-01-22 00:00:00-05:00,58.37,Greed
2025-01-23 00:00:00-05:00,60.97,Greed
2025-01-24 00:00:00-05:00,65.11,Greed
2025-01-27 00:00:00-05:00,66.55,Greed
2025-01-28 00:00:00-05:00,60.64,Greed
2025-01-29 00:00:00-05:00,69.22,Greed
2025-01-30 00:00:00-05:00,63.6,Greed
2025-01-31 00:00:00-05:00,61.25,Greed
2025-02-03 00:00:00-05:00,66.97,Greed
2025-02-04 00:00:00-05:00,66.8,Greed
2025-02-05 00:00:00-05:00,55.42,Greed
2025-02-06 00:00:00-05:00,65.11,Greed
2025-02-07 00:00:00-05:00,68.55,Greed
2025-02-10 00:00:00-05:00,62.5,Greed
2025-02-11 00:00:00-05:00,72.46,Greed
2025-02-12 00:00:00-05:00,69.94,Greed
2025-02-13 00:00:00-05:00,78.58,Extreme Greed
2025-02-14 00:00:00-05:00,69.2,Greed
2025-02-18 00:00:00-05:00,65.89,Greed
2025-02-19 00:00:00-05:00,72.15,Greed
2025-02-20 00:00:00-05:00,75.99,Extreme Greed
2025-02-21 00:00:00-05:00,74.42,Greed
2025-02-24 00:00:00-05:00,88.14,Extreme Greed
2025-02-25 00:00:00-05:00,83.16,Extreme Greed
2025-02-26 00:00:00-05:00,83.53,Extreme Greed
2025-02-27 00:00:00-05:00,86.08,Extreme Greed
2025-02-28 00:00:00-05:00,80.47,Extreme Greed
2025-03-03 00:00:00-05:00,89.06,Extreme Greed
2025-03-04 00:00:00-05:00,95.02,Extreme Greed
2025-03-05 00:00:00-05:00,82.75,Extreme Greed
2025-03-06 00:00:00-05:00,91.68,Extreme Greed
2025-03-07 00:00:00-05:00,89.45,Extreme Greed
2025-03-10 00:00:00-04:00,91.04,Extreme Greed
2025-03-11 00:00:00-04:00,80.42,Extreme Greed
2025-03-12 00:00:00-04:00,67.15,Greed
2025-03-13 00:00:00-04:00,70.81,Greed
2025-03-14 00:00:00-04:00,60.51,Greed
2025-03-17 00:00:00-04:00,66.13,Greed
2025-03-18 00:00:00-04:00,68.68,Greed
2025-03-19 00:00:00-04:00,63.09,Greed
2025-03-20 00:00:00-04:00,62.15,Greed
2025-03-21 00:00:00-04:00,52.43,Neutral
2025-03-24 00:00:00-04:00,54.08,Neutral
2025-03-25 00:00:00-04:00,53.64,Neutral
2025-03-26 00:00:00-04:00,61.62,Greed
