Date,Fear_Greed_Index,Sentiment
1985-12-17 00:00:00+00:00,70.39,Greed
1985-12-18 00:00:00+00:00,69.88,Greed
1985-12-19 00:00:00+00:00,74.38,Greed
1985-12-20 00:00:00+00:00,80.71,Extreme Greed
1985-12-23 00:00:00+00:00,81.42,Extreme Greed
1985-12-24 00:00:00+00:00,76.34,Extreme Greed
1985-12-27 00:00:00+00:00,85.19,Extreme Greed
1985-12-30 00:00:00+00:00,94.36,Extreme Greed
1985-12-31 00:00:00+00:00,83.33,Extreme Greed
1986-01-02 00:00:00+00:00,89.09,Extreme Greed
1986-01-03 00:00:00+00:00,90.89,Extreme Greed
1986-01-06 00:00:00+00:00,76.75,Extreme Greed
1986-01-07 00:00:00+00:00,80.37,Extreme Greed
1986-01-08 00:00:00+00:00,85.4,Extreme Greed
1986-01-09 00:00:00+00:00,88.13,Extreme Greed
1986-01-10 00:00:00+00:00,86.15,Extreme Greed
1986-01-13 00:00:00+00:00,75.38,Extreme Greed
1986-01-14 00:00:00+00:00,85.42,Extreme Greed
1986-01-15 00:00:00+00:00,87.43,Extreme Greed
1986-01-16 00:00:00+00:00,84.88,Extreme Greed
1986-01-17 00:00:00+00:00,76.69,Extreme Greed
1986-01-20 00:00:00+00:00,79.86,Extreme Greed
1986-01-21 00:00:00+00:00,73.8,Greed
1986-01-22 00:00:00+00:00,68.45,Greed
1986-01-23 00:00:00+00:00,72.66,Greed
1986-01-24 00:00:00+00:00,74.69,Greed
1986-01-27 00:00:00+00:00,74.62,Greed
1986-01-28 00:00:00+00:00,83.44,Extreme Greed
1986-01-29 00:00:00+00:00,80.83,Extreme Greed
1986-01-30 00:00:00+00:00,79.7,Extreme Greed
1986-01-31 00:00:00+00:00,82.38,Extreme Greed
1986-02-03 00:00:00+00:00,82.13,Extreme Greed
1986-02-04 00:00:00+00:00,82.99,Extreme Greed
1986-02-05 00:00:00+00:00,82.16,Extreme Greed
1986-02-06 00:00:00+00:00,74.97,Greed
1986-02-07 00:00:00+00:00,81.55,Extreme Greed
1986-02-10 00:00:00+00:00,88.11,Extreme Greed
1986-02-11 00:00:00+00:00,75.84,Extreme Greed
1986-02-12 00:00:00+00:00,87.28,Extreme Greed
1986-02-13 00:00:00+00:00,92.27,Extreme Greed
1986-02-14 00:00:00+00:00,86.3,Extreme Greed
1986-02-17 00:00:00+00:00,92.2,Extreme Greed
1986-02-18 00:00:00+00:00,88.55,Extreme Greed
1986-02-19 00:00:00+00:00,88.33,Extreme Greed
1986-02-20 00:00:00+00:00,90.41,Extreme Greed
1986-02-21 00:00:00+00:00,92.06,Extreme Greed
1986-02-24 00:00:00+00:00,87.15,Extreme Greed
1986-02-25 00:00:00+00:00,93.86,Extreme Greed
1986-02-26 00:00:00+00:00,99.64,Extreme Greed
1986-02-27 00:00:00+00:00,87.7,Extreme Greed
1986-02-28 00:00:00+00:00,100.0,Extreme Greed
1986-03-03 00:00:00+00:00,94.89,Extreme Greed
1986-03-04 00:00:00+00:00,86.27,Extreme Greed
1986-03-05 00:00:00+00:00,95.6,Extreme Greed
1986-03-06 00:00:00+00:00,89.22,Extreme Greed
1986-03-07 00:00:00+00:00,95.54,Extreme Greed
1986-03-10 00:00:00+00:00,97.76,Extreme Greed
1986-03-11 00:00:00+00:00,93.58,Extreme Greed
1986-03-12 00:00:00+00:00,100.0,Extreme Greed
1986-03-13 00:00:00+00:00,93.46,Extreme Greed
1986-03-14 00:00:00+00:00,100.0,Extreme Greed
1986-03-17 00:00:00+00:00,100.0,Extreme Greed
1986-03-18 00:00:00+00:00,95.81,Extreme Greed
1986-03-19 00:00:00+00:00,91.37,Extreme Greed
1986-03-20 00:00:00+00:00,92.43,Extreme Greed
1986-03-21 00:00:00+00:00,92.09,Extreme Greed
1986-03-24 00:00:00+00:00,99.32,Extreme Greed
1986-03-25 00:00:00+00:00,100.0,Extreme Greed
1986-03-26 00:00:00+00:00,89.02,Extreme Greed
1986-03-27 00:00:00+00:00,87.06,Extreme Greed
1986-04-01 00:00:00+01:00,100.0,Extreme Greed
1986-04-02 00:00:00+01:00,100.0,Extreme Greed
1986-04-03 00:00:00+01:00,89.79,Extreme Greed
1986-04-04 00:00:00+01:00,88.7,Extreme Greed
1986-04-07 00:00:00+01:00,90.76,Extreme Greed
1986-04-08 00:00:00+01:00,89.88,Extreme Greed
1986-04-09 00:00:00+01:00,91.4,Extreme Greed
1986-04-10 00:00:00+01:00,83.63,Extreme Greed
1986-04-11 00:00:00+01:00,90.82,Extreme Greed
1986-04-14 00:00:00+01:00,90.23,Extreme Greed
1986-04-15 00:00:00+01:00,96.54,Extreme Greed
1986-04-16 00:00:00+01:00,77.03,Extreme Greed
1986-04-17 00:00:00+01:00,78.63,Extreme Greed
1986-04-18 00:00:00+01:00,92.41,Extreme Greed
1986-04-21 00:00:00+01:00,88.71,Extreme Greed
1986-04-22 00:00:00+01:00,87.9,Extreme Greed
1986-04-23 00:00:00+01:00,82.57,Extreme Greed
1986-04-24 00:00:00+01:00,81.8,Extreme Greed
1986-04-25 00:00:00+01:00,73.23,Greed
1986-04-28 00:00:00+01:00,75.24,Extreme Greed
1986-04-29 00:00:00+01:00,74.8,Greed
1986-04-30 00:00:00+01:00,83.71,Extreme Greed
1986-05-01 00:00:00+01:00,78.24,Extreme Greed
1986-05-02 00:00:00+01:00,84.73,Extreme Greed
1986-05-06 00:00:00+01:00,81.58,Extreme Greed
1986-05-07 00:00:00+01:00,74.51,Greed
1986-05-08 00:00:00+01:00,76.51,Extreme Greed
1986-05-09 00:00:00+01:00,76.53,Extreme Greed
1986-05-12 00:00:00+01:00,77.25,Extreme Greed
1986-05-13 00:00:00+01:00,75.78,Extreme Greed
1986-05-14 00:00:00+01:00,63.9,Greed
1986-05-15 00:00:00+01:00,78.4,Extreme Greed
1986-05-16 00:00:00+01:00,69.61,Greed
1986-05-19 00:00:00+01:00,70.82,Greed
1986-05-20 00:00:00+01:00,66.5,Greed
1986-05-21 00:00:00+01:00,70.17,Greed
1986-05-22 00:00:00+01:00,73.04,Greed
1986-05-23 00:00:00+01:00,75.57,Extreme Greed
1986-05-27 00:00:00+01:00,66.11,Greed
1986-05-28 00:00:00+01:00,75.08,Extreme Greed
1986-05-29 00:00:00+01:00,82.62,Extreme Greed
1986-05-30 00:00:00+01:00,70.92,Greed
1986-06-02 00:00:00+01:00,68.66,Greed
1986-06-03 00:00:00+01:00,80.43,Extreme Greed
1986-06-04 00:00:00+01:00,71.36,Greed
1986-06-05 00:00:00+01:00,61.8,Greed
1986-06-06 00:00:00+01:00,63.43,Greed
1986-06-09 00:00:00+01:00,76.8,Extreme Greed
1986-06-10 00:00:00+01:00,68.89,Greed
1986-06-11 00:00:00+01:00,78.43,Extreme Greed
1986-06-12 00:00:00+01:00,65.8,Greed
1986-06-13 00:00:00+01:00,70.41,Greed
1986-06-16 00:00:00+01:00,74.81,Greed
1986-06-17 00:00:00+01:00,66.6,Greed
1986-06-18 00:00:00+01:00,71.08,Greed
1986-06-19 00:00:00+01:00,72.05,Greed
1986-06-20 00:00:00+01:00,72.27,Greed
1986-06-23 00:00:00+01:00,74.25,Greed
1986-06-24 00:00:00+01:00,79.2,Extreme Greed
1986-06-25 00:00:00+01:00,85.8,Extreme Greed
1986-06-26 00:00:00+01:00,75.46,Extreme Greed
1986-06-27 00:00:00+01:00,84.52,Extreme Greed
1986-06-30 00:00:00+01:00,77.63,Extreme Greed
1986-07-01 00:00:00+01:00,86.26,Extreme Greed
1986-07-02 00:00:00+01:00,94.17,Extreme Greed
1986-07-03 00:00:00+01:00,93.27,Extreme Greed
1986-07-04 00:00:00+01:00,89.55,Extreme Greed
1986-07-07 00:00:00+01:00,85.48,Extreme Greed
1986-07-08 00:00:00+01:00,86.98,Extreme Greed
1986-07-09 00:00:00+01:00,79.23,Extreme Greed
1986-07-10 00:00:00+01:00,80.11,Extreme Greed
1986-07-11 00:00:00+01:00,74.61,Greed
1986-07-14 00:00:00+01:00,71.25,Greed
1986-07-15 00:00:00+01:00,70.52,Greed
1986-07-16 00:00:00+01:00,71.97,Greed
1986-07-17 00:00:00+01:00,72.9,Greed
1986-07-18 00:00:00+01:00,73.73,Greed
1986-07-21 00:00:00+01:00,66.68,Greed
1986-07-22 00:00:00+01:00,59.2,Greed
1986-07-23 00:00:00+01:00,65.53,Greed
1986-07-24 00:00:00+01:00,61.19,Greed
1986-07-25 00:00:00+01:00,67.31,Greed
1986-07-28 00:00:00+01:00,70.82,Greed
1986-07-29 00:00:00+01:00,58.77,Greed
1986-07-30 00:00:00+01:00,63.73,Greed
1986-07-31 00:00:00+01:00,62.15,Greed
1986-08-01 00:00:00+01:00,51.03,Neutral
1986-08-04 00:00:00+01:00,60.11,Greed
1986-08-05 00:00:00+01:00,65.89,Greed
1986-08-06 00:00:00+01:00,62.14,Greed
1986-08-07 00:00:00+01:00,64.66,Greed
1986-08-08 00:00:00+01:00,71.0,Greed
1986-08-11 00:00:00+01:00,66.13,Greed
1986-08-12 00:00:00+01:00,71.84,Greed
1986-08-13 00:00:00+01:00,63.81,Greed
1986-08-14 00:00:00+01:00,74.57,Greed
1986-08-15 00:00:00+01:00,72.12,Greed
1986-08-18 00:00:00+01:00,76.51,Extreme Greed
1986-08-19 00:00:00+01:00,62.57,Greed
1986-08-20 00:00:00+01:00,66.97,Greed
1986-08-21 00:00:00+01:00,77.39,Extreme Greed
1986-08-22 00:00:00+01:00,73.56,Greed
1986-08-26 00:00:00+01:00,71.14,Greed
1986-08-27 00:00:00+01:00,73.37,Greed
1986-08-28 00:00:00+01:00,76.9,Extreme Greed
1986-08-29 00:00:00+01:00,87.34,Extreme Greed
1986-09-01 00:00:00+01:00,79.39,Extreme Greed
1986-09-02 00:00:00+01:00,86.42,Extreme Greed
1986-09-03 00:00:00+01:00,80.68,Extreme Greed
1986-09-04 00:00:00+01:00,90.14,Extreme Greed
1986-09-05 00:00:00+01:00,84.0,Extreme Greed
1986-09-08 00:00:00+01:00,99.41,Extreme Greed
1986-09-09 00:00:00+01:00,94.2,Extreme Greed
1986-09-10 00:00:00+01:00,90.48,Extreme Greed
1986-09-11 00:00:00+01:00,88.46,Extreme Greed
1986-09-12 00:00:00+01:00,81.93,Extreme Greed
1986-09-15 00:00:00+01:00,73.21,Greed
1986-09-16 00:00:00+01:00,83.24,Extreme Greed
1986-09-17 00:00:00+01:00,71.13,Greed
1986-09-18 00:00:00+01:00,74.8,Greed
1986-09-19 00:00:00+01:00,73.59,Greed
1986-09-22 00:00:00+01:00,73.27,Greed
1986-09-23 00:00:00+01:00,65.3,Greed
1986-09-24 00:00:00+01:00,71.37,Greed
1986-09-25 00:00:00+01:00,68.26,Greed
1986-09-26 00:00:00+01:00,65.0,Greed
1986-09-29 00:00:00+01:00,65.38,Greed
1986-09-30 00:00:00+01:00,57.79,Greed
1986-10-01 00:00:00+01:00,52.06,Neutral
1986-10-02 00:00:00+01:00,53.8,Neutral
1986-10-03 00:00:00+01:00,55.39,Greed
1986-10-06 00:00:00+01:00,69.58,Greed
1986-10-07 00:00:00+01:00,71.08,Greed
1986-10-08 00:00:00+01:00,65.34,Greed
1986-10-09 00:00:00+01:00,64.56,Greed
1986-10-10 00:00:00+01:00,64.05,Greed
1986-10-13 00:00:00+01:00,68.9,Greed
1986-10-14 00:00:00+01:00,72.35,Greed
1986-10-15 00:00:00+01:00,61.31,Greed
1986-10-16 00:00:00+01:00,67.42,Greed
1986-10-17 00:00:00+01:00,68.53,Greed
1986-10-20 00:00:00+01:00,60.51,Greed
1986-10-21 00:00:00+01:00,57.59,Greed
1986-10-22 00:00:00+01:00,67.91,Greed
1986-10-23 00:00:00+01:00,65.61,Greed
1986-10-24 00:00:00+01:00,68.57,Greed
1986-10-27 00:00:00+00:00,70.48,Greed
1986-10-28 00:00:00+00:00,64.15,Greed
1986-10-29 00:00:00+00:00,70.21,Greed
1986-10-30 00:00:00+00:00,65.15,Greed
1986-10-31 00:00:00+00:00,67.55,Greed
1986-11-03 00:00:00+00:00,80.22,Extreme Greed
1986-11-04 00:00:00+00:00,81.65,Extreme Greed
1986-11-05 00:00:00+00:00,77.3,Extreme Greed
1986-11-06 00:00:00+00:00,81.07,Extreme Greed
1986-11-07 00:00:00+00:00,73.82,Greed
1986-11-10 00:00:00+00:00,81.29,Extreme Greed
1986-11-11 00:00:00+00:00,93.42,Extreme Greed
1986-11-12 00:00:00+00:00,89.41,Extreme Greed
1986-11-13 00:00:00+00:00,83.82,Extreme Greed
1986-11-14 00:00:00+00:00,90.99,Extreme Greed
1986-11-17 00:00:00+00:00,78.87,Extreme Greed
1986-11-18 00:00:00+00:00,87.81,Extreme Greed
1986-11-19 00:00:00+00:00,83.96,Extreme Greed
1986-11-20 00:00:00+00:00,77.31,Extreme Greed
1986-11-21 00:00:00+00:00,80.86,Extreme Greed
1986-11-24 00:00:00+00:00,83.19,Extreme Greed
1986-11-25 00:00:00+00:00,75.74,Extreme Greed
1986-11-26 00:00:00+00:00,75.77,Extreme Greed
1986-11-27 00:00:00+00:00,75.38,Extreme Greed
1986-11-28 00:00:00+00:00,74.1,Greed
1986-12-01 00:00:00+00:00,78.92,Extreme Greed
1986-12-02 00:00:00+00:00,80.71,Extreme Greed
1986-12-03 00:00:00+00:00,71.36,Greed
1986-12-04 00:00:00+00:00,75.17,Extreme Greed
1986-12-05 00:00:00+00:00,71.12,Greed
1986-12-08 00:00:00+00:00,69.48,Greed
1986-12-09 00:00:00+00:00,80.17,Extreme Greed
1986-12-10 00:00:00+00:00,74.93,Greed
1986-12-11 00:00:00+00:00,79.71,Extreme Greed
1986-12-12 00:00:00+00:00,80.8,Extreme Greed
1986-12-15 00:00:00+00:00,66.79,Greed
1986-12-16 00:00:00+00:00,81.71,Extreme Greed
1986-12-17 00:00:00+00:00,73.16,Greed
1986-12-18 00:00:00+00:00,76.78,Extreme Greed
1986-12-19 00:00:00+00:00,82.97,Extreme Greed
1986-12-22 00:00:00+00:00,78.3,Extreme Greed
1986-12-23 00:00:00+00:00,79.5,Extreme Greed
1986-12-24 00:00:00+00:00,91.58,Extreme Greed
1986-12-29 00:00:00+00:00,77.57,Extreme Greed
1986-12-30 00:00:00+00:00,87.05,Extreme Greed
1986-12-31 00:00:00+00:00,79.03,Extreme Greed
1987-01-02 00:00:00+00:00,97.35,Extreme Greed
1987-01-05 00:00:00+00:00,84.14,Extreme Greed
1987-01-06 00:00:00+00:00,95.75,Extreme Greed
1987-01-07 00:00:00+00:00,90.66,Extreme Greed
1987-01-08 00:00:00+00:00,97.1,Extreme Greed
1987-01-09 00:00:00+00:00,100.0,Extreme Greed
1987-01-12 00:00:00+00:00,91.86,Extreme Greed
1987-01-13 00:00:00+00:00,90.7,Extreme Greed
1987-01-14 00:00:00+00:00,92.25,Extreme Greed
1987-01-15 00:00:00+00:00,100.0,Extreme Greed
1987-01-16 00:00:00+00:00,91.28,Extreme Greed
1987-01-19 00:00:00+00:00,100.0,Extreme Greed
1987-01-20 00:00:00+00:00,100.0,Extreme Greed
1987-01-21 00:00:00+00:00,97.47,Extreme Greed
1987-01-22 00:00:00+00:00,98.24,Extreme Greed
1987-01-23 00:00:00+00:00,89.29,Extreme Greed
1987-01-26 00:00:00+00:00,92.88,Extreme Greed
1987-01-27 00:00:00+00:00,94.01,Extreme Greed
1987-01-28 00:00:00+00:00,99.17,Extreme Greed
1987-01-29 00:00:00+00:00,90.36,Extreme Greed
1987-01-30 00:00:00+00:00,91.61,Extreme Greed
1987-02-02 00:00:00+00:00,95.46,Extreme Greed
1987-02-03 00:00:00+00:00,99.11,Extreme Greed
1987-02-04 00:00:00+00:00,92.69,Extreme Greed
1987-02-05 00:00:00+00:00,94.47,Extreme Greed
1987-02-06 00:00:00+00:00,85.24,Extreme Greed
1987-02-09 00:00:00+00:00,95.58,Extreme Greed
1987-02-10 00:00:00+00:00,94.08,Extreme Greed
1987-02-11 00:00:00+00:00,97.34,Extreme Greed
1987-02-12 00:00:00+00:00,98.56,Extreme Greed
1987-02-13 00:00:00+00:00,93.79,Extreme Greed
1987-02-16 00:00:00+00:00,80.6,Extreme Greed
1987-02-17 00:00:00+00:00,88.45,Extreme Greed
1987-02-18 00:00:00+00:00,89.48,Extreme Greed
1987-02-19 00:00:00+00:00,88.12,Extreme Greed
1987-02-20 00:00:00+00:00,93.4,Extreme Greed
1987-02-23 00:00:00+00:00,94.34,Extreme Greed
1987-02-24 00:00:00+00:00,93.1,Extreme Greed
1987-02-25 00:00:00+00:00,96.76,Extreme Greed
1987-02-26 00:00:00+00:00,87.37,Extreme Greed
1987-02-27 00:00:00+00:00,88.71,Extreme Greed
1987-03-02 00:00:00+00:00,91.17,Extreme Greed
1987-03-03 00:00:00+00:00,90.7,Extreme Greed
1987-03-04 00:00:00+00:00,89.11,Extreme Greed
1987-03-05 00:00:00+00:00,100.0,Extreme Greed
1987-03-06 00:00:00+00:00,90.48,Extreme Greed
1987-03-09 00:00:00+00:00,83.54,Extreme Greed
1987-03-10 00:00:00+00:00,100.0,Extreme Greed
1987-03-11 00:00:00+00:00,87.62,Extreme Greed
1987-03-12 00:00:00+00:00,94.79,Extreme Greed
1987-03-13 00:00:00+00:00,100.0,Extreme Greed
1987-03-16 00:00:00+00:00,98.34,Extreme Greed
1987-03-17 00:00:00+00:00,92.97,Extreme Greed
1987-03-18 00:00:00+00:00,90.84,Extreme Greed
1987-03-19 00:00:00+00:00,100.0,Extreme Greed
1987-03-20 00:00:00+00:00,95.38,Extreme Greed
1987-03-23 00:00:00+00:00,98.6,Extreme Greed
1987-03-24 00:00:00+00:00,91.18,Extreme Greed
1987-03-25 00:00:00+00:00,87.44,Extreme Greed
1987-03-26 00:00:00+00:00,100.0,Extreme Greed
1987-03-27 00:00:00+00:00,87.45,Extreme Greed
1987-03-30 00:00:00+01:00,86.55,Extreme Greed
1987-03-31 00:00:00+01:00,87.13,Extreme Greed
1987-04-01 00:00:00+01:00,87.72,Extreme Greed
1987-04-02 00:00:00+01:00,94.64,Extreme Greed
1987-04-03 00:00:00+01:00,80.04,Extreme Greed
1987-04-06 00:00:00+01:00,90.23,Extreme Greed
1987-04-07 00:00:00+01:00,77.19,Extreme Greed
1987-04-08 00:00:00+01:00,79.52,Extreme Greed
1987-04-09 00:00:00+01:00,82.44,Extreme Greed
1987-04-10 00:00:00+01:00,96.22,Extreme Greed
1987-04-13 00:00:00+01:00,87.24,Extreme Greed
1987-04-14 00:00:00+01:00,73.46,Greed
1987-04-15 00:00:00+01:00,79.82,Extreme Greed
1987-04-16 00:00:00+01:00,72.55,Greed
1987-04-21 00:00:00+01:00,76.65,Extreme Greed
1987-04-22 00:00:00+01:00,72.06,Greed
1987-04-23 00:00:00+01:00,80.25,Extreme Greed
1987-04-24 00:00:00+01:00,71.97,Greed
1987-04-27 00:00:00+01:00,71.51,Greed
1987-04-28 00:00:00+01:00,77.88,Extreme Greed
1987-04-29 00:00:00+01:00,82.81,Extreme Greed
1987-04-30 00:00:00+01:00,80.97,Extreme Greed
1987-05-01 00:00:00+01:00,88.19,Extreme Greed
1987-05-05 00:00:00+01:00,82.08,Extreme Greed
1987-05-06 00:00:00+01:00,99.13,Extreme Greed
1987-05-07 00:00:00+01:00,83.94,Extreme Greed
1987-05-08 00:00:00+01:00,85.02,Extreme Greed
1987-05-11 00:00:00+01:00,93.43,Extreme Greed
1987-05-12 00:00:00+01:00,85.18,Extreme Greed
1987-05-13 00:00:00+01:00,100.0,Extreme Greed
1987-05-14 00:00:00+01:00,92.49,Extreme Greed
1987-05-15 00:00:00+01:00,89.19,Extreme Greed
1987-05-18 00:00:00+01:00,99.23,Extreme Greed
1987-05-19 00:00:00+01:00,92.05,Extreme Greed
1987-05-20 00:00:00+01:00,99.46,Extreme Greed
1987-05-21 00:00:00+01:00,95.42,Extreme Greed
1987-05-22 00:00:00+01:00,88.82,Extreme Greed
1987-05-26 00:00:00+01:00,95.63,Extreme Greed
1987-05-27 00:00:00+01:00,84.56,Extreme Greed
1987-05-28 00:00:00+01:00,95.62,Extreme Greed
1987-05-29 00:00:00+01:00,89.98,Extreme Greed
1987-06-01 00:00:00+01:00,83.18,Extreme Greed
1987-06-02 00:00:00+01:00,83.99,Extreme Greed
1987-06-03 00:00:00+01:00,92.84,Extreme Greed
1987-06-04 00:00:00+01:00,86.55,Extreme Greed
1987-06-05 00:00:00+01:00,94.01,Extreme Greed
1987-06-08 00:00:00+01:00,95.1,Extreme Greed
1987-06-09 00:00:00+01:00,88.45,Extreme Greed
1987-06-10 00:00:00+01:00,93.64,Extreme Greed
1987-06-11 00:00:00+01:00,88.63,Extreme Greed
1987-06-12 00:00:00+01:00,86.18,Extreme Greed
1987-06-15 00:00:00+01:00,92.79,Extreme Greed
1987-06-16 00:00:00+01:00,88.28,Extreme Greed
1987-06-17 00:00:00+01:00,94.24,Extreme Greed
1987-06-18 00:00:00+01:00,89.65,Extreme Greed
1987-06-19 00:00:00+01:00,97.69,Extreme Greed
1987-06-22 00:00:00+01:00,93.24,Extreme Greed
1987-06-23 00:00:00+01:00,85.21,Extreme Greed
1987-06-24 00:00:00+01:00,96.02,Extreme Greed
1987-06-25 00:00:00+01:00,83.78,Extreme Greed
1987-06-26 00:00:00+01:00,97.88,Extreme Greed
1987-06-29 00:00:00+01:00,95.74,Extreme Greed
1987-06-30 00:00:00+01:00,88.43,Extreme Greed
1987-07-01 00:00:00+01:00,93.5,Extreme Greed
1987-07-02 00:00:00+01:00,97.91,Extreme Greed
1987-07-03 00:00:00+01:00,88.55,Extreme Greed
1987-07-06 00:00:00+01:00,89.65,Extreme Greed
1987-07-07 00:00:00+01:00,98.55,Extreme Greed
1987-07-08 00:00:00+01:00,97.69,Extreme Greed
1987-07-09 00:00:00+01:00,90.9,Extreme Greed
1987-07-10 00:00:00+01:00,87.5,Extreme Greed
1987-07-13 00:00:00+01:00,96.48,Extreme Greed
1987-07-14 00:00:00+01:00,100.0,Extreme Greed
1987-07-15 00:00:00+01:00,96.82,Extreme Greed
1987-07-16 00:00:00+01:00,96.16,Extreme Greed
1987-07-17 00:00:00+01:00,98.27,Extreme Greed
1987-07-20 00:00:00+01:00,98.93,Extreme Greed
1987-07-21 00:00:00+01:00,97.77,Extreme Greed
1987-07-22 00:00:00+01:00,100.0,Extreme Greed
1987-07-23 00:00:00+01:00,89.41,Extreme Greed
1987-07-24 00:00:00+01:00,87.61,Extreme Greed
1987-07-27 00:00:00+01:00,97.08,Extreme Greed
1987-07-28 00:00:00+01:00,89.78,Extreme Greed
1987-07-29 00:00:00+01:00,85.72,Extreme Greed
1987-07-30 00:00:00+01:00,91.89,Extreme Greed
1987-07-31 00:00:00+01:00,87.59,Extreme Greed
1987-08-03 00:00:00+01:00,82.85,Extreme Greed
1987-08-04 00:00:00+01:00,85.62,Extreme Greed
1987-08-05 00:00:00+01:00,84.95,Extreme Greed
1987-08-06 00:00:00+01:00,80.53,Extreme Greed
1987-08-07 00:00:00+01:00,77.43,Extreme Greed
1987-08-10 00:00:00+01:00,60.17,Greed
1987-08-11 00:00:00+01:00,75.46,Extreme Greed
1987-08-12 00:00:00+01:00,71.3,Greed
1987-08-13 00:00:00+01:00,55.8,Greed
1987-08-14 00:00:00+01:00,67.94,Greed
1987-08-17 00:00:00+01:00,68.94,Greed
1987-08-18 00:00:00+01:00,73.47,Greed
1987-08-19 00:00:00+01:00,65.87,Greed
1987-08-20 00:00:00+01:00,65.15,Greed
1987-08-21 00:00:00+01:00,58.51,Greed
1987-08-24 00:00:00+01:00,62.44,Greed
1987-08-25 00:00:00+01:00,72.3,Greed
1987-08-26 00:00:00+01:00,64.76,Greed
1987-08-27 00:00:00+01:00,57.57,Greed
1987-08-28 00:00:00+01:00,64.92,Greed
1987-09-01 00:00:00+01:00,61.38,Greed
1987-09-02 00:00:00+01:00,69.79,Greed
1987-09-03 00:00:00+01:00,65.69,Greed
1987-09-04 00:00:00+01:00,71.77,Greed
1987-09-07 00:00:00+01:00,63.22,Greed
1987-09-08 00:00:00+01:00,62.24,Greed
1987-09-09 00:00:00+01:00,67.22,Greed
1987-09-10 00:00:00+01:00,65.9,Greed
1987-09-11 00:00:00+01:00,73.52,Greed
1987-09-14 00:00:00+01:00,61.1,Greed
1987-09-15 00:00:00+01:00,64.36,Greed
1987-09-16 00:00:00+01:00,69.72,Greed
1987-09-17 00:00:00+01:00,72.2,Greed
1987-09-18 00:00:00+01:00,70.42,Greed
1987-09-21 00:00:00+01:00,76.74,Extreme Greed
1987-09-22 00:00:00+01:00,73.14,Greed
1987-09-23 00:00:00+01:00,87.63,Extreme Greed
1987-09-24 00:00:00+01:00,92.35,Extreme Greed
1987-09-25 00:00:00+01:00,72.16,Greed
1987-09-28 00:00:00+01:00,83.14,Extreme Greed
1987-09-29 00:00:00+01:00,81.94,Extreme Greed
1987-09-30 00:00:00+01:00,84.25,Extreme Greed
1987-10-01 00:00:00+01:00,83.18,Extreme Greed
1987-10-02 00:00:00+01:00,91.51,Extreme Greed
1987-10-05 00:00:00+01:00,87.63,Extreme Greed
1987-10-06 00:00:00+01:00,91.75,Extreme Greed
1987-10-07 00:00:00+01:00,88.48,Extreme Greed
1987-10-08 00:00:00+01:00,95.22,Extreme Greed
1987-10-09 00:00:00+01:00,87.28,Extreme Greed
1987-10-12 00:00:00+01:00,85.77,Extreme Greed
1987-10-13 00:00:00+01:00,89.17,Extreme Greed
1987-10-14 00:00:00+01:00,82.15,Extreme Greed
1987-10-15 00:00:00+01:00,80.83,Extreme Greed
1987-10-16 00:00:00+01:00,76.64,Extreme Greed
1987-10-19 00:00:00+01:00,67.3,Greed
1987-10-20 00:00:00+01:00,55.79,Greed
1987-10-21 00:00:00+01:00,49.18,Neutral
1987-10-22 00:00:00+01:00,41.29,Fear
1987-10-23 00:00:00+01:00,39.8,Fear
1987-10-26 00:00:00+00:00,33.09,Fear
1987-10-27 00:00:00+00:00,40.27,Fear
1987-10-28 00:00:00+00:00,34.85,Fear
1987-10-29 00:00:00+00:00,21.34,Extreme Fear
1987-10-30 00:00:00+00:00,26.84,Fear
1987-11-02 00:00:00+00:00,28.78,Fear
1987-11-03 00:00:00+00:00,14.72,Extreme Fear
1987-11-04 00:00:00+00:00,14.97,Extreme Fear
1987-11-05 00:00:00+00:00,24.8,Extreme Fear
1987-11-06 00:00:00+00:00,19.26,Extreme Fear
1987-11-09 00:00:00+00:00,13.59,Extreme Fear
1987-11-10 00:00:00+00:00,7.09,Extreme Fear
1987-11-11 00:00:00+00:00,8.22,Extreme Fear
1987-11-12 00:00:00+00:00,14.0,Extreme Fear
1987-11-13 00:00:00+00:00,24.25,Extreme Fear
1987-11-16 00:00:00+00:00,19.81,Extreme Fear
1987-11-17 00:00:00+00:00,30.26,Fear
1987-11-18 00:00:00+00:00,21.25,Extreme Fear
1987-11-19 00:00:00+00:00,30.64,Fear
1987-11-20 00:00:00+00:00,35.3,Fear
1987-11-23 00:00:00+00:00,28.85,Fear
1987-11-24 00:00:00+00:00,34.1,Fear
1987-11-25 00:00:00+00:00,31.2,Fear
1987-11-26 00:00:00+00:00,33.37,Fear
1987-11-27 00:00:00+00:00,43.61,Fear
1987-11-30 00:00:00+00:00,44.41,Fear
1987-12-01 00:00:00+00:00,35.93,Fear
1987-12-02 00:00:00+00:00,39.14,Fear
1987-12-03 00:00:00+00:00,30.14,Fear
1987-12-04 00:00:00+00:00,27.97,Fear
1987-12-07 00:00:00+00:00,29.94,Fear
1987-12-08 00:00:00+00:00,38.82,Fear
1987-12-09 00:00:00+00:00,28.45,Fear
1987-12-10 00:00:00+00:00,40.39,Fear
1987-12-11 00:00:00+00:00,43.3,Fear
1987-12-14 00:00:00+00:00,42.43,Fear
1987-12-15 00:00:00+00:00,51.94,Neutral
