Date,Fear_Greed_Index,Sentiment
1995-01-17 00:00:00-05:00,99.5,Extreme Greed
1995-01-18 00:00:00-05:00,98.17,Extreme Greed
1995-01-19 00:00:00-05:00,89.66,Extreme Greed
1995-01-20 00:00:00-05:00,96.11,Extreme Greed
1995-01-23 00:00:00-05:00,89.23,Extreme Greed
1995-01-24 00:00:00-05:00,96.98,Extreme Greed
1995-01-25 00:00:00-05:00,80.98,Extreme Greed
1995-01-26 00:00:00-05:00,80.13,Extreme Greed
1995-01-27 00:00:00-05:00,82.8,Extreme Greed
1995-01-30 00:00:00-05:00,85.83,Extreme Greed
1995-01-31 00:00:00-05:00,87.62,Extreme Greed
1995-02-01 00:00:00-05:00,82.15,Extreme Greed
1995-02-02 00:00:00-05:00,85.08,Extreme Greed
1995-02-03 00:00:00-05:00,92.64,Extreme Greed
1995-02-06 00:00:00-05:00,89.11,Extreme Greed
1995-02-07 00:00:00-05:00,93.79,Extreme Greed
1995-02-08 00:00:00-05:00,94.99,Extreme Greed
1995-02-09 00:00:00-05:00,90.37,Extreme Greed
1995-02-10 00:00:00-05:00,100.0,Extreme Greed
1995-02-13 00:00:00-05:00,100.0,Extreme Greed
1995-02-14 00:00:00-05:00,90.13,Extreme Greed
1995-02-15 00:00:00-05:00,100.0,Extreme Greed
1995-02-16 00:00:00-05:00,94.76,Extreme Greed
1995-02-17 00:00:00-05:00,94.84,Extreme Greed
1995-02-21 00:00:00-05:00,93.44,Extreme Greed
1995-02-22 00:00:00-05:00,100.0,Extreme Greed
1995-02-23 00:00:00-05:00,98.65,Extreme Greed
1995-02-24 00:00:00-05:00,100.0,Extreme Greed
1995-02-27 00:00:00-05:00,100.0,Extreme Greed
1995-02-28 00:00:00-05:00,92.32,Extreme Greed
1995-03-01 00:00:00-05:00,100.0,Extreme Greed
1995-03-02 00:00:00-05:00,100.0,Extreme Greed
1995-03-03 00:00:00-05:00,99.08,Extreme Greed
1995-03-06 00:00:00-05:00,100.0,Extreme Greed
1995-03-07 00:00:00-05:00,100.0,Extreme Greed
1995-03-08 00:00:00-05:00,100.0,Extreme Greed
1995-03-09 00:00:00-05:00,99.83,Extreme Greed
1995-03-10 00:00:00-05:00,100.0,Extreme Greed
1995-03-13 00:00:00-05:00,84.76,Extreme Greed
1995-03-14 00:00:00-05:00,100.0,Extreme Greed
1995-03-15 00:00:00-05:00,100.0,Extreme Greed
1995-03-16 00:00:00-05:00,100.0,Extreme Greed
1995-03-17 00:00:00-05:00,99.85,Extreme Greed
1995-03-20 00:00:00-05:00,97.04,Extreme Greed
1995-03-21 00:00:00-05:00,91.39,Extreme Greed
1995-03-22 00:00:00-05:00,96.3,Extreme Greed
1995-03-23 00:00:00-05:00,100.0,Extreme Greed
1995-03-24 00:00:00-05:00,97.23,Extreme Greed
1995-03-27 00:00:00-05:00,94.58,Extreme Greed
1995-03-28 00:00:00-05:00,100.0,Extreme Greed
1995-03-29 00:00:00-05:00,100.0,Extreme Greed
1995-03-30 00:00:00-05:00,98.49,Extreme Greed
1995-03-31 00:00:00-05:00,100.0,Extreme Greed
1995-04-03 00:00:00-04:00,96.74,Extreme Greed
1995-04-04 00:00:00-04:00,100.0,Extreme Greed
1995-04-05 00:00:00-04:00,97.54,Extreme Greed
1995-04-06 00:00:00-04:00,98.14,Extreme Greed
1995-04-07 00:00:00-04:00,96.55,Extreme Greed
1995-04-10 00:00:00-04:00,100.0,Extreme Greed
1995-04-11 00:00:00-04:00,99.08,Extreme Greed
1995-04-12 00:00:00-04:00,96.12,Extreme Greed
1995-04-13 00:00:00-04:00,98.81,Extreme Greed
1995-04-17 00:00:00-04:00,99.6,Extreme Greed
1995-04-18 00:00:00-04:00,92.1,Extreme Greed
1995-04-19 00:00:00-04:00,90.82,Extreme Greed
1995-04-20 00:00:00-04:00,100.0,Extreme Greed
1995-04-21 00:00:00-04:00,90.42,Extreme Greed
1995-04-24 00:00:00-04:00,98.92,Extreme Greed
1995-04-25 00:00:00-04:00,93.06,Extreme Greed
1995-04-26 00:00:00-04:00,86.1,Extreme Greed
1995-04-27 00:00:00-04:00,100.0,Extreme Greed
1995-04-28 00:00:00-04:00,95.38,Extreme Greed
1995-05-01 00:00:00-04:00,100.0,Extreme Greed
1995-05-02 00:00:00-04:00,98.51,Extreme Greed
1995-05-03 00:00:00-04:00,100.0,Extreme Greed
1995-05-04 00:00:00-04:00,100.0,Extreme Greed
1995-05-05 00:00:00-04:00,100.0,Extreme Greed
1995-05-08 00:00:00-04:00,96.28,Extreme Greed
1995-05-09 00:00:00-04:00,100.0,Extreme Greed
1995-05-10 00:00:00-04:00,100.0,Extreme Greed
1995-05-11 00:00:00-04:00,100.0,Extreme Greed
1995-05-12 00:00:00-04:00,97.61,Extreme Greed
1995-05-15 00:00:00-04:00,94.21,Extreme Greed
1995-05-16 00:00:00-04:00,92.89,Extreme Greed
1995-05-17 00:00:00-04:00,97.09,Extreme Greed
1995-05-18 00:00:00-04:00,96.41,Extreme Greed
1995-05-19 00:00:00-04:00,100.0,Extreme Greed
1995-05-22 00:00:00-04:00,100.0,Extreme Greed
1995-05-23 00:00:00-04:00,100.0,Extreme Greed
1995-05-24 00:00:00-04:00,100.0,Extreme Greed
1995-05-25 00:00:00-04:00,95.31,Extreme Greed
1995-05-26 00:00:00-04:00,98.39,Extreme Greed
1995-05-30 00:00:00-04:00,93.92,Extreme Greed
1995-05-31 00:00:00-04:00,100.0,Extreme Greed
1995-06-01 00:00:00-04:00,100.0,Extreme Greed
1995-06-02 00:00:00-04:00,91.76,Extreme Greed
1995-06-05 00:00:00-04:00,96.07,Extreme Greed
1995-06-06 00:00:00-04:00,87.93,Extreme Greed
1995-06-07 00:00:00-04:00,97.0,Extreme Greed
1995-06-08 00:00:00-04:00,98.85,Extreme Greed
1995-06-09 00:00:00-04:00,87.96,Extreme Greed
1995-06-12 00:00:00-04:00,85.25,Extreme Greed
1995-06-13 00:00:00-04:00,88.28,Extreme Greed
1995-06-14 00:00:00-04:00,88.1,Extreme Greed
1995-06-15 00:00:00-04:00,93.38,Extreme Greed
1995-06-16 00:00:00-04:00,84.77,Extreme Greed
1995-06-19 00:00:00-04:00,92.86,Extreme Greed
1995-06-20 00:00:00-04:00,96.08,Extreme Greed
1995-06-21 00:00:00-04:00,93.23,Extreme Greed
1995-06-22 00:00:00-04:00,92.99,Extreme Greed
1995-06-23 00:00:00-04:00,95.57,Extreme Greed
1995-06-26 00:00:00-04:00,92.16,Extreme Greed
1995-06-27 00:00:00-04:00,91.73,Extreme Greed
1995-06-28 00:00:00-04:00,94.03,Extreme Greed
1995-06-29 00:00:00-04:00,94.87,Extreme Greed
1995-06-30 00:00:00-04:00,85.81,Extreme Greed
1995-07-03 00:00:00-04:00,80.32,Extreme Greed
1995-07-05 00:00:00-04:00,98.31,Extreme Greed
1995-07-06 00:00:00-04:00,79.49,Extreme Greed
1995-07-07 00:00:00-04:00,96.5,Extreme Greed
1995-07-10 00:00:00-04:00,98.43,Extreme Greed
1995-07-11 00:00:00-04:00,90.79,Extreme Greed
1995-07-12 00:00:00-04:00,100.0,Extreme Greed
1995-07-13 00:00:00-04:00,91.86,Extreme Greed
1995-07-14 00:00:00-04:00,100.0,Extreme Greed
1995-07-17 00:00:00-04:00,100.0,Extreme Greed
1995-07-18 00:00:00-04:00,100.0,Extreme Greed
1995-07-19 00:00:00-04:00,79.96,Extreme Greed
1995-07-20 00:00:00-04:00,92.39,Extreme Greed
1995-07-21 00:00:00-04:00,92.63,Extreme Greed
1995-07-24 00:00:00-04:00,86.26,Extreme Greed
1995-07-25 00:00:00-04:00,82.46,Extreme Greed
1995-07-26 00:00:00-04:00,84.99,Extreme Greed
1995-07-27 00:00:00-04:00,82.99,Extreme Greed
1995-07-28 00:00:00-04:00,81.07,Extreme Greed
1995-07-31 00:00:00-04:00,84.44,Extreme Greed
1995-08-01 00:00:00-04:00,88.49,Extreme Greed
1995-08-02 00:00:00-04:00,84.63,Extreme Greed
1995-08-03 00:00:00-04:00,76.36,Extreme Greed
1995-08-04 00:00:00-04:00,81.49,Extreme Greed
1995-08-07 00:00:00-04:00,85.37,Extreme Greed
1995-08-08 00:00:00-04:00,83.55,Extreme Greed
1995-08-09 00:00:00-04:00,89.42,Extreme Greed
1995-08-10 00:00:00-04:00,83.97,Extreme Greed
1995-08-11 00:00:00-04:00,90.62,Extreme Greed
1995-08-14 00:00:00-04:00,84.18,Extreme Greed
1995-08-15 00:00:00-04:00,84.63,Extreme Greed
1995-08-16 00:00:00-04:00,79.77,Extreme Greed
1995-08-17 00:00:00-04:00,80.4,Extreme Greed
1995-08-18 00:00:00-04:00,78.58,Extreme Greed
1995-08-21 00:00:00-04:00,78.19,Extreme Greed
1995-08-22 00:00:00-04:00,77.54,Extreme Greed
1995-08-23 00:00:00-04:00,83.16,Extreme Greed
1995-08-24 00:00:00-04:00,73.6,Greed
1995-08-25 00:00:00-04:00,77.59,Extreme Greed
1995-08-28 00:00:00-04:00,85.81,Extreme Greed
1995-08-29 00:00:00-04:00,81.59,Extreme Greed
1995-08-30 00:00:00-04:00,88.61,Extreme Greed
1995-08-31 00:00:00-04:00,90.08,Extreme Greed
1995-09-01 00:00:00-04:00,100.0,Extreme Greed
1995-09-05 00:00:00-04:00,95.47,Extreme Greed
1995-09-06 00:00:00-04:00,92.9,Extreme Greed
1995-09-07 00:00:00-04:00,100.0,Extreme Greed
1995-09-08 00:00:00-04:00,100.0,Extreme Greed
1995-09-11 00:00:00-04:00,100.0,Extreme Greed
1995-09-12 00:00:00-04:00,100.0,Extreme Greed
1995-09-13 00:00:00-04:00,91.07,Extreme Greed
1995-09-14 00:00:00-04:00,97.38,Extreme Greed
1995-09-15 00:00:00-04:00,99.93,Extreme Greed
1995-09-18 00:00:00-04:00,98.92,Extreme Greed
1995-09-19 00:00:00-04:00,95.38,Extreme Greed
1995-09-20 00:00:00-04:00,99.8,Extreme Greed
1995-09-21 00:00:00-04:00,96.09,Extreme Greed
1995-09-22 00:00:00-04:00,100.0,Extreme Greed
1995-09-25 00:00:00-04:00,99.12,Extreme Greed
1995-09-26 00:00:00-04:00,100.0,Extreme Greed
1995-09-27 00:00:00-04:00,100.0,Extreme Greed
1995-09-28 00:00:00-04:00,98.47,Extreme Greed
1995-09-29 00:00:00-04:00,98.23,Extreme Greed
1995-10-02 00:00:00-04:00,100.0,Extreme Greed
1995-10-03 00:00:00-04:00,99.16,Extreme Greed
1995-10-04 00:00:00-04:00,100.0,Extreme Greed
1995-10-05 00:00:00-04:00,100.0,Extreme Greed
1995-10-06 00:00:00-04:00,100.0,Extreme Greed
1995-10-09 00:00:00-04:00,95.78,Extreme Greed
1995-10-10 00:00:00-04:00,91.91,Extreme Greed
1995-10-11 00:00:00-04:00,100.0,Extreme Greed
1995-10-12 00:00:00-04:00,100.0,Extreme Greed
1995-10-13 00:00:00-04:00,96.88,Extreme Greed
1995-10-16 00:00:00-04:00,92.84,Extreme Greed
1995-10-17 00:00:00-04:00,100.0,Extreme Greed
1995-10-18 00:00:00-04:00,100.0,Extreme Greed
1995-10-19 00:00:00-04:00,100.0,Extreme Greed
1995-10-20 00:00:00-04:00,90.27,Extreme Greed
1995-10-23 00:00:00-04:00,100.0,Extreme Greed
1995-10-24 00:00:00-04:00,89.93,Extreme Greed
1995-10-25 00:00:00-04:00,85.7,Extreme Greed
1995-10-26 00:00:00-04:00,88.15,Extreme Greed
1995-10-27 00:00:00-04:00,94.73,Extreme Greed
1995-10-30 00:00:00-05:00,90.97,Extreme Greed
1995-10-31 00:00:00-05:00,100.0,Extreme Greed
1995-11-01 00:00:00-05:00,86.96,Extreme Greed
1995-11-02 00:00:00-05:00,97.69,Extreme Greed
1995-11-03 00:00:00-05:00,96.76,Extreme Greed
1995-11-06 00:00:00-05:00,88.81,Extreme Greed
1995-11-07 00:00:00-05:00,94.64,Extreme Greed
1995-11-08 00:00:00-05:00,100.0,Extreme Greed
1995-11-09 00:00:00-05:00,96.98,Extreme Greed
1995-11-10 00:00:00-05:00,100.0,Extreme Greed
1995-11-13 00:00:00-05:00,94.16,Extreme Greed
1995-11-14 00:00:00-05:00,89.78,Extreme Greed
1995-11-15 00:00:00-05:00,95.86,Extreme Greed
1995-11-16 00:00:00-05:00,97.05,Extreme Greed
1995-11-17 00:00:00-05:00,89.82,Extreme Greed
1995-11-20 00:00:00-05:00,87.44,Extreme Greed
1995-11-21 00:00:00-05:00,95.2,Extreme Greed
1995-11-22 00:00:00-05:00,92.03,Extreme Greed
1995-11-24 00:00:00-05:00,87.97,Extreme Greed
1995-11-27 00:00:00-05:00,100.0,Extreme Greed
1995-11-28 00:00:00-05:00,93.6,Extreme Greed
1995-11-29 00:00:00-05:00,99.46,Extreme Greed
1995-11-30 00:00:00-05:00,94.2,Extreme Greed
1995-12-01 00:00:00-05:00,100.0,Extreme Greed
1995-12-04 00:00:00-05:00,100.0,Extreme Greed
1995-12-05 00:00:00-05:00,100.0,Extreme Greed
1995-12-06 00:00:00-05:00,95.49,Extreme Greed
1995-12-07 00:00:00-05:00,100.0,Extreme Greed
1995-12-08 00:00:00-05:00,98.64,Extreme Greed
1995-12-11 00:00:00-05:00,99.24,Extreme Greed
1995-12-12 00:00:00-05:00,98.89,Extreme Greed
1995-12-13 00:00:00-05:00,100.0,Extreme Greed
1995-12-14 00:00:00-05:00,98.9,Extreme Greed
1995-12-15 00:00:00-05:00,100.0,Extreme Greed
1995-12-18 00:00:00-05:00,100.0,Extreme Greed
1995-12-19 00:00:00-05:00,98.55,Extreme Greed
1995-12-20 00:00:00-05:00,96.31,Extreme Greed
1995-12-21 00:00:00-05:00,97.66,Extreme Greed
1995-12-22 00:00:00-05:00,89.54,Extreme Greed
1995-12-26 00:00:00-05:00,92.91,Extreme Greed
1995-12-27 00:00:00-05:00,97.7,Extreme Greed
1995-12-28 00:00:00-05:00,100.0,Extreme Greed
1995-12-29 00:00:00-05:00,100.0,Extreme Greed
1996-01-02 00:00:00-05:00,90.19,Extreme Greed
1996-01-03 00:00:00-05:00,91.38,Extreme Greed
1996-01-04 00:00:00-05:00,92.81,Extreme Greed
1996-01-05 00:00:00-05:00,85.1,Extreme Greed
1996-01-08 00:00:00-05:00,100.0,Extreme Greed
1996-01-09 00:00:00-05:00,93.23,Extreme Greed
1996-01-10 00:00:00-05:00,94.0,Extreme Greed
1996-01-11 00:00:00-05:00,91.82,Extreme Greed
1996-01-12 00:00:00-05:00,88.3,Extreme Greed
1996-01-15 00:00:00-05:00,82.43,Extreme Greed
1996-01-16 00:00:00-05:00,90.66,Extreme Greed
1996-01-17 00:00:00-05:00,85.31,Extreme Greed
1996-01-18 00:00:00-05:00,78.28,Extreme Greed
1996-01-19 00:00:00-05:00,83.34,Extreme Greed
1996-01-22 00:00:00-05:00,86.46,Extreme Greed
1996-01-23 00:00:00-05:00,82.73,Extreme Greed
1996-01-24 00:00:00-05:00,88.96,Extreme Greed
1996-01-25 00:00:00-05:00,89.18,Extreme Greed
1996-01-26 00:00:00-05:00,96.22,Extreme Greed
1996-01-29 00:00:00-05:00,95.93,Extreme Greed
1996-01-30 00:00:00-05:00,100.0,Extreme Greed
1996-01-31 00:00:00-05:00,97.93,Extreme Greed
1996-02-01 00:00:00-05:00,98.35,Extreme Greed
1996-02-02 00:00:00-05:00,100.0,Extreme Greed
1996-02-05 00:00:00-05:00,92.03,Extreme Greed
1996-02-06 00:00:00-05:00,93.61,Extreme Greed
1996-02-07 00:00:00-05:00,100.0,Extreme Greed
1996-02-08 00:00:00-05:00,96.32,Extreme Greed
1996-02-09 00:00:00-05:00,97.05,Extreme Greed
1996-02-12 00:00:00-05:00,93.19,Extreme Greed
1996-02-13 00:00:00-05:00,100.0,Extreme Greed
1996-02-14 00:00:00-05:00,94.84,Extreme Greed
1996-02-15 00:00:00-05:00,93.97,Extreme Greed
1996-02-16 00:00:00-05:00,99.58,Extreme Greed
1996-02-20 00:00:00-05:00,99.18,Extreme Greed
1996-02-21 00:00:00-05:00,96.2,Extreme Greed
1996-02-22 00:00:00-05:00,99.91,Extreme Greed
1996-02-23 00:00:00-05:00,94.21,Extreme Greed
1996-02-26 00:00:00-05:00,96.03,Extreme Greed
1996-02-27 00:00:00-05:00,93.17,Extreme Greed
1996-02-28 00:00:00-05:00,77.29,Extreme Greed
1996-02-29 00:00:00-05:00,89.8,Extreme Greed
1996-03-01 00:00:00-05:00,82.93,Extreme Greed
1996-03-04 00:00:00-05:00,79.93,Extreme Greed
1996-03-05 00:00:00-05:00,90.61,Extreme Greed
1996-03-06 00:00:00-05:00,87.69,Extreme Greed
1996-03-07 00:00:00-05:00,87.06,Extreme Greed
1996-03-08 00:00:00-05:00,68.58,Greed
1996-03-11 00:00:00-05:00,80.58,Extreme Greed
1996-03-12 00:00:00-05:00,74.27,Greed
1996-03-13 00:00:00-05:00,76.07,Extreme Greed
1996-03-14 00:00:00-05:00,70.72,Greed
1996-03-15 00:00:00-05:00,81.19,Extreme Greed
1996-03-18 00:00:00-05:00,74.26,Greed
1996-03-19 00:00:00-05:00,81.99,Extreme Greed
1996-03-20 00:00:00-05:00,69.8,Greed
1996-03-21 00:00:00-05:00,79.81,Extreme Greed
1996-03-22 00:00:00-05:00,71.48,Greed
1996-03-25 00:00:00-05:00,79.16,Extreme Greed
1996-03-26 00:00:00-05:00,75.12,Extreme Greed
1996-03-27 00:00:00-05:00,80.98,Extreme Greed
1996-03-28 00:00:00-05:00,74.07,Greed
1996-03-29 00:00:00-05:00,74.71,Greed
1996-04-01 00:00:00-05:00,79.1,Extreme Greed
1996-04-02 00:00:00-05:00,74.38,Greed
1996-04-03 00:00:00-05:00,79.85,Extreme Greed
1996-04-04 00:00:00-05:00,83.95,Extreme Greed
1996-04-08 00:00:00-04:00,84.15,Extreme Greed
1996-04-09 00:00:00-04:00,77.82,Extreme Greed
1996-04-10 00:00:00-04:00,76.76,Extreme Greed
1996-04-11 00:00:00-04:00,63.34,Greed
1996-04-12 00:00:00-04:00,63.35,Greed
1996-04-15 00:00:00-04:00,78.06,Extreme Greed
1996-04-16 00:00:00-04:00,71.31,Greed
1996-04-17 00:00:00-04:00,75.3,Extreme Greed
1996-04-18 00:00:00-04:00,73.06,Greed
1996-04-19 00:00:00-04:00,70.44,Greed
1996-04-22 00:00:00-04:00,74.51,Greed
1996-04-23 00:00:00-04:00,72.3,Greed
1996-04-24 00:00:00-04:00,78.23,Extreme Greed
1996-04-25 00:00:00-04:00,78.89,Extreme Greed
1996-04-26 00:00:00-04:00,82.84,Extreme Greed
1996-04-29 00:00:00-04:00,81.62,Extreme Greed
1996-04-30 00:00:00-04:00,81.63,Extreme Greed
1996-05-01 00:00:00-04:00,88.41,Extreme Greed
1996-05-02 00:00:00-04:00,89.25,Extreme Greed
1996-05-03 00:00:00-04:00,76.69,Extreme Greed
1996-05-06 00:00:00-04:00,80.55,Extreme Greed
1996-05-07 00:00:00-04:00,75.33,Extreme Greed
1996-05-08 00:00:00-04:00,74.51,Greed
1996-05-09 00:00:00-04:00,76.25,Extreme Greed
1996-05-10 00:00:00-04:00,78.73,Extreme Greed
1996-05-13 00:00:00-04:00,74.81,Greed
1996-05-14 00:00:00-04:00,90.66,Extreme Greed
1996-05-15 00:00:00-04:00,95.2,Extreme Greed
1996-05-16 00:00:00-04:00,78.92,Extreme Greed
1996-05-17 00:00:00-04:00,85.64,Extreme Greed
1996-05-20 00:00:00-04:00,87.71,Extreme Greed
1996-05-21 00:00:00-04:00,91.61,Extreme Greed
1996-05-22 00:00:00-04:00,100.0,Extreme Greed
1996-05-23 00:00:00-04:00,100.0,Extreme Greed
1996-05-24 00:00:00-04:00,100.0,Extreme Greed
1996-05-28 00:00:00-04:00,94.85,Extreme Greed
1996-05-29 00:00:00-04:00,95.51,Extreme Greed
1996-05-30 00:00:00-04:00,100.0,Extreme Greed
1996-05-31 00:00:00-04:00,98.08,Extreme Greed
1996-06-03 00:00:00-04:00,98.16,Extreme Greed
1996-06-04 00:00:00-04:00,100.0,Extreme Greed
1996-06-05 00:00:00-04:00,92.28,Extreme Greed
1996-06-06 00:00:00-04:00,91.59,Extreme Greed
1996-06-07 00:00:00-04:00,89.35,Extreme Greed
1996-06-10 00:00:00-04:00,84.98,Extreme Greed
1996-06-11 00:00:00-04:00,91.17,Extreme Greed
1996-06-12 00:00:00-04:00,97.17,Extreme Greed
1996-06-13 00:00:00-04:00,86.42,Extreme Greed
1996-06-14 00:00:00-04:00,81.49,Extreme Greed
1996-06-17 00:00:00-04:00,83.29,Extreme Greed
1996-06-18 00:00:00-04:00,75.48,Extreme Greed
1996-06-19 00:00:00-04:00,80.13,Extreme Greed
1996-06-20 00:00:00-04:00,80.8,Extreme Greed
1996-06-21 00:00:00-04:00,75.52,Extreme Greed
1996-06-24 00:00:00-04:00,81.06,Extreme Greed
1996-06-25 00:00:00-04:00,75.5,Extreme Greed
1996-06-26 00:00:00-04:00,79.62,Extreme Greed
1996-06-27 00:00:00-04:00,79.17,Extreme Greed
1996-06-28 00:00:00-04:00,74.56,Greed
1996-07-01 00:00:00-04:00,81.73,Extreme Greed
1996-07-02 00:00:00-04:00,83.46,Extreme Greed
1996-07-03 00:00:00-04:00,74.64,Greed
1996-07-05 00:00:00-04:00,78.93,Extreme Greed
1996-07-08 00:00:00-04:00,70.24,Greed
1996-07-09 00:00:00-04:00,75.67,Extreme Greed
1996-07-10 00:00:00-04:00,77.71,Extreme Greed
1996-07-11 00:00:00-04:00,63.06,Greed
1996-07-12 00:00:00-04:00,58.31,Greed
1996-07-15 00:00:00-04:00,70.73,Greed
1996-07-16 00:00:00-04:00,64.92,Greed
1996-07-17 00:00:00-04:00,65.21,Greed
1996-07-18 00:00:00-04:00,72.02,Greed
1996-07-19 00:00:00-04:00,58.29,Greed
1996-07-22 00:00:00-04:00,72.04,Greed
1996-07-23 00:00:00-04:00,59.5,Greed
1996-07-24 00:00:00-04:00,70.45,Greed
1996-07-25 00:00:00-04:00,73.95,Greed
1996-07-26 00:00:00-04:00,66.91,Greed
1996-07-29 00:00:00-04:00,73.73,Greed
1996-07-30 00:00:00-04:00,77.8,Extreme Greed
1996-07-31 00:00:00-04:00,65.83,Greed
1996-08-01 00:00:00-04:00,64.67,Greed
1996-08-02 00:00:00-04:00,78.57,Extreme Greed
1996-08-05 00:00:00-04:00,83.17,Extreme Greed
1996-08-06 00:00:00-04:00,81.43,Extreme Greed
1996-08-07 00:00:00-04:00,93.13,Extreme Greed
1996-08-08 00:00:00-04:00,87.1,Extreme Greed
1996-08-09 00:00:00-04:00,87.93,Extreme Greed
1996-08-12 00:00:00-04:00,92.45,Extreme Greed
1996-08-13 00:00:00-04:00,90.54,Extreme Greed
1996-08-14 00:00:00-04:00,85.82,Extreme Greed
1996-08-15 00:00:00-04:00,89.68,Extreme Greed
1996-08-16 00:00:00-04:00,82.91,Extreme Greed
1996-08-19 00:00:00-04:00,89.63,Extreme Greed
1996-08-20 00:00:00-04:00,87.52,Extreme Greed
1996-08-21 00:00:00-04:00,98.63,Extreme Greed
1996-08-22 00:00:00-04:00,94.6,Extreme Greed
1996-08-23 00:00:00-04:00,90.27,Extreme Greed
1996-08-26 00:00:00-04:00,98.47,Extreme Greed
1996-08-27 00:00:00-04:00,93.97,Extreme Greed
1996-08-28 00:00:00-04:00,91.0,Extreme Greed
1996-08-29 00:00:00-04:00,91.05,Extreme Greed
1996-08-30 00:00:00-04:00,82.75,Extreme Greed
1996-09-03 00:00:00-04:00,81.82,Extreme Greed
1996-09-04 00:00:00-04:00,85.1,Extreme Greed
1996-09-05 00:00:00-04:00,75.73,Extreme Greed
1996-09-06 00:00:00-04:00,77.21,Extreme Greed
1996-09-09 00:00:00-04:00,70.31,Greed
1996-09-10 00:00:00-04:00,76.19,Extreme Greed
1996-09-11 00:00:00-04:00,83.68,Extreme Greed
1996-09-12 00:00:00-04:00,95.8,Extreme Greed
1996-09-13 00:00:00-04:00,90.87,Extreme Greed
1996-09-16 00:00:00-04:00,92.18,Extreme Greed
1996-09-17 00:00:00-04:00,91.31,Extreme Greed
1996-09-18 00:00:00-04:00,100.0,Extreme Greed
1996-09-19 00:00:00-04:00,97.44,Extreme Greed
1996-09-20 00:00:00-04:00,97.45,Extreme Greed
1996-09-23 00:00:00-04:00,100.0,Extreme Greed
1996-09-24 00:00:00-04:00,100.0,Extreme Greed
1996-09-25 00:00:00-04:00,100.0,Extreme Greed
1996-09-26 00:00:00-04:00,100.0,Extreme Greed
1996-09-27 00:00:00-04:00,94.66,Extreme Greed
1996-09-30 00:00:00-04:00,100.0,Extreme Greed
1996-10-01 00:00:00-04:00,100.0,Extreme Greed
1996-10-02 00:00:00-04:00,100.0,Extreme Greed
1996-10-03 00:00:00-04:00,97.33,Extreme Greed
1996-10-04 00:00:00-04:00,100.0,Extreme Greed
1996-10-07 00:00:00-04:00,100.0,Extreme Greed
1996-10-08 00:00:00-04:00,94.14,Extreme Greed
1996-10-09 00:00:00-04:00,94.67,Extreme Greed
1996-10-10 00:00:00-04:00,100.0,Extreme Greed
1996-10-11 00:00:00-04:00,98.49,Extreme Greed
1996-10-14 00:00:00-04:00,100.0,Extreme Greed
1996-10-15 00:00:00-04:00,91.43,Extreme Greed
1996-10-16 00:00:00-04:00,88.18,Extreme Greed
1996-10-17 00:00:00-04:00,93.86,Extreme Greed
1996-10-18 00:00:00-04:00,92.53,Extreme Greed
1996-10-21 00:00:00-04:00,84.1,Extreme Greed
1996-10-22 00:00:00-04:00,93.41,Extreme Greed
1996-10-23 00:00:00-04:00,100.0,Extreme Greed
1996-10-24 00:00:00-04:00,98.22,Extreme Greed
1996-10-25 00:00:00-04:00,90.54,Extreme Greed
1996-10-28 00:00:00-05:00,88.01,Extreme Greed
1996-10-29 00:00:00-05:00,92.37,Extreme Greed
1996-10-30 00:00:00-05:00,85.85,Extreme Greed
1996-10-31 00:00:00-05:00,92.69,Extreme Greed
1996-11-01 00:00:00-05:00,79.22,Extreme Greed
1996-11-04 00:00:00-05:00,95.46,Extreme Greed
1996-11-05 00:00:00-05:00,91.89,Extreme Greed
1996-11-06 00:00:00-05:00,100.0,Extreme Greed
1996-11-07 00:00:00-05:00,100.0,Extreme Greed
1996-11-08 00:00:00-05:00,97.54,Extreme Greed
1996-11-11 00:00:00-05:00,99.61,Extreme Greed
1996-11-12 00:00:00-05:00,93.16,Extreme Greed
1996-11-13 00:00:00-05:00,100.0,Extreme Greed
1996-11-14 00:00:00-05:00,100.0,Extreme Greed
1996-11-15 00:00:00-05:00,100.0,Extreme Greed
1996-11-18 00:00:00-05:00,93.26,Extreme Greed
1996-11-19 00:00:00-05:00,99.65,Extreme Greed
1996-11-20 00:00:00-05:00,98.67,Extreme Greed
1996-11-21 00:00:00-05:00,100.0,Extreme Greed
1996-11-22 00:00:00-05:00,100.0,Extreme Greed
1996-11-25 00:00:00-05:00,92.06,Extreme Greed
1996-11-26 00:00:00-05:00,100.0,Extreme Greed
1996-11-27 00:00:00-05:00,93.26,Extreme Greed
1996-11-29 00:00:00-05:00,100.0,Extreme Greed
1996-12-02 00:00:00-05:00,100.0,Extreme Greed
1996-12-03 00:00:00-05:00,100.0,Extreme Greed
1996-12-04 00:00:00-05:00,100.0,Extreme Greed
1996-12-05 00:00:00-05:00,99.96,Extreme Greed
1996-12-06 00:00:00-05:00,92.69,Extreme Greed
1996-12-09 00:00:00-05:00,100.0,Extreme Greed
1996-12-10 00:00:00-05:00,100.0,Extreme Greed
1996-12-11 00:00:00-05:00,95.94,Extreme Greed
1996-12-12 00:00:00-05:00,100.0,Extreme Greed
1996-12-13 00:00:00-05:00,92.78,Extreme Greed
1996-12-16 00:00:00-05:00,80.48,Extreme Greed
1996-12-17 00:00:00-05:00,79.01,Extreme Greed
