Date,Fear_Greed_Index,Sentiment
1978-11-15 00:00:00+09:00,90.37,Extreme Greed
1978-11-16 00:00:00+09:00,90.51,Extreme Greed
1978-11-17 00:00:00+09:00,89.4,Extreme Greed
1978-11-20 00:00:00+09:00,94.57,Extreme Greed
1978-11-21 00:00:00+09:00,89.57,Extreme Greed
1978-11-22 00:00:00+09:00,90.42,Extreme Greed
1978-11-24 00:00:00+09:00,92.62,Extreme Greed
1978-11-27 00:00:00+09:00,87.57,Extreme Greed
1978-11-28 00:00:00+09:00,92.26,Extreme Greed
1978-11-29 00:00:00+09:00,96.78,Extreme Greed
1978-11-30 00:00:00+09:00,92.7,Extreme Greed
1978-12-01 00:00:00+09:00,93.11,Extreme Greed
1978-12-04 00:00:00+09:00,84.02,Extreme Greed
1978-12-05 00:00:00+09:00,93.53,Extreme Greed
1978-12-06 00:00:00+09:00,95.79,Extreme Greed
1978-12-07 00:00:00+09:00,96.73,Extreme Greed
1978-12-08 00:00:00+09:00,96.15,Extreme Greed
1978-12-11 00:00:00+09:00,100.0,Extreme Greed
1978-12-12 00:00:00+09:00,98.06,Extreme Greed
1978-12-13 00:00:00+09:00,91.98,Extreme Greed
1978-12-14 00:00:00+09:00,99.05,Extreme Greed
1978-12-15 00:00:00+09:00,96.25,Extreme Greed
1978-12-18 00:00:00+09:00,89.96,Extreme Greed
1978-12-19 00:00:00+09:00,88.29,Extreme Greed
1978-12-20 00:00:00+09:00,82.03,Extreme Greed
1978-12-21 00:00:00+09:00,94.72,Extreme Greed
1978-12-22 00:00:00+09:00,97.01,Extreme Greed
1978-12-25 00:00:00+09:00,88.82,Extreme Greed
1978-12-26 00:00:00+09:00,88.16,Extreme Greed
1978-12-27 00:00:00+09:00,87.94,Extreme Greed
1978-12-28 00:00:00+09:00,83.81,Extreme Greed
1978-12-29 00:00:00+09:00,77.52,Extreme Greed
1979-01-04 00:00:00+09:00,78.41,Extreme Greed
1979-01-05 00:00:00+09:00,86.34,Extreme Greed
1979-01-08 00:00:00+09:00,85.92,Extreme Greed
1979-01-09 00:00:00+09:00,87.52,Extreme Greed
1979-01-10 00:00:00+09:00,91.13,Extreme Greed
1979-01-11 00:00:00+09:00,89.55,Extreme Greed
1979-01-12 00:00:00+09:00,84.67,Extreme Greed
1979-01-16 00:00:00+09:00,97.31,Extreme Greed
1979-01-17 00:00:00+09:00,93.84,Extreme Greed
1979-01-18 00:00:00+09:00,90.76,Extreme Greed
1979-01-19 00:00:00+09:00,86.43,Extreme Greed
1979-01-22 00:00:00+09:00,94.89,Extreme Greed
1979-01-23 00:00:00+09:00,98.26,Extreme Greed
1979-01-24 00:00:00+09:00,98.7,Extreme Greed
1979-01-25 00:00:00+09:00,98.72,Extreme Greed
1979-01-26 00:00:00+09:00,90.55,Extreme Greed
1979-01-29 00:00:00+09:00,97.58,Extreme Greed
1979-01-30 00:00:00+09:00,91.96,Extreme Greed
1979-01-31 00:00:00+09:00,99.1,Extreme Greed
1979-02-01 00:00:00+09:00,98.15,Extreme Greed
1979-02-02 00:00:00+09:00,99.83,Extreme Greed
1979-02-05 00:00:00+09:00,83.38,Extreme Greed
1979-02-06 00:00:00+09:00,80.46,Extreme Greed
1979-02-07 00:00:00+09:00,92.68,Extreme Greed
1979-02-08 00:00:00+09:00,91.28,Extreme Greed
1979-02-09 00:00:00+09:00,80.88,Extreme Greed
1979-02-13 00:00:00+09:00,92.11,Extreme Greed
1979-02-14 00:00:00+09:00,88.06,Extreme Greed
1979-02-15 00:00:00+09:00,84.55,Extreme Greed
1979-02-16 00:00:00+09:00,78.86,Extreme Greed
1979-02-19 00:00:00+09:00,86.26,Extreme Greed
1979-02-20 00:00:00+09:00,92.32,Extreme Greed
1979-02-21 00:00:00+09:00,81.13,Extreme Greed
1979-02-22 00:00:00+09:00,86.53,Extreme Greed
1979-02-23 00:00:00+09:00,98.89,Extreme Greed
1979-02-26 00:00:00+09:00,90.07,Extreme Greed
1979-02-27 00:00:00+09:00,85.22,Extreme Greed
1979-02-28 00:00:00+09:00,84.06,Extreme Greed
1979-03-01 00:00:00+09:00,84.27,Extreme Greed
1979-03-02 00:00:00+09:00,89.39,Extreme Greed
1979-03-05 00:00:00+09:00,82.29,Extreme Greed
1979-03-06 00:00:00+09:00,87.86,Extreme Greed
1979-03-07 00:00:00+09:00,79.99,Extreme Greed
1979-03-08 00:00:00+09:00,85.92,Extreme Greed
1979-03-09 00:00:00+09:00,89.93,Extreme Greed
1979-03-12 00:00:00+09:00,87.62,Extreme Greed
1979-03-13 00:00:00+09:00,87.75,Extreme Greed
1979-03-14 00:00:00+09:00,81.58,Extreme Greed
1979-03-15 00:00:00+09:00,86.0,Extreme Greed
1979-03-16 00:00:00+09:00,82.57,Extreme Greed
1979-03-19 00:00:00+09:00,77.44,Extreme Greed
1979-03-20 00:00:00+09:00,78.85,Extreme Greed
1979-03-22 00:00:00+09:00,83.79,Extreme Greed
1979-03-23 00:00:00+09:00,88.78,Extreme Greed
1979-03-26 00:00:00+09:00,80.66,Extreme Greed
1979-03-27 00:00:00+09:00,88.4,Extreme Greed
1979-03-28 00:00:00+09:00,85.0,Extreme Greed
1979-03-29 00:00:00+09:00,83.83,Extreme Greed
1979-03-30 00:00:00+09:00,91.62,Extreme Greed
1979-04-02 00:00:00+09:00,96.22,Extreme Greed
1979-04-03 00:00:00+09:00,90.26,Extreme Greed
1979-04-04 00:00:00+09:00,83.33,Extreme Greed
1979-04-05 00:00:00+09:00,95.51,Extreme Greed
1979-04-06 00:00:00+09:00,81.82,Extreme Greed
1979-04-09 00:00:00+09:00,83.98,Extreme Greed
1979-04-10 00:00:00+09:00,85.57,Extreme Greed
1979-04-11 00:00:00+09:00,86.64,Extreme Greed
1979-04-12 00:00:00+09:00,88.28,Extreme Greed
1979-04-13 00:00:00+09:00,76.57,Extreme Greed
1979-04-16 00:00:00+09:00,86.14,Extreme Greed
1979-04-17 00:00:00+09:00,72.4,Greed
1979-04-18 00:00:00+09:00,75.22,Extreme Greed
1979-04-19 00:00:00+09:00,89.67,Extreme Greed
1979-04-20 00:00:00+09:00,80.21,Extreme Greed
1979-04-23 00:00:00+09:00,77.32,Extreme Greed
1979-04-24 00:00:00+09:00,76.34,Extreme Greed
1979-04-25 00:00:00+09:00,85.63,Extreme Greed
1979-04-26 00:00:00+09:00,86.01,Extreme Greed
1979-04-27 00:00:00+09:00,83.41,Extreme Greed
1979-05-01 00:00:00+09:00,89.32,Extreme Greed
1979-05-02 00:00:00+09:00,85.42,Extreme Greed
1979-05-04 00:00:00+09:00,93.15,Extreme Greed
1979-05-07 00:00:00+09:00,83.4,Extreme Greed
1979-05-08 00:00:00+09:00,87.44,Extreme Greed
1979-05-09 00:00:00+09:00,88.19,Extreme Greed
1979-05-10 00:00:00+09:00,89.06,Extreme Greed
1979-05-11 00:00:00+09:00,94.01,Extreme Greed
1979-05-14 00:00:00+09:00,89.65,Extreme Greed
1979-05-15 00:00:00+09:00,81.35,Extreme Greed
1979-05-16 00:00:00+09:00,100.0,Extreme Greed
1979-05-17 00:00:00+09:00,82.19,Extreme Greed
1979-05-18 00:00:00+09:00,91.58,Extreme Greed
1979-05-21 00:00:00+09:00,93.41,Extreme Greed
1979-05-22 00:00:00+09:00,95.61,Extreme Greed
1979-05-23 00:00:00+09:00,90.51,Extreme Greed
1979-05-24 00:00:00+09:00,93.61,Extreme Greed
1979-05-25 00:00:00+09:00,92.33,Extreme Greed
1979-05-28 00:00:00+09:00,81.48,Extreme Greed
1979-05-29 00:00:00+09:00,98.23,Extreme Greed
1979-05-30 00:00:00+09:00,88.41,Extreme Greed
1979-05-31 00:00:00+09:00,93.72,Extreme Greed
1979-06-01 00:00:00+09:00,85.75,Extreme Greed
1979-06-04 00:00:00+09:00,74.06,Greed
1979-06-05 00:00:00+09:00,81.16,Extreme Greed
1979-06-06 00:00:00+09:00,78.42,Extreme Greed
1979-06-07 00:00:00+09:00,77.37,Extreme Greed
1979-06-08 00:00:00+09:00,77.64,Extreme Greed
1979-06-11 00:00:00+09:00,74.02,Greed
1979-06-12 00:00:00+09:00,76.76,Extreme Greed
1979-06-13 00:00:00+09:00,80.66,Extreme Greed
1979-06-14 00:00:00+09:00,93.06,Extreme Greed
1979-06-15 00:00:00+09:00,72.43,Greed
1979-06-18 00:00:00+09:00,74.25,Greed
1979-06-19 00:00:00+09:00,86.89,Extreme Greed
1979-06-20 00:00:00+09:00,83.56,Extreme Greed
1979-06-21 00:00:00+09:00,80.48,Extreme Greed
1979-06-22 00:00:00+09:00,88.01,Extreme Greed
1979-06-25 00:00:00+09:00,86.09,Extreme Greed
1979-06-26 00:00:00+09:00,83.53,Extreme Greed
1979-06-27 00:00:00+09:00,83.94,Extreme Greed
1979-06-28 00:00:00+09:00,87.17,Extreme Greed
1979-06-29 00:00:00+09:00,93.11,Extreme Greed
1979-07-02 00:00:00+09:00,86.56,Extreme Greed
1979-07-03 00:00:00+09:00,75.58,Extreme Greed
1979-07-04 00:00:00+09:00,87.05,Extreme Greed
1979-07-05 00:00:00+09:00,99.49,Extreme Greed
1979-07-06 00:00:00+09:00,87.73,Extreme Greed
1979-07-09 00:00:00+09:00,94.78,Extreme Greed
1979-07-10 00:00:00+09:00,84.11,Extreme Greed
1979-07-11 00:00:00+09:00,90.97,Extreme Greed
1979-07-12 00:00:00+09:00,76.17,Extreme Greed
1979-07-13 00:00:00+09:00,91.8,Extreme Greed
1979-07-16 00:00:00+09:00,83.44,Extreme Greed
1979-07-17 00:00:00+09:00,80.35,Extreme Greed
1979-07-18 00:00:00+09:00,81.85,Extreme Greed
1979-07-19 00:00:00+09:00,80.34,Extreme Greed
1979-07-20 00:00:00+09:00,81.24,Extreme Greed
1979-07-23 00:00:00+09:00,86.83,Extreme Greed
1979-07-24 00:00:00+09:00,83.91,Extreme Greed
1979-07-25 00:00:00+09:00,76.24,Extreme Greed
1979-07-26 00:00:00+09:00,82.73,Extreme Greed
1979-07-27 00:00:00+09:00,83.09,Extreme Greed
1979-07-30 00:00:00+09:00,86.52,Extreme Greed
1979-07-31 00:00:00+09:00,73.34,Greed
1979-08-01 00:00:00+09:00,84.91,Extreme Greed
1979-08-02 00:00:00+09:00,96.0,Extreme Greed
1979-08-03 00:00:00+09:00,92.88,Extreme Greed
1979-08-06 00:00:00+09:00,90.54,Extreme Greed
1979-08-07 00:00:00+09:00,91.7,Extreme Greed
1979-08-08 00:00:00+09:00,98.3,Extreme Greed
1979-08-09 00:00:00+09:00,95.87,Extreme Greed
1979-08-10 00:00:00+09:00,92.49,Extreme Greed
1979-08-13 00:00:00+09:00,100.0,Extreme Greed
1979-08-14 00:00:00+09:00,100.0,Extreme Greed
1979-08-15 00:00:00+09:00,91.06,Extreme Greed
1979-08-16 00:00:00+09:00,93.92,Extreme Greed
1979-08-17 00:00:00+09:00,93.73,Extreme Greed
1979-08-20 00:00:00+09:00,82.27,Extreme Greed
1979-08-21 00:00:00+09:00,100.0,Extreme Greed
1979-08-22 00:00:00+09:00,83.75,Extreme Greed
1979-08-23 00:00:00+09:00,86.17,Extreme Greed
1979-08-24 00:00:00+09:00,100.0,Extreme Greed
1979-08-27 00:00:00+09:00,83.68,Extreme Greed
1979-08-28 00:00:00+09:00,90.91,Extreme Greed
1979-08-29 00:00:00+09:00,90.52,Extreme Greed
1979-08-30 00:00:00+09:00,92.89,Extreme Greed
1979-08-31 00:00:00+09:00,99.53,Extreme Greed
1979-09-03 00:00:00+09:00,100.0,Extreme Greed
1979-09-04 00:00:00+09:00,89.94,Extreme Greed
1979-09-05 00:00:00+09:00,87.09,Extreme Greed
1979-09-06 00:00:00+09:00,89.35,Extreme Greed
1979-09-07 00:00:00+09:00,82.31,Extreme Greed
1979-09-10 00:00:00+09:00,90.44,Extreme Greed
1979-09-11 00:00:00+09:00,89.0,Extreme Greed
1979-09-12 00:00:00+09:00,93.53,Extreme Greed
1979-09-13 00:00:00+09:00,96.72,Extreme Greed
1979-09-14 00:00:00+09:00,80.8,Extreme Greed
1979-09-17 00:00:00+09:00,94.76,Extreme Greed
1979-09-18 00:00:00+09:00,91.34,Extreme Greed
1979-09-19 00:00:00+09:00,99.54,Extreme Greed
1979-09-20 00:00:00+09:00,92.57,Extreme Greed
1979-09-21 00:00:00+09:00,88.32,Extreme Greed
1979-09-25 00:00:00+09:00,89.43,Extreme Greed
1979-09-26 00:00:00+09:00,91.66,Extreme Greed
1979-09-27 00:00:00+09:00,89.22,Extreme Greed
1979-09-28 00:00:00+09:00,100.0,Extreme Greed
1979-10-01 00:00:00+09:00,98.41,Extreme Greed
1979-10-02 00:00:00+09:00,94.48,Extreme Greed
1979-10-03 00:00:00+09:00,92.88,Extreme Greed
1979-10-04 00:00:00+09:00,100.0,Extreme Greed
1979-10-05 00:00:00+09:00,95.65,Extreme Greed
1979-10-08 00:00:00+09:00,99.53,Extreme Greed
1979-10-09 00:00:00+09:00,88.28,Extreme Greed
1979-10-11 00:00:00+09:00,98.29,Extreme Greed
1979-10-12 00:00:00+09:00,83.87,Extreme Greed
1979-10-15 00:00:00+09:00,96.06,Extreme Greed
1979-10-16 00:00:00+09:00,88.04,Extreme Greed
1979-10-17 00:00:00+09:00,85.14,Extreme Greed
1979-10-18 00:00:00+09:00,85.73,Extreme Greed
1979-10-19 00:00:00+09:00,85.92,Extreme Greed
1979-10-22 00:00:00+09:00,79.1,Extreme Greed
1979-10-23 00:00:00+09:00,79.8,Extreme Greed
1979-10-24 00:00:00+09:00,71.9,Greed
1979-10-25 00:00:00+09:00,70.0,Greed
1979-10-26 00:00:00+09:00,65.51,Greed
1979-10-29 00:00:00+09:00,80.75,Extreme Greed
1979-10-30 00:00:00+09:00,76.66,Extreme Greed
1979-10-31 00:00:00+09:00,73.32,Greed
1979-11-01 00:00:00+09:00,82.72,Extreme Greed
1979-11-02 00:00:00+09:00,76.48,Extreme Greed
1979-11-05 00:00:00+09:00,65.18,Greed
1979-11-06 00:00:00+09:00,69.26,Greed
1979-11-07 00:00:00+09:00,73.5,Greed
1979-11-08 00:00:00+09:00,71.95,Greed
1979-11-09 00:00:00+09:00,68.06,Greed
1979-11-12 00:00:00+09:00,80.33,Extreme Greed
1979-11-13 00:00:00+09:00,79.19,Extreme Greed
1979-11-14 00:00:00+09:00,81.58,Extreme Greed
1979-11-15 00:00:00+09:00,94.04,Extreme Greed
1979-11-16 00:00:00+09:00,82.79,Extreme Greed
1979-11-19 00:00:00+09:00,83.94,Extreme Greed
1979-11-20 00:00:00+09:00,82.43,Extreme Greed
1979-11-21 00:00:00+09:00,86.75,Extreme Greed
1979-11-22 00:00:00+09:00,83.49,Extreme Greed
1979-11-26 00:00:00+09:00,85.68,Extreme Greed
1979-11-27 00:00:00+09:00,90.3,Extreme Greed
1979-11-28 00:00:00+09:00,71.14,Greed
1979-11-29 00:00:00+09:00,86.59,Extreme Greed
1979-11-30 00:00:00+09:00,87.52,Extreme Greed
1979-12-03 00:00:00+09:00,81.91,Extreme Greed
1979-12-04 00:00:00+09:00,83.4,Extreme Greed
1979-12-05 00:00:00+09:00,88.26,Extreme Greed
1979-12-06 00:00:00+09:00,93.32,Extreme Greed
1979-12-07 00:00:00+09:00,87.55,Extreme Greed
1979-12-10 00:00:00+09:00,89.97,Extreme Greed
1979-12-11 00:00:00+09:00,85.31,Extreme Greed
1979-12-12 00:00:00+09:00,91.45,Extreme Greed
1979-12-13 00:00:00+09:00,90.92,Extreme Greed
1979-12-14 00:00:00+09:00,88.76,Extreme Greed
1979-12-17 00:00:00+09:00,90.47,Extreme Greed
1979-12-18 00:00:00+09:00,79.54,Extreme Greed
1979-12-19 00:00:00+09:00,89.63,Extreme Greed
1979-12-20 00:00:00+09:00,91.39,Extreme Greed
1979-12-21 00:00:00+09:00,80.23,Extreme Greed
1979-12-25 00:00:00+09:00,93.71,Extreme Greed
1979-12-26 00:00:00+09:00,88.48,Extreme Greed
1979-12-27 00:00:00+09:00,94.25,Extreme Greed
1979-12-28 00:00:00+09:00,79.84,Extreme Greed
1980-01-04 00:00:00+09:00,94.62,Extreme Greed
1980-01-07 00:00:00+09:00,80.02,Extreme Greed
1980-01-08 00:00:00+09:00,91.27,Extreme Greed
1980-01-09 00:00:00+09:00,89.62,Extreme Greed
1980-01-10 00:00:00+09:00,100.0,Extreme Greed
1980-01-11 00:00:00+09:00,98.63,Extreme Greed
1980-01-14 00:00:00+09:00,93.84,Extreme Greed
1980-01-16 00:00:00+09:00,96.66,Extreme Greed
1980-01-17 00:00:00+09:00,91.24,Extreme Greed
1980-01-18 00:00:00+09:00,87.71,Extreme Greed
1980-01-21 00:00:00+09:00,99.53,Extreme Greed
1980-01-22 00:00:00+09:00,95.7,Extreme Greed
1980-01-23 00:00:00+09:00,95.08,Extreme Greed
1980-01-24 00:00:00+09:00,100.0,Extreme Greed
1980-01-25 00:00:00+09:00,92.44,Extreme Greed
1980-01-28 00:00:00+09:00,97.1,Extreme Greed
1980-01-29 00:00:00+09:00,98.68,Extreme Greed
1980-01-30 00:00:00+09:00,94.05,Extreme Greed
1980-01-31 00:00:00+09:00,90.67,Extreme Greed
1980-02-01 00:00:00+09:00,96.79,Extreme Greed
1980-02-04 00:00:00+09:00,96.37,Extreme Greed
1980-02-05 00:00:00+09:00,96.5,Extreme Greed
1980-02-06 00:00:00+09:00,95.02,Extreme Greed
1980-02-07 00:00:00+09:00,92.93,Extreme Greed
1980-02-08 00:00:00+09:00,100.0,Extreme Greed
1980-02-12 00:00:00+09:00,100.0,Extreme Greed
1980-02-13 00:00:00+09:00,100.0,Extreme Greed
1980-02-14 00:00:00+09:00,100.0,Extreme Greed
1980-02-15 00:00:00+09:00,92.6,Extreme Greed
1980-02-18 00:00:00+09:00,96.97,Extreme Greed
1980-02-19 00:00:00+09:00,94.82,Extreme Greed
1980-02-20 00:00:00+09:00,89.2,Extreme Greed
1980-02-21 00:00:00+09:00,89.44,Extreme Greed
1980-02-22 00:00:00+09:00,92.04,Extreme Greed
1980-02-25 00:00:00+09:00,83.87,Extreme Greed
1980-02-26 00:00:00+09:00,86.56,Extreme Greed
1980-02-27 00:00:00+09:00,97.66,Extreme Greed
1980-02-28 00:00:00+09:00,91.17,Extreme Greed
1980-02-29 00:00:00+09:00,82.85,Extreme Greed
1980-03-03 00:00:00+09:00,87.49,Extreme Greed
1980-03-04 00:00:00+09:00,90.21,Extreme Greed
1980-03-05 00:00:00+09:00,91.98,Extreme Greed
1980-03-06 00:00:00+09:00,91.63,Extreme Greed
1980-03-07 00:00:00+09:00,82.51,Extreme Greed
1980-03-10 00:00:00+09:00,83.74,Extreme Greed
1980-03-11 00:00:00+09:00,83.85,Extreme Greed
1980-03-12 00:00:00+09:00,87.55,Extreme Greed
1980-03-13 00:00:00+09:00,86.5,Extreme Greed
1980-03-14 00:00:00+09:00,78.41,Extreme Greed
1980-03-17 00:00:00+09:00,84.74,Extreme Greed
1980-03-18 00:00:00+09:00,80.91,Extreme Greed
1980-03-19 00:00:00+09:00,82.87,Extreme Greed
1980-03-20 00:00:00+09:00,89.73,Extreme Greed
1980-03-21 00:00:00+09:00,79.55,Extreme Greed
1980-03-24 00:00:00+09:00,83.01,Extreme Greed
1980-03-25 00:00:00+09:00,76.55,Extreme Greed
1980-03-26 00:00:00+09:00,79.13,Extreme Greed
1980-03-27 00:00:00+09:00,73.64,Greed
1980-03-28 00:00:00+09:00,72.73,Greed
1980-03-31 00:00:00+09:00,83.21,Extreme Greed
1980-04-01 00:00:00+09:00,83.74,Extreme Greed
1980-04-02 00:00:00+09:00,77.21,Extreme Greed
1980-04-03 00:00:00+09:00,76.85,Extreme Greed
1980-04-04 00:00:00+09:00,81.82,Extreme Greed
1980-04-07 00:00:00+09:00,77.01,Extreme Greed
1980-04-08 00:00:00+09:00,80.7,Extreme Greed
1980-04-09 00:00:00+09:00,84.08,Extreme Greed
1980-04-10 00:00:00+09:00,92.5,Extreme Greed
1980-04-11 00:00:00+09:00,79.35,Extreme Greed
1980-04-14 00:00:00+09:00,86.29,Extreme Greed
1980-04-15 00:00:00+09:00,76.67,Extreme Greed
1980-04-16 00:00:00+09:00,92.22,Extreme Greed
1980-04-17 00:00:00+09:00,90.16,Extreme Greed
1980-04-18 00:00:00+09:00,78.19,Extreme Greed
1980-04-21 00:00:00+09:00,93.04,Extreme Greed
1980-04-22 00:00:00+09:00,89.73,Extreme Greed
1980-04-23 00:00:00+09:00,85.6,Extreme Greed
1980-04-24 00:00:00+09:00,86.37,Extreme Greed
1980-04-25 00:00:00+09:00,94.18,Extreme Greed
1980-04-28 00:00:00+09:00,94.35,Extreme Greed
1980-04-30 00:00:00+09:00,85.79,Extreme Greed
1980-05-01 00:00:00+09:00,91.75,Extreme Greed
1980-05-02 00:00:00+09:00,96.91,Extreme Greed
1980-05-06 00:00:00+09:00,97.05,Extreme Greed
1980-05-07 00:00:00+09:00,95.88,Extreme Greed
1980-05-08 00:00:00+09:00,93.95,Extreme Greed
1980-05-09 00:00:00+09:00,87.6,Extreme Greed
1980-05-12 00:00:00+09:00,88.44,Extreme Greed
1980-05-13 00:00:00+09:00,87.06,Extreme Greed
1980-05-14 00:00:00+09:00,82.67,Extreme Greed
1980-05-15 00:00:00+09:00,86.33,Extreme Greed
1980-05-16 00:00:00+09:00,76.62,Extreme Greed
1980-05-19 00:00:00+09:00,93.44,Extreme Greed
1980-05-20 00:00:00+09:00,95.87,Extreme Greed
1980-05-21 00:00:00+09:00,80.81,Extreme Greed
1980-05-22 00:00:00+09:00,79.46,Extreme Greed
1980-05-23 00:00:00+09:00,84.5,Extreme Greed
1980-05-26 00:00:00+09:00,85.57,Extreme Greed
1980-05-27 00:00:00+09:00,76.71,Extreme Greed
1980-05-28 00:00:00+09:00,83.04,Extreme Greed
1980-05-29 00:00:00+09:00,88.25,Extreme Greed
1980-05-30 00:00:00+09:00,80.81,Extreme Greed
1980-06-02 00:00:00+09:00,89.91,Extreme Greed
1980-06-03 00:00:00+09:00,85.05,Extreme Greed
1980-06-04 00:00:00+09:00,84.49,Extreme Greed
1980-06-05 00:00:00+09:00,77.49,Extreme Greed
1980-06-06 00:00:00+09:00,82.08,Extreme Greed
1980-06-09 00:00:00+09:00,81.52,Extreme Greed
1980-06-10 00:00:00+09:00,88.73,Extreme Greed
1980-06-11 00:00:00+09:00,89.85,Extreme Greed
1980-06-12 00:00:00+09:00,87.67,Extreme Greed
1980-06-13 00:00:00+09:00,84.2,Extreme Greed
1980-06-16 00:00:00+09:00,82.81,Extreme Greed
1980-06-17 00:00:00+09:00,87.05,Extreme Greed
1980-06-18 00:00:00+09:00,96.15,Extreme Greed
1980-06-19 00:00:00+09:00,90.95,Extreme Greed
1980-06-20 00:00:00+09:00,85.85,Extreme Greed
1980-06-23 00:00:00+09:00,86.75,Extreme Greed
1980-06-24 00:00:00+09:00,82.11,Extreme Greed
1980-06-25 00:00:00+09:00,82.87,Extreme Greed
1980-06-26 00:00:00+09:00,80.67,Extreme Greed
1980-06-27 00:00:00+09:00,86.87,Extreme Greed
1980-06-30 00:00:00+09:00,82.69,Extreme Greed
1980-07-01 00:00:00+09:00,90.97,Extreme Greed
1980-07-02 00:00:00+09:00,92.23,Extreme Greed
1980-07-03 00:00:00+09:00,93.78,Extreme Greed
1980-07-04 00:00:00+09:00,87.89,Extreme Greed
1980-07-07 00:00:00+09:00,78.66,Extreme Greed
1980-07-08 00:00:00+09:00,76.88,Extreme Greed
1980-07-09 00:00:00+09:00,78.02,Extreme Greed
1980-07-10 00:00:00+09:00,81.79,Extreme Greed
1980-07-11 00:00:00+09:00,86.01,Extreme Greed
1980-07-14 00:00:00+09:00,82.16,Extreme Greed
1980-07-15 00:00:00+09:00,90.81,Extreme Greed
1980-07-16 00:00:00+09:00,82.72,Extreme Greed
1980-07-17 00:00:00+09:00,87.16,Extreme Greed
1980-07-18 00:00:00+09:00,76.27,Extreme Greed
1980-07-21 00:00:00+09:00,81.19,Extreme Greed
1980-07-22 00:00:00+09:00,84.93,Extreme Greed
1980-07-23 00:00:00+09:00,83.31,Extreme Greed
1980-07-24 00:00:00+09:00,84.31,Extreme Greed
1980-07-25 00:00:00+09:00,80.89,Extreme Greed
1980-07-28 00:00:00+09:00,85.52,Extreme Greed
1980-07-29 00:00:00+09:00,91.25,Extreme Greed
1980-07-30 00:00:00+09:00,86.94,Extreme Greed
1980-07-31 00:00:00+09:00,98.32,Extreme Greed
1980-08-01 00:00:00+09:00,91.21,Extreme Greed
1980-08-04 00:00:00+09:00,90.05,Extreme Greed
1980-08-05 00:00:00+09:00,85.0,Extreme Greed
1980-08-06 00:00:00+09:00,93.32,Extreme Greed
1980-08-07 00:00:00+09:00,99.45,Extreme Greed
1980-08-08 00:00:00+09:00,93.99,Extreme Greed
1980-08-11 00:00:00+09:00,89.71,Extreme Greed
1980-08-12 00:00:00+09:00,93.86,Extreme Greed
1980-08-13 00:00:00+09:00,89.14,Extreme Greed
1980-08-14 00:00:00+09:00,89.33,Extreme Greed
1980-08-15 00:00:00+09:00,82.44,Extreme Greed
1980-08-18 00:00:00+09:00,92.27,Extreme Greed
1980-08-19 00:00:00+09:00,84.48,Extreme Greed
1980-08-20 00:00:00+09:00,88.77,Extreme Greed
1980-08-21 00:00:00+09:00,93.9,Extreme Greed
1980-08-22 00:00:00+09:00,83.09,Extreme Greed
1980-08-25 00:00:00+09:00,84.74,Extreme Greed
1980-08-26 00:00:00+09:00,79.43,Extreme Greed
1980-08-27 00:00:00+09:00,95.91,Extreme Greed
1980-08-28 00:00:00+09:00,93.48,Extreme Greed
1980-08-29 00:00:00+09:00,89.3,Extreme Greed
1980-09-01 00:00:00+09:00,90.75,Extreme Greed
1980-09-02 00:00:00+09:00,93.59,Extreme Greed
1980-09-03 00:00:00+09:00,90.42,Extreme Greed
1980-09-04 00:00:00+09:00,83.11,Extreme Greed
1980-09-05 00:00:00+09:00,88.87,Extreme Greed
1980-09-08 00:00:00+09:00,84.01,Extreme Greed
1980-09-09 00:00:00+09:00,84.29,Extreme Greed
1980-09-10 00:00:00+09:00,99.23,Extreme Greed
1980-09-11 00:00:00+09:00,89.55,Extreme Greed
1980-09-12 00:00:00+09:00,92.34,Extreme Greed
1980-09-16 00:00:00+09:00,85.38,Extreme Greed
1980-09-17 00:00:00+09:00,93.17,Extreme Greed
1980-09-18 00:00:00+09:00,92.13,Extreme Greed
1980-09-19 00:00:00+09:00,90.5,Extreme Greed
1980-09-22 00:00:00+09:00,97.25,Extreme Greed
1980-09-24 00:00:00+09:00,94.11,Extreme Greed
1980-09-25 00:00:00+09:00,92.44,Extreme Greed
1980-09-26 00:00:00+09:00,89.7,Extreme Greed
1980-09-29 00:00:00+09:00,90.73,Extreme Greed
1980-09-30 00:00:00+09:00,91.25,Extreme Greed
1980-10-01 00:00:00+09:00,81.74,Extreme Greed
1980-10-02 00:00:00+09:00,100.0,Extreme Greed
1980-10-03 00:00:00+09:00,89.87,Extreme Greed
1980-10-06 00:00:00+09:00,98.62,Extreme Greed
1980-10-07 00:00:00+09:00,88.73,Extreme Greed
1980-10-08 00:00:00+09:00,93.96,Extreme Greed
1980-10-09 00:00:00+09:00,96.47,Extreme Greed
1980-10-13 00:00:00+09:00,96.44,Extreme Greed
1980-10-14 00:00:00+09:00,100.0,Extreme Greed
1980-10-15 00:00:00+09:00,91.9,Extreme Greed
1980-10-16 00:00:00+09:00,88.7,Extreme Greed
1980-10-17 00:00:00+09:00,90.44,Extreme Greed
1980-10-20 00:00:00+09:00,88.57,Extreme Greed
1980-10-21 00:00:00+09:00,98.05,Extreme Greed
1980-10-22 00:00:00+09:00,88.17,Extreme Greed
1980-10-23 00:00:00+09:00,88.1,Extreme Greed
1980-10-24 00:00:00+09:00,86.52,Extreme Greed
