Date,Fear_Greed_Index,Sentiment
2009-05-20 00:00:00+02:00,69.48,Greed
2009-05-22 00:00:00+02:00,67.27,Greed
2009-05-25 00:00:00+02:00,64.92,Greed
2009-05-26 00:00:00+02:00,63.21,Greed
2009-05-27 00:00:00+02:00,66.47,Greed
2009-05-28 00:00:00+02:00,67.64,Greed
2009-05-29 00:00:00+02:00,71.71,Greed
2009-06-02 00:00:00+02:00,66.08,Greed
2009-06-03 00:00:00+02:00,66.17,Greed
2009-06-04 00:00:00+02:00,62.08,Greed
2009-06-05 00:00:00+02:00,68.65,Greed
2009-06-08 00:00:00+02:00,61.53,Greed
2009-06-09 00:00:00+02:00,66.51,Greed
2009-06-10 00:00:00+02:00,66.65,Greed
2009-06-11 00:00:00+02:00,61.61,Greed
2009-06-12 00:00:00+02:00,71.0,Greed
2009-06-15 00:00:00+02:00,65.95,Greed
2009-06-16 00:00:00+02:00,64.88,Greed
2009-06-17 00:00:00+02:00,63.29,Greed
2009-06-18 00:00:00+02:00,61.55,Greed
2009-06-19 00:00:00+02:00,58.74,Greed
2009-06-22 00:00:00+02:00,59.54,Greed
2009-06-23 00:00:00+02:00,63.12,Greed
2009-06-24 00:00:00+02:00,68.03,Greed
2009-06-25 00:00:00+02:00,62.84,Greed
2009-06-26 00:00:00+02:00,58.79,Greed
2009-06-29 00:00:00+02:00,56.08,Greed
2009-06-30 00:00:00+02:00,68.06,Greed
2009-07-01 00:00:00+02:00,60.9,Greed
2009-07-02 00:00:00+02:00,65.06,Greed
2009-07-03 00:00:00+02:00,60.37,Greed
2009-07-06 00:00:00+02:00,47.62,Neutral
2009-07-07 00:00:00+02:00,59.03,Greed
2009-07-08 00:00:00+02:00,54.41,Neutral
2009-07-09 00:00:00+02:00,56.52,Greed
2009-07-10 00:00:00+02:00,52.24,Neutral
2009-07-13 00:00:00+02:00,51.93,Neutral
2009-07-14 00:00:00+02:00,50.31,Neutral
2009-07-15 00:00:00+02:00,48.73,Neutral
2009-07-16 00:00:00+02:00,53.83,Neutral
2009-07-17 00:00:00+02:00,63.48,Greed
2009-07-20 00:00:00+02:00,62.33,Greed
2009-07-21 00:00:00+02:00,63.29,Greed
2009-07-22 00:00:00+02:00,65.19,Greed
2009-07-23 00:00:00+02:00,70.1,Greed
2009-07-24 00:00:00+02:00,68.57,Greed
2009-07-27 00:00:00+02:00,68.67,Greed
2009-07-28 00:00:00+02:00,66.7,Greed
2009-07-29 00:00:00+02:00,77.08,Extreme Greed
2009-07-30 00:00:00+02:00,77.33,Extreme Greed
2009-07-31 00:00:00+02:00,80.04,Extreme Greed
2009-08-03 00:00:00+02:00,70.9,Greed
2009-08-04 00:00:00+02:00,78.36,Extreme Greed
2009-08-05 00:00:00+02:00,74.52,Greed
2009-08-06 00:00:00+02:00,74.48,Greed
2009-08-07 00:00:00+02:00,82.96,Extreme Greed
2009-08-10 00:00:00+02:00,69.91,Greed
2009-08-11 00:00:00+02:00,73.81,Greed
2009-08-12 00:00:00+02:00,79.48,Extreme Greed
2009-08-13 00:00:00+02:00,75.67,Extreme Greed
2009-08-14 00:00:00+02:00,80.18,Extreme Greed
2009-08-17 00:00:00+02:00,66.56,Greed
2009-08-18 00:00:00+02:00,76.52,Extreme Greed
2009-08-19 00:00:00+02:00,74.69,Greed
2009-08-20 00:00:00+02:00,80.81,Extreme Greed
2009-08-21 00:00:00+02:00,70.02,Greed
2009-08-24 00:00:00+02:00,70.01,Greed
2009-08-25 00:00:00+02:00,76.67,Extreme Greed
2009-08-26 00:00:00+02:00,77.79,Extreme Greed
2009-08-27 00:00:00+02:00,71.7,Greed
2009-08-28 00:00:00+02:00,70.71,Greed
2009-08-31 00:00:00+02:00,77.52,Extreme Greed
2009-09-01 00:00:00+02:00,73.76,Greed
2009-09-02 00:00:00+02:00,74.64,Greed
2009-09-03 00:00:00+02:00,68.65,Greed
2009-09-04 00:00:00+02:00,73.35,Greed
2009-09-08 00:00:00+02:00,74.73,Greed
2009-09-09 00:00:00+02:00,76.31,Extreme Greed
2009-09-10 00:00:00+02:00,74.39,Greed
2009-09-11 00:00:00+02:00,81.74,Extreme Greed
2009-09-14 00:00:00+02:00,76.56,Extreme Greed
2009-09-15 00:00:00+02:00,72.8,Greed
2009-09-16 00:00:00+02:00,79.18,Extreme Greed
2009-09-17 00:00:00+02:00,81.79,Extreme Greed
2009-09-18 00:00:00+02:00,89.05,Extreme Greed
2009-09-21 00:00:00+02:00,75.98,Extreme Greed
2009-09-22 00:00:00+02:00,76.3,Extreme Greed
2009-09-23 00:00:00+02:00,82.08,Extreme Greed
2009-09-24 00:00:00+02:00,74.35,Greed
2009-09-25 00:00:00+02:00,80.65,Extreme Greed
2009-09-28 00:00:00+02:00,75.33,Extreme Greed
2009-09-29 00:00:00+02:00,85.69,Extreme Greed
2009-09-30 00:00:00+02:00,75.7,Extreme Greed
2009-10-01 00:00:00+02:00,78.62,Extreme Greed
2009-10-02 00:00:00+02:00,83.2,Extreme Greed
2009-10-05 00:00:00+02:00,72.04,Greed
2009-10-06 00:00:00+02:00,58.8,Greed
2009-10-07 00:00:00+02:00,69.16,Greed
2009-10-08 00:00:00+02:00,73.73,Greed
2009-10-09 00:00:00+02:00,78.71,Extreme Greed
2009-10-12 00:00:00+02:00,73.08,Greed
2009-10-13 00:00:00+02:00,75.39,Extreme Greed
2009-10-14 00:00:00+02:00,79.26,Extreme Greed
2009-10-15 00:00:00+02:00,71.51,Greed
2009-10-16 00:00:00+02:00,77.95,Extreme Greed
2009-10-19 00:00:00+02:00,84.89,Extreme Greed
2009-10-20 00:00:00+02:00,87.39,Extreme Greed
2009-10-21 00:00:00+02:00,84.87,Extreme Greed
2009-10-22 00:00:00+02:00,91.72,Extreme Greed
2009-10-23 00:00:00+02:00,85.01,Extreme Greed
2009-10-26 00:00:00+01:00,73.46,Greed
2009-10-27 00:00:00+01:00,73.9,Greed
2009-10-28 00:00:00+01:00,76.0,Extreme Greed
2009-10-29 00:00:00+01:00,73.3,Greed
2009-10-30 00:00:00+01:00,69.68,Greed
2009-11-02 00:00:00+01:00,72.28,Greed
2009-11-03 00:00:00+01:00,64.1,Greed
2009-11-04 00:00:00+01:00,67.91,Greed
2009-11-05 00:00:00+01:00,56.67,Greed
2009-11-06 00:00:00+01:00,59.96,Greed
2009-11-09 00:00:00+01:00,64.65,Greed
2009-11-10 00:00:00+01:00,69.47,Greed
2009-11-11 00:00:00+01:00,73.93,Greed
2009-11-12 00:00:00+01:00,70.3,Greed
2009-11-13 00:00:00+01:00,81.58,Extreme Greed
2009-11-16 00:00:00+01:00,76.72,Extreme Greed
2009-11-17 00:00:00+01:00,85.2,Extreme Greed
2009-11-18 00:00:00+01:00,83.63,Extreme Greed
2009-11-19 00:00:00+01:00,76.24,Extreme Greed
2009-11-20 00:00:00+01:00,82.98,Extreme Greed
2009-11-23 00:00:00+01:00,76.68,Extreme Greed
2009-11-24 00:00:00+01:00,76.69,Extreme Greed
2009-11-25 00:00:00+01:00,72.57,Greed
2009-11-26 00:00:00+01:00,78.56,Extreme Greed
2009-11-27 00:00:00+01:00,80.2,Extreme Greed
2009-11-30 00:00:00+01:00,63.61,Greed
2009-12-01 00:00:00+01:00,77.85,Extreme Greed
2009-12-02 00:00:00+01:00,66.35,Greed
2009-12-03 00:00:00+01:00,67.13,Greed
2009-12-04 00:00:00+01:00,70.69,Greed
2009-12-07 00:00:00+01:00,75.58,Extreme Greed
2009-12-08 00:00:00+01:00,61.26,Greed
2009-12-09 00:00:00+01:00,77.16,Extreme Greed
2009-12-10 00:00:00+01:00,67.15,Greed
2009-12-11 00:00:00+01:00,73.67,Greed
2009-12-14 00:00:00+01:00,80.43,Extreme Greed
2009-12-15 00:00:00+01:00,75.16,Extreme Greed
2009-12-16 00:00:00+01:00,81.83,Extreme Greed
2009-12-17 00:00:00+01:00,82.93,Extreme Greed
2009-12-18 00:00:00+01:00,72.37,Greed
2009-12-21 00:00:00+01:00,76.6,Extreme Greed
2009-12-22 00:00:00+01:00,79.68,Extreme Greed
2009-12-23 00:00:00+01:00,75.46,Extreme Greed
2009-12-24 00:00:00+01:00,78.28,Extreme Greed
2009-12-28 00:00:00+01:00,89.62,Extreme Greed
2009-12-29 00:00:00+01:00,88.74,Extreme Greed
2009-12-30 00:00:00+01:00,85.28,Extreme Greed
2009-12-31 00:00:00+01:00,86.96,Extreme Greed
2010-01-04 00:00:00+01:00,91.4,Extreme Greed
2010-01-05 00:00:00+01:00,92.85,Extreme Greed
2010-01-06 00:00:00+01:00,93.3,Extreme Greed
2010-01-07 00:00:00+01:00,84.27,Extreme Greed
2010-01-08 00:00:00+01:00,95.83,Extreme Greed
2010-01-11 00:00:00+01:00,83.64,Extreme Greed
2010-01-12 00:00:00+01:00,87.7,Extreme Greed
2010-01-13 00:00:00+01:00,86.41,Extreme Greed
2010-01-14 00:00:00+01:00,87.58,Extreme Greed
2010-01-15 00:00:00+01:00,92.39,Extreme Greed
2010-01-18 00:00:00+01:00,79.43,Extreme Greed
2010-01-19 00:00:00+01:00,86.12,Extreme Greed
2010-01-20 00:00:00+01:00,93.9,Extreme Greed
2010-01-21 00:00:00+01:00,82.15,Extreme Greed
2010-01-22 00:00:00+01:00,70.94,Greed
2010-01-25 00:00:00+01:00,80.54,Extreme Greed
2010-01-26 00:00:00+01:00,78.16,Extreme Greed
2010-01-27 00:00:00+01:00,66.0,Greed
2010-01-28 00:00:00+01:00,68.24,Greed
2010-01-29 00:00:00+01:00,59.12,Greed
2010-02-01 00:00:00+01:00,64.86,Greed
2010-02-02 00:00:00+01:00,65.09,Greed
2010-02-03 00:00:00+01:00,63.42,Greed
2010-02-04 00:00:00+01:00,51.83,Neutral
2010-02-05 00:00:00+01:00,68.03,Greed
2010-02-08 00:00:00+01:00,51.44,Neutral
2010-02-09 00:00:00+01:00,60.6,Greed
2010-02-10 00:00:00+01:00,56.49,Greed
2010-02-11 00:00:00+01:00,57.33,Greed
2010-02-12 00:00:00+01:00,57.87,Greed
2010-02-15 00:00:00+01:00,45.59,Neutral
2010-02-16 00:00:00+01:00,44.61,Fear
2010-02-17 00:00:00+01:00,51.06,Neutral
2010-02-18 00:00:00+01:00,61.15,Greed
2010-02-19 00:00:00+01:00,57.71,Greed
2010-02-22 00:00:00+01:00,64.77,Greed
2010-02-23 00:00:00+01:00,53.5,Neutral
2010-02-24 00:00:00+01:00,68.76,Greed
2010-02-25 00:00:00+01:00,60.03,Greed
2010-02-26 00:00:00+01:00,59.95,Greed
2010-03-01 00:00:00+01:00,62.0,Greed
2010-03-02 00:00:00+01:00,67.91,Greed
2010-03-03 00:00:00+01:00,61.94,Greed
2010-03-04 00:00:00+01:00,56.47,Greed
2010-03-05 00:00:00+01:00,70.63,Greed
2010-03-08 00:00:00+01:00,67.41,Greed
2010-03-09 00:00:00+01:00,59.63,Greed
2010-03-10 00:00:00+01:00,66.31,Greed
2010-03-11 00:00:00+01:00,70.22,Greed
2010-03-12 00:00:00+01:00,79.46,Extreme Greed
2010-03-15 00:00:00+01:00,72.13,Greed
2010-03-16 00:00:00+01:00,84.76,Extreme Greed
2010-03-17 00:00:00+01:00,71.9,Greed
2010-03-18 00:00:00+01:00,73.08,Greed
2010-03-19 00:00:00+01:00,76.36,Extreme Greed
2010-03-22 00:00:00+01:00,67.32,Greed
2010-03-23 00:00:00+01:00,74.48,Greed
2010-03-24 00:00:00+01:00,87.35,Extreme Greed
2010-03-25 00:00:00+01:00,77.28,Extreme Greed
2010-03-26 00:00:00+01:00,71.5,Greed
2010-03-29 00:00:00+02:00,78.08,Extreme Greed
2010-03-30 00:00:00+02:00,75.84,Extreme Greed
2010-03-31 00:00:00+02:00,82.76,Extreme Greed
2010-04-01 00:00:00+02:00,90.94,Extreme Greed
2010-04-06 00:00:00+02:00,79.65,Extreme Greed
2010-04-07 00:00:00+02:00,86.07,Extreme Greed
2010-04-08 00:00:00+02:00,84.1,Extreme Greed
2010-04-09 00:00:00+02:00,90.44,Extreme Greed
2010-04-12 00:00:00+02:00,95.88,Extreme Greed
2010-04-13 00:00:00+02:00,94.28,Extreme Greed
2010-04-14 00:00:00+02:00,83.65,Extreme Greed
2010-04-15 00:00:00+02:00,89.03,Extreme Greed
2010-04-16 00:00:00+02:00,93.14,Extreme Greed
2010-04-19 00:00:00+02:00,82.8,Extreme Greed
2010-04-20 00:00:00+02:00,85.68,Extreme Greed
2010-04-21 00:00:00+02:00,84.82,Extreme Greed
2010-04-22 00:00:00+02:00,86.76,Extreme Greed
2010-04-23 00:00:00+02:00,79.24,Extreme Greed
2010-04-26 00:00:00+02:00,73.29,Greed
2010-04-27 00:00:00+02:00,77.2,Extreme Greed
2010-04-28 00:00:00+02:00,71.37,Greed
2010-04-29 00:00:00+02:00,60.08,Greed
2010-04-30 00:00:00+02:00,68.93,Greed
2010-05-03 00:00:00+02:00,57.84,Greed
2010-05-04 00:00:00+02:00,63.65,Greed
2010-05-05 00:00:00+02:00,63.68,Greed
2010-05-06 00:00:00+02:00,52.23,Neutral
2010-05-07 00:00:00+02:00,51.0,Neutral
2010-05-10 00:00:00+02:00,41.57,Fear
2010-05-11 00:00:00+02:00,47.14,Neutral
2010-05-12 00:00:00+02:00,44.57,Fear
2010-05-14 00:00:00+02:00,48.58,Neutral
2010-05-17 00:00:00+02:00,40.51,Fear
2010-05-18 00:00:00+02:00,41.1,Fear
2010-05-19 00:00:00+02:00,33.68,Fear
2010-05-20 00:00:00+02:00,29.46,Fear
2010-05-21 00:00:00+02:00,37.71,Fear
2010-05-25 00:00:00+02:00,30.02,Fear
2010-05-26 00:00:00+02:00,43.81,Fear
2010-05-27 00:00:00+02:00,38.61,Fear
2010-05-28 00:00:00+02:00,38.05,Fear
2010-05-31 00:00:00+02:00,33.8,Fear
2010-06-01 00:00:00+02:00,37.17,Fear
2010-06-02 00:00:00+02:00,48.39,Neutral
2010-06-03 00:00:00+02:00,36.08,Fear
2010-06-04 00:00:00+02:00,36.97,Fear
2010-06-07 00:00:00+02:00,46.55,Neutral
2010-06-08 00:00:00+02:00,43.68,Fear
2010-06-09 00:00:00+02:00,47.81,Neutral
2010-06-10 00:00:00+02:00,51.71,Neutral
2010-06-11 00:00:00+02:00,51.46,Neutral
2010-06-14 00:00:00+02:00,54.92,Neutral
2010-06-15 00:00:00+02:00,51.42,Neutral
2010-06-16 00:00:00+02:00,64.58,Greed
2010-06-17 00:00:00+02:00,52.12,Neutral
2010-06-18 00:00:00+02:00,56.37,Greed
2010-06-21 00:00:00+02:00,61.06,Greed
2010-06-22 00:00:00+02:00,57.11,Greed
2010-06-23 00:00:00+02:00,64.09,Greed
2010-06-24 00:00:00+02:00,53.93,Neutral
2010-06-25 00:00:00+02:00,60.72,Greed
2010-06-28 00:00:00+02:00,56.5,Greed
2010-06-29 00:00:00+02:00,57.0,Greed
2010-06-30 00:00:00+02:00,63.71,Greed
2010-07-01 00:00:00+02:00,54.65,Neutral
2010-07-02 00:00:00+02:00,49.51,Neutral
2010-07-05 00:00:00+02:00,52.73,Neutral
2010-07-06 00:00:00+02:00,52.12,Neutral
2010-07-07 00:00:00+02:00,53.01,Neutral
2010-07-08 00:00:00+02:00,50.94,Neutral
2010-07-09 00:00:00+02:00,59.37,Greed
2010-07-12 00:00:00+02:00,55.16,Greed
2010-07-13 00:00:00+02:00,55.67,Greed
2010-07-14 00:00:00+02:00,63.27,Greed
2010-07-15 00:00:00+02:00,57.06,Greed
2010-07-16 00:00:00+02:00,65.51,Greed
2010-07-19 00:00:00+02:00,60.68,Greed
2010-07-20 00:00:00+02:00,62.48,Greed
2010-07-21 00:00:00+02:00,60.01,Greed
2010-07-22 00:00:00+02:00,57.88,Greed
2010-07-23 00:00:00+02:00,60.83,Greed
2010-07-26 00:00:00+02:00,56.18,Greed
2010-07-27 00:00:00+02:00,58.0,Greed
2010-07-28 00:00:00+02:00,62.88,Greed
2010-07-29 00:00:00+02:00,69.37,Greed
2010-07-30 00:00:00+02:00,71.49,Greed
2010-08-02 00:00:00+02:00,66.34,Greed
2010-08-03 00:00:00+02:00,63.81,Greed
2010-08-04 00:00:00+02:00,64.8,Greed
2010-08-05 00:00:00+02:00,76.43,Extreme Greed
2010-08-06 00:00:00+02:00,77.66,Extreme Greed
2010-08-09 00:00:00+02:00,69.21,Greed
2010-08-10 00:00:00+02:00,75.84,Extreme Greed
2010-08-11 00:00:00+02:00,55.34,Greed
2010-08-12 00:00:00+02:00,62.88,Greed
2010-08-13 00:00:00+02:00,51.18,Neutral
2010-08-16 00:00:00+02:00,60.39,Greed
2010-08-17 00:00:00+02:00,56.46,Greed
2010-08-18 00:00:00+02:00,61.15,Greed
2010-08-19 00:00:00+02:00,56.68,Greed
2010-08-20 00:00:00+02:00,67.34,Greed
2010-08-23 00:00:00+02:00,56.29,Greed
2010-08-24 00:00:00+02:00,67.79,Greed
2010-08-25 00:00:00+02:00,56.17,Greed
2010-08-26 00:00:00+02:00,53.94,Neutral
2010-08-27 00:00:00+02:00,55.53,Greed
2010-08-30 00:00:00+02:00,59.56,Greed
2010-08-31 00:00:00+02:00,58.55,Greed
2010-09-01 00:00:00+02:00,57.49,Greed
2010-09-02 00:00:00+02:00,65.28,Greed
2010-09-03 00:00:00+02:00,66.26,Greed
2010-09-06 00:00:00+02:00,62.71,Greed
2010-09-07 00:00:00+02:00,62.28,Greed
2010-09-08 00:00:00+02:00,63.13,Greed
2010-09-09 00:00:00+02:00,64.33,Greed
2010-09-10 00:00:00+02:00,71.84,Greed
2010-09-13 00:00:00+02:00,63.93,Greed
2010-09-14 00:00:00+02:00,70.26,Greed
2010-09-15 00:00:00+02:00,64.62,Greed
2010-09-16 00:00:00+02:00,75.97,Extreme Greed
2010-09-17 00:00:00+02:00,64.9,Greed
2010-09-20 00:00:00+02:00,68.48,Greed
2010-09-21 00:00:00+02:00,72.5,Greed
2010-09-22 00:00:00+02:00,72.3,Greed
2010-09-23 00:00:00+02:00,73.13,Greed
2010-09-24 00:00:00+02:00,71.17,Greed
2010-09-27 00:00:00+02:00,77.31,Extreme Greed
2010-09-28 00:00:00+02:00,70.7,Greed
2010-09-29 00:00:00+02:00,62.6,Greed
2010-09-30 00:00:00+02:00,65.17,Greed
2010-10-01 00:00:00+02:00,59.49,Greed
2010-10-04 00:00:00+02:00,67.37,Greed
2010-10-05 00:00:00+02:00,70.11,Greed
2010-10-06 00:00:00+02:00,50.94,Neutral
2010-10-07 00:00:00+02:00,72.32,Greed
2010-10-08 00:00:00+02:00,69.21,Greed
2010-10-11 00:00:00+02:00,69.14,Greed
2010-10-12 00:00:00+02:00,67.82,Greed
2010-10-13 00:00:00+02:00,63.84,Greed
2010-10-14 00:00:00+02:00,71.19,Greed
2010-10-15 00:00:00+02:00,63.59,Greed
2010-10-18 00:00:00+02:00,70.68,Greed
2010-10-19 00:00:00+02:00,80.7,Extreme Greed
2010-10-20 00:00:00+02:00,73.68,Greed
2010-10-21 00:00:00+02:00,81.14,Extreme Greed
2010-10-22 00:00:00+02:00,72.88,Greed
2010-10-25 00:00:00+02:00,70.5,Greed
2010-10-26 00:00:00+02:00,73.12,Greed
2010-10-27 00:00:00+02:00,73.34,Greed
2010-10-28 00:00:00+02:00,78.13,Extreme Greed
2010-10-29 00:00:00+02:00,75.95,Extreme Greed
2010-11-01 00:00:00+01:00,76.19,Extreme Greed
2010-11-02 00:00:00+01:00,79.46,Extreme Greed
2010-11-03 00:00:00+01:00,71.06,Greed
2010-11-04 00:00:00+01:00,72.48,Greed
2010-11-05 00:00:00+01:00,76.47,Extreme Greed
2010-11-08 00:00:00+01:00,75.74,Extreme Greed
2010-11-09 00:00:00+01:00,72.12,Greed
2010-11-10 00:00:00+01:00,80.04,Extreme Greed
2010-11-11 00:00:00+01:00,69.05,Greed
2010-11-12 00:00:00+01:00,82.76,Extreme Greed
2010-11-15 00:00:00+01:00,70.97,Greed
2010-11-16 00:00:00+01:00,65.46,Greed
2010-11-17 00:00:00+01:00,63.58,Greed
2010-11-18 00:00:00+01:00,62.99,Greed
2010-11-19 00:00:00+01:00,55.66,Greed
2010-11-22 00:00:00+01:00,59.57,Greed
2010-11-23 00:00:00+01:00,72.1,Greed
2010-11-24 00:00:00+01:00,68.66,Greed
2010-11-25 00:00:00+01:00,59.91,Greed
2010-11-26 00:00:00+01:00,57.62,Greed
2010-11-29 00:00:00+01:00,59.37,Greed
2010-11-30 00:00:00+01:00,60.11,Greed
2010-12-01 00:00:00+01:00,56.99,Greed
2010-12-02 00:00:00+01:00,51.39,Neutral
2010-12-03 00:00:00+01:00,60.87,Greed
2010-12-06 00:00:00+01:00,64.43,Greed
2010-12-07 00:00:00+01:00,56.46,Greed
2010-12-08 00:00:00+01:00,55.56,Greed
2010-12-09 00:00:00+01:00,64.15,Greed
2010-12-10 00:00:00+01:00,62.52,Greed
2010-12-13 00:00:00+01:00,64.85,Greed
2010-12-14 00:00:00+01:00,62.98,Greed
2010-12-15 00:00:00+01:00,63.97,Greed
2010-12-16 00:00:00+01:00,60.28,Greed
2010-12-17 00:00:00+01:00,67.67,Greed
2010-12-20 00:00:00+01:00,59.42,Greed
2010-12-21 00:00:00+01:00,65.1,Greed
2010-12-22 00:00:00+01:00,77.31,Extreme Greed
2010-12-23 00:00:00+01:00,73.15,Greed
2010-12-27 00:00:00+01:00,69.36,Greed
2010-12-28 00:00:00+01:00,74.69,Greed
2010-12-29 00:00:00+01:00,78.87,Extreme Greed
2010-12-30 00:00:00+01:00,76.36,Extreme Greed
2011-01-03 00:00:00+01:00,70.56,Greed
2011-01-04 00:00:00+01:00,70.59,Greed
2011-01-05 00:00:00+01:00,68.7,Greed
2011-01-06 00:00:00+01:00,69.09,Greed
2011-01-07 00:00:00+01:00,72.48,Greed
2011-01-10 00:00:00+01:00,64.48,Greed
2011-01-11 00:00:00+01:00,69.61,Greed
2011-01-12 00:00:00+01:00,73.01,Greed
2011-01-13 00:00:00+01:00,76.68,Extreme Greed
2011-01-14 00:00:00+01:00,76.74,Extreme Greed
2011-01-17 00:00:00+01:00,69.83,Greed
2011-01-18 00:00:00+01:00,73.35,Greed
2011-01-19 00:00:00+01:00,83.26,Extreme Greed
2011-01-20 00:00:00+01:00,84.12,Extreme Greed
2011-01-21 00:00:00+01:00,73.51,Greed
2011-01-24 00:00:00+01:00,81.96,Extreme Greed
2011-01-25 00:00:00+01:00,81.12,Extreme Greed
2011-01-26 00:00:00+01:00,77.27,Extreme Greed
2011-01-27 00:00:00+01:00,84.34,Extreme Greed
2011-01-28 00:00:00+01:00,76.83,Extreme Greed
2011-01-31 00:00:00+01:00,72.61,Greed
2011-02-01 00:00:00+01:00,89.8,Extreme Greed
2011-02-02 00:00:00+01:00,79.37,Extreme Greed
2011-02-03 00:00:00+01:00,78.96,Extreme Greed
2011-02-04 00:00:00+01:00,82.92,Extreme Greed
2011-02-07 00:00:00+01:00,83.37,Extreme Greed
2011-02-08 00:00:00+01:00,82.66,Extreme Greed
2011-02-09 00:00:00+01:00,78.11,Extreme Greed
2011-02-10 00:00:00+01:00,90.32,Extreme Greed
2011-02-11 00:00:00+01:00,85.5,Extreme Greed
2011-02-14 00:00:00+01:00,86.81,Extreme Greed
2011-02-15 00:00:00+01:00,99.74,Extreme Greed
2011-02-16 00:00:00+01:00,88.05,Extreme Greed
2011-02-17 00:00:00+01:00,91.88,Extreme Greed
2011-02-18 00:00:00+01:00,95.25,Extreme Greed
2011-02-21 00:00:00+01:00,92.82,Extreme Greed
2011-02-22 00:00:00+01:00,89.86,Extreme Greed
2011-02-23 00:00:00+01:00,89.9,Extreme Greed
2011-02-24 00:00:00+01:00,83.89,Extreme Greed
2011-02-25 00:00:00+01:00,95.03,Extreme Greed
2011-02-28 00:00:00+01:00,93.88,Extreme Greed
2011-03-01 00:00:00+01:00,89.58,Extreme Greed
2011-03-02 00:00:00+01:00,85.74,Extreme Greed
2011-03-03 00:00:00+01:00,75.19,Extreme Greed
2011-03-04 00:00:00+01:00,81.19,Extreme Greed
2011-03-07 00:00:00+01:00,80.77,Extreme Greed
2011-03-08 00:00:00+01:00,83.4,Extreme Greed
2011-03-09 00:00:00+01:00,85.72,Extreme Greed
2011-03-10 00:00:00+01:00,81.45,Extreme Greed
2011-03-11 00:00:00+01:00,71.35,Greed
2011-03-14 00:00:00+01:00,72.17,Greed
2011-03-15 00:00:00+01:00,69.52,Greed
2011-03-16 00:00:00+01:00,67.37,Greed
2011-03-17 00:00:00+01:00,64.09,Greed
2011-03-18 00:00:00+01:00,66.57,Greed
2011-03-21 00:00:00+01:00,60.68,Greed
2011-03-22 00:00:00+01:00,56.87,Greed
2011-03-23 00:00:00+01:00,62.34,Greed
2011-03-24 00:00:00+01:00,64.35,Greed
2011-03-25 00:00:00+01:00,57.35,Greed
2011-03-28 00:00:00+02:00,64.33,Greed
2011-03-29 00:00:00+02:00,58.61,Greed
2011-03-30 00:00:00+02:00,70.63,Greed
2011-03-31 00:00:00+02:00,63.72,Greed
2011-04-01 00:00:00+02:00,71.33,Greed
2011-04-04 00:00:00+02:00,74.24,Greed
2011-04-05 00:00:00+02:00,74.31,Greed
2011-04-06 00:00:00+02:00,73.25,Greed
2011-04-07 00:00:00+02:00,76.15,Extreme Greed
2011-04-08 00:00:00+02:00,75.12,Extreme Greed
2011-04-11 00:00:00+02:00,79.96,Extreme Greed
2011-04-12 00:00:00+02:00,89.52,Extreme Greed
2011-04-13 00:00:00+02:00,86.07,Extreme Greed
2011-04-14 00:00:00+02:00,82.41,Extreme Greed
2011-04-15 00:00:00+02:00,77.37,Extreme Greed
2011-04-18 00:00:00+02:00,68.65,Greed
2011-04-19 00:00:00+02:00,66.8,Greed
2011-04-20 00:00:00+02:00,73.73,Greed
2011-04-21 00:00:00+02:00,75.79,Extreme Greed
2011-04-26 00:00:00+02:00,74.41,Greed
2011-04-27 00:00:00+02:00,66.53,Greed
2011-04-28 00:00:00+02:00,78.4,Extreme Greed
2011-04-29 00:00:00+02:00,75.01,Extreme Greed
2011-05-02 00:00:00+02:00,75.83,Extreme Greed
2011-05-03 00:00:00+02:00,72.46,Greed
2011-05-04 00:00:00+02:00,80.46,Extreme Greed
2011-05-05 00:00:00+02:00,71.47,Greed
2011-05-06 00:00:00+02:00,86.44,Extreme Greed
2011-05-09 00:00:00+02:00,81.67,Extreme Greed
2011-05-10 00:00:00+02:00,81.17,Extreme Greed
2011-05-11 00:00:00+02:00,69.79,Greed
2011-05-12 00:00:00+02:00,71.67,Greed
2011-05-13 00:00:00+02:00,76.88,Extreme Greed
2011-05-16 00:00:00+02:00,73.94,Greed
2011-05-17 00:00:00+02:00,75.24,Extreme Greed
2011-05-18 00:00:00+02:00,74.98,Greed
2011-05-19 00:00:00+02:00,61.18,Greed
2011-05-20 00:00:00+02:00,64.41,Greed
2011-05-23 00:00:00+02:00,60.81,Greed
2011-05-24 00:00:00+02:00,61.55,Greed
2011-05-25 00:00:00+02:00,63.32,Greed
2011-05-26 00:00:00+02:00,63.66,Greed
2011-05-27 00:00:00+02:00,56.85,Greed
2011-06-01 00:00:00+02:00,64.53,Greed
2011-06-03 00:00:00+02:00,65.83,Greed
2011-06-06 00:00:00+02:00,55.43,Greed
2011-06-07 00:00:00+02:00,66.99,Greed
2011-06-08 00:00:00+02:00,58.32,Greed
2011-06-09 00:00:00+02:00,53.03,Neutral
2011-06-10 00:00:00+02:00,54.32,Neutral
2011-06-14 00:00:00+02:00,69.61,Greed
2011-06-15 00:00:00+02:00,59.84,Greed
2011-06-16 00:00:00+02:00,53.21,Neutral
2011-06-17 00:00:00+02:00,61.32,Greed
2011-06-20 00:00:00+02:00,62.88,Greed
2011-06-21 00:00:00+02:00,55.27,Greed
2011-06-22 00:00:00+02:00,57.33,Greed
